article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEMZ7lyUIq5wFWngTdQNl1J0qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Greg Abbott says Biden administration 'flip-flopped' on closing overwhelmed Texas-Mexico border crossings,"Republican Texas Gov. Greg Abbott reversed course on shutting down six ports of entry with Mexico on Thursday, saying the Biden administration “flip-flopped” on the strategy and has abandoned border security.",,['Emma Colton'],,2021-09-17T12:09:36-04:00,https://www.foxnews.com/politics/greg-abbott-biden-administration-flip-flopped-border-closings,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Biden-Abbott-2.jpg,false
https://news.google.com/articles/CAIiEP9oJsTyzhR7cyx53acps90qFwgEKg8IACoHCAowjuuKAzCWrzwwloEY?hl=en-US&gl=US&ceid=US%3Aen,Thousands of Migrants Huddle in Squalid Conditions Under Texas Bridge,The temporary camp in Del Rio has grown with staggering speed in recent days during a massive surge in migration that has overwhelmed the authorities.,U.S.,"['James Dobbins', 'Eileen Sullivan', 'Edgar Sandoval']",2021-09-17 00:07:39+00:00,2021-09-22T00:58:53.026Z,https://www.nytimes.com/2021/09/16/us/texas-migrants-del-rio.html,https://static01.nyt.com/images/2021/10/16/us/16texas-migrants-new/merlin_194868210_68b1f614-aee3-43f0-aa66-9922f7f15ef0-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEPYkWbJTN14Tqkod3FDc-CIqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Texas governor orders six points of entry along the southern border to be shut down,Texas Gov. Greg Abbott said Thursday he has directed the Texas Department of Public Safety and the Texas National Guard to shut down six points of entry along the US-Mexico border amid a surge in migrants.,politics,"['Rosa Flores', 'Kacey Cherry', 'Rosalina Nieves', 'Melissa Alonso']",,2021-09-17T00:24:09Z,https://www.cnn.com/2021/09/16/politics/greg-abbott-six-points-of-entry-shut-down-mexico-border/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210913185351-abbott-sept-7-super-tease.jpg,false
https://news.google.com/articles/CBMilQFodHRwczovL3d3dy5uYmNkZncuY29tL25ld3MvbG9jYWwvdGV4YXMtbmV3cy9nb3YtYWJib3R0LXdhbGtzLWJhY2stcGxhbi10by1zaHV0LWRvd24tcG9pbnRzLW9mLWVudHJ5LXRob3VzYW5kcy1vZi1oYWl0aWFucy1hcnJpdmUtaW4tZGVsLXJpby8yNzQ0NTMwL9IBmQFodHRwczovL3d3dy5uYmNkZncuY29tL25ld3MvbG9jYWwvdGV4YXMtbmV3cy9nb3YtYWJib3R0LXdhbGtzLWJhY2stcGxhbi10by1zaHV0LWRvd24tcG9pbnRzLW9mLWVudHJ5LXRob3VzYW5kcy1vZi1oYWl0aWFucy1hcnJpdmUtaW4tZGVsLXJpby8yNzQ0NTMwLz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,"Gov. Abbott Walks Back Plan to Close Border Entries; Migrants Top 10,000 in Del Rio","Thousands of migrants, mostly people from Haiti fleeing instability in their country following an assassination and a devastating earthquake, are gathered under...",,[],2021-09-16 18:31:37+00:00,,https://www.nbcdfw.com/news/local/texas-news/gov-abbott-walks-back-plan-to-shut-down-points-of-entry-thousands-of-haitians-arrive-in-del-rio/2744530/,https://media.nbcdfw.com/2021/09/migrants-international-bridge-del-rio-091621.jpg?quality=85&strip=all&resize=1200%2C675,false
https://news.google.com/articles/CAIiEFLK9EOoCFukmSQH8_Rq_6QqGAgEKg8IACoHCAowhK-LAjD4ySwwy9a0BQ?hl=en-US&gl=US&ceid=US%3Aen,FAA grounds Fox News drones near where thousands of migrants are sheltering under a bridge,"The Federal Aviation Administration put a ""Temporary Flight Restriction (TFR)"" over the Del Rio Port of Entry and the International Bridge for ""Special Security Reasons.""",,['Social Links For Samuel Chamberlain'],2021-09-17 04:34:35+00:00,2021-09-17T12:53:15+00:00,https://nypost.com/2021/09/17/faa-grounds-fox-news-drones-in-texas-near-sheltering-migrants/,https://nypost.com/wp-content/uploads/sites/2/2021/09/fox-news-drone-del-rio-texas-1.jpg?quality=90&strip=all&w=1024,false
https://news.google.com/articles/CBMiigFodHRwczovL3d3dy5kYWxsYXNuZXdzLmNvbS9uZXdzL3BvbGl0aWNzLzIwMjEvMDkvMTcvYW50aS10cnVtcC1saW5jb2xuLXByb2plY3QtdGFja2xlcy10ZXhhcy1nb3YtZ3JlZy1hYmJvdHQtd2l0aC1jb2xsZWdlLWZvb3RiYWxsLWFkLWJ1eS_SAZkBaHR0cHM6Ly93d3cuZGFsbGFzbmV3cy5jb20vbmV3cy9wb2xpdGljcy8yMDIxLzA5LzE3L2FudGktdHJ1bXAtbGluY29sbi1wcm9qZWN0LXRhY2tsZXMtdGV4YXMtZ292LWdyZWctYWJib3R0LXdpdGgtY29sbGVnZS1mb290YmFsbC1hZC1idXkvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,Anti-Trump Lincoln Project tackles Texas Gov. Greg Abbott with college football ad buy,"Members of the Lincoln Project, a group of current and former Republicans dedicated to the downfall of former President Donald Trump, are now trying to...",Politics,['Gromer Jeffers Jr.'],2021-09-17 13:00:00+00:00,2021-09-18T04:34:22.996Z,https://www.dallasnews.com/news/politics/2021/09/17/anti-trump-lincoln-project-tackles-texas-gov-greg-abbott-with-college-football-ad-buy/,https://dmn-dallas-news-prod.cdn.arcpublishing.com/resizer/FKnOdsvseuN-yL8Gns_B28GBZLQ=/1200x630/smart/filters:no_upscale()/cloudfront-us-east-1.images.arcpublishing.com/dmn/5DEIRCPYDFAHJO3YRMIVIBLUAU.jpg,false
https://news.google.com/articles/CBMiRmh0dHBzOi8vbmV3cy55YWhvby5jb20vcGFuZGVtaWMtcG9saXRpY3MtZnVlbC1sb25nLXNob3QtMDgzMDA1NjIxLmh0bWzSAU5odHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvcGFuZGVtaWMtcG9saXRpY3MtZnVlbC1sb25nLXNob3QtMDgzMDA1NjIxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,"GOP primary challengers line up against Texas Gov. Abbott, despite Trump's endorsement","Abbott has former President Donald Trump’s support, plenty of cash and a national reputation for championing conservative causes. But “he’s not Ron DeSantis, and he’s not Kristi Noem.”",,['Henry J. Gomez'],,,https://news.yahoo.com/pandemic-politics-fuel-long-shot-083005621.html,https://s.yimg.com/ny/api/res/1.2/YUySWoppj6ppiauGXlSyoQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://s.yimg.com/uu/api/res/1.2/7ZhnAF_3XMsf4yQlQq0wqw--~B/aD0xMjUwO3c9MjUwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/nbc_news_122/4ccd983fe2128e2d09333640dabadbed,
https://news.google.com/articles/CAIiEALKryTjHF9BkqjGZivwBLgqGQgEKhAIACoHCAow8-P4CjDSst8CMMShxAU?hl=en-US&gl=US&ceid=US%3Aen,"As Texas Republicans celebrate wins on abortion and voting, Democrats predict a 2022 reckoning",After Texas Democrats fell flat in their lavishly funded attempt to retake the Texas...,Texas Politics,"['Jasper Scherer', 'Staff Writer', 'Written By', 'Jeremy Wallace']",2021-09-16 15:15:05,2021-09-16 15:25:24,https://www.houstonchronicle.com/politics/texas/article/texas-gop-2022-reckoning-vote-dems-abortion-16464084.php,https://s.hdnux.com/photos/01/21/72/50/21473846/3/rawImage.jpg,
https://news.google.com/articles/CAIiEPvy7zjC0FtlnOfMMijgKYYqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : A Texas Republican’s vile rant shows ‘great replacement’ is becoming GOP dogma,Lt. Gov. Dan Patrick's ugly demagoguery is becoming normalized among Republicans.,The Plum Line,[],2021-09-17 15:03:18.812000+00:00,2021-09-17T16:51:33.493Z,https://www.washingtonpost.com/opinions/2021/09/17/dan-patrick-great-replacement-theory/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QXFLSTQCUMI6ZB7APYD33HHCOA.jpg&w=1440,true
https://news.google.com/articles/CAIiEKcdLafO25tSnvGlQyqxu8AqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Larry Elder tried his own Big Lie. He did Democrats — and democracy — a favor.,"By trotting out Trump’s playbook in a blue state, he exposed GOP talking points for what they are.",PostEverything,['Will Wilkinson Publishes The Model Citizen Newsletter. He Is A Senior Fellow At The Progressive Policy Institute.'],2021-09-16 20:02:47.444000+00:00,2021-09-16T21:22:59.066Z,https://www.washingtonpost.com/outlook/2021/09/16/big-lie-recall-elder-newsom-california/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/LTQC3RQV5YI6ZIAZZMMTWKFKOM.jpg&w=1440,
https://news.google.com/articles/CAIiEPyijeNDJNQs6sMGKIJwxxkqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Wall Street Journal: Milley defends calls to China during Trump presidency as 'perfectly' within his duties,,politics,['Veronica Stracqualursi'],,2021-09-17T15:31:56Z,https://www.cnn.com/2021/09/17/politics/mark-milley-defends-china-calls-trump/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210815141356-mark-milley-07-21-2021-super-tease.jpg,false
https://news.google.com/articles/CAIiEMZhNUNAo1f-WuUmKk0xD6QqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Milley defends China calls as 'perfectly' within scope of job,"Gen. Mark Milley said Friday that calls he made to his Chinese counterpart in the final stormy months of Donald Trump's presidency were ""perfectly within the duties and responsibilities"" of his job.",,[],,2021-09-17T15:06:25-04:00,https://www.foxnews.com/politics/milley-china-calls-scope-job,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/Milley-Getty-thumb.jpg,false
