article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/former-education-secretary-betsy-devos-says-the-gop-movement-is-not-dependent-on-any-one-person-without-naming-trump/ar-AAOQj3t?ocid=Peregrine,"Former Education secretary Betsy DeVos says the GOP movement is not 'dependent on any one person,' without naming Trump","""Politics now are so often about people, not the policies that impact lives directly,"" DeVos said on Saturday, according to The Detroit Free Press.",,['John L. Dorman'],2021-09-26 00:00:00,2021-09-26T16:22:47Z,https://www.businessinsider.com/betsy-devos-criticism-republican-party-singular-figure-trump-michigan-2021-9,https://i.insider.com/5f694513323fc4001e0d7a21?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/texas-gov-abbott-defends-election-audit-when-asked-if-it-s-just-a-terrible-waste-of-taxpayer-money-by-fox-news-chris-wallace/ar-AAOQhrn?ocid=Peregrine,Texas Gov. Abbott defends election audit when asked if it's 'just a terrible waste of taxpayer money' by Fox News' Chris Wallace,"Abbott defended the state's decision to audit 2020 election results at Trump's request as Chris Wallace questioned whether it is a ""terrible waste"" of tax dollars.",,['Katie Balevic'],2021-09-26 00:00:00,2021-09-26T16:19:02Z,https://www.insider.com/texas-gov-greg-abbott-defends-election-audit-of-trump-victory-2021-9,https://i.insider.com/615097a82fb46b0019be276e?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/world/german-election-exit-polls-show-a-dead-heat-in-the-race-to-succeed-angela-merkel/ar-AAOQ7ys?ocid=Peregrine,Social Democrats narrowly beat Angela Merkel's alliance in historic German election,Merkel is stepping down after 16 years as chancellor as her conservative alliance heads for its worst election result since World War II.,Germany: Engine of Europe,"['Holly Ellyatt Matt Clinch', 'Holly Ellyatt', 'Matt Clinch']",2021-09-26 00:00:00,2021-09-27T14:31:34+0000,https://www.cnbc.com/2021/09/26/german-election-results-spd-tied-with-conservative-alliance.html,https://image.cnbcfm.com/api/v1/image/106947731-1632752879773-gettyimages-1235533728-action_36529852.jpeg?v=1632752923,false
https://www.msn.com/en-us/news/technology/your-tv-is-way-too-bright-and-your-eyes-are-paying-the-price/ar-AAOPGbF?ocid=Peregrine,Eye pain may actually be your TV's fault. Here's what you can do about it,"Believe it or not, getting a bigger TV or sitting closer to your current set may actually help with eye pain.",,['Geoffrey Morrison'],,,https://www.cnet.com/tech/home-entertainment/eye-pain-may-actually-be-your-tv-fault-heres-what-you-can-do-about-it/,https://www.cnet.com/a/img/184NTfmoG7aeYsN55rhkFqPS_TQ=/1200x630/2017/05/30/299d8250-132e-4146-b81b-fee8839c55fc/david-and-hdr.jpg,false
https://www.msn.com/en-us/news/us/dhs-more-than-12-000-migrants-from-del-rio-surge-have-been-released-into-us/ar-AAOQcnw?ocid=Peregrine,"DHS: More than 12,000 migrants from Del Rio surge have been released into US","The secretary of the Department of Homeland Security stated on Sunday that the majority of Haitian migrants who recently crossed the Mexican border to Del Rio, Texas, have been released into the United States, with possibly more to follow.",News,['Felix Marquez Ap'],2021-09-26 16:03:07.400000,2021-09-26T16:09:58.027,https://www.washingtonexaminer.com/news/more-than-12k-migrants-del-rio-released-into-us,https://mediadc.brightspotcdn.com/dims4/default/46b719d/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fc2%2F99%2Fed387d0643e98dd88411f96b0c7b%2Fap448841084084-alejandro-mayorkas-dhs.jpg,
https://www.msn.com/en-us/money/markets/cuba-starts-to-reopen-economy-as-covid-19-vaccine-campaign-races-ahead/ar-AAON0Be,Cuba starts to reopen economy as COVID-19 vaccine campaign races ahead,"Cuba is allowing a staggered opening from Friday of restaurants, shopping centres and beaches in provinces that have lowered coronavirus cases even as it battles some of the highest nationwide rates of infection per capita worldwide.",Americas,[],2021-09-24 21:50:06+00:00,2021-09-24T21:51:25.595Z,https://www.reuters.com/world/americas/cuba-starts-reopen-economy-covid-19-vaccine-campaign-races-ahead-2021-09-24/,https://www.reuters.com/resizer/nz2tWe5Vs6oOSAgSSdWUOV7lxU8=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/QI4XMAYLRZNBDAVULKMSCVVH3E.jpg,
https://www.msn.com/en-us/news/us/fact-check-treasury-proposal-wouldn-t-levy-new-tax-on-paypal-venmo-transactions/ar-AAOQj3o,"Fact check: Treasury proposal wouldn't levy new tax on PayPal, Venmo transactions",The proposal would change reporting requirements to account for transactions made on smartphone apps.,,[],2021-09-26 00:00:00,,https://www.usatoday.com/story/news/factcheck/2021/09/26/fact-check-treasury-proposal-wouldnt-levy-new-tax-paypal-venmo/5848220001/,https://www.gannett-cdn.com/-mm-/3b8b0abcb585d9841e5193c3d072eed1e5ce62bc/c=0-30-580-356/local/-/media/2018/04/11/USATODAY/usatsports/venmo-3_SCkFV7e_large.jpg?width=580&height=326&fit=crop&format=pjpg&auto=webp,false
https://www.msn.com/en-us/news/us/how-west-virginia-became-a-covid-19-disaster/ar-AAOQiZ9,How West Virginia became a Covid-19 disaster,"Back in early March, West Virginia ranked in the top four in terms of the adult population that was vaccinated. The state and Gov. Jim Justice received widespread praise for its vaccine rollout. But now, West Virginia ranks last in the country...",politics,['Analysis Harry Enten'],2021-09-26 00:00:00,2021-09-26T17:05:04Z,https://www.cnn.com/2021/09/26/politics/west-virginia-covid-analysis/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210620083621-johnson--johnson-covid-19-vaccine-west-virginia-03-26-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/us/the-latest-pfizer-close-to-big-step-toward-kids-vaccine/ar-AAOQhkn,The Latest: New Zealand to allow home isolation to travelers,"WELLINGTON, New Zealand — New Zealand's prime minister says the government will start a pilot program of home-isolation for overseas travelers, ahead of what she expects to be increasing vaccination levels.",Coronavirus pandemic,['The Associated Press'],2021-09-26 16:13:11+00:00,2021-09-27T05:42:48Z,https://apnews.com/4e1fda50646e2f8078ba6f064f484ce1,https://storage.googleapis.com/afs-prod/media/9b06f28f34684cb5b5803133f8ae67c9/3000.jpeg,
https://www.msn.com/en-us/news/us/brian-laundrie-and-gabby-petito-update-petito-s-loved-ones-gather-in-new-york-for-a-memorial-as-the-search-for-her-fianc%C3%A9-continues/ar-AAOPIME,Gabby Petito's loved ones gathered in New York for a memorial as the search for her fiancé continues,"Gabby Petito was remembered as a kind, loving and adventurous young woman on Sunday, when her family, friends and complete strangers gathered in Holbrook, New York, on Long Island to pay their respects.",us,"['Dakin Andone', 'Alison Kosik', 'Sarah Jorgensen']",2021-09-26 00:00:00,2021-09-26T23:17:55Z,https://www.cnn.com/2021/09/26/us/gabby-petito-brian-laundrie-update-sunday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210915142521-02-gabby-petito-super-tease.jpg,false
https://www.msn.com/en-us/news/us/gabby-petito-funeral-held-for-the-public-as-brian-laundrie-manhunt-continues/ar-AAOQlds,Gabby Petito memorial held for the public as Brian Laundrie manhunt continues,Gabby Petito’s family invited the public to an open memorial for their daughter as the search for Brian Laundrie enters its second week.,,"['Doha Madani Is A Breaking News Reporter For Nbc News. Pronouns', 'She Her.', 'The Associated Press']",2021-09-26 19:42:00+00:00,Wed Sep 29 2021 01:26:27 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/gabby-petito-funeral-held-public-brian-laundrie-manhunt-continues-n1280112,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_38/3508393/210926-gabby-petito-memorial-jm-1015.jpg",false
https://www.msn.com/en-us/news/us/mallory-beach-s-death-has-become-part-of-a-rolling-drama-in-south-carolina-s-lowcountry/ar-AAOPXX9,The roots of the Murdaugh family crime saga run deep through these coastal towns. But no one wants to talk about it,"Mallory Beach's death has become part of a rolling drama that has gripped South Carolina's Lowcountry: murder, drug addiction and alleged financial crimes surrounding the influential Alex Murdaugh, whose family is part of a local legal dynasty stretching back to the early 1900s.",us,"['Eliott C. Mclaughlin', 'Cnn Photographs Elijah Nouvelage For Cnn']",2021-09-26 00:00:00,2021-09-26T15:54:47Z,https://www.cnn.com/2021/09/26/us/murdaugh-family-murders-deaths/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210924150105-03-murdaugh-super-tease.jpg,false
https://www.msn.com/en-us/news/world/italy-says-taliban-government-cannot-be-recognized-but-afghans-must-be-helped/ar-AAOQczy,"Italy says Taliban government cannot be recognized, but Afghans must be helped","Italian Foreign Affairs Minister Luigi Di Maio said on Sunday that the Taliban government in Afghanistan could not be recognised, but urged foreign governments to prevent a financial collapse there that would spark massive flows of migrants.",Asia Pacific,[],2021-09-26 16:30:11+00:00,2021-09-26T16:32:48.625Z,https://www.reuters.com/world/asia-pacific/italy-says-taliban-government-cannot-be-recognized-afghans-must-be-helped-2021-09-26/,https://www.reuters.com/resizer/kGkhpuC6Uh5YnW8xK15LQzauAMY=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/INGP4DS67VNYFOUYEWSZYC7GAI.jpg,
https://www.msn.com/en-us/news/world/exit-polls-suggest-narrow-lead-for-spd-in-german-election-but-result-remains-uncertain/ar-AAOPYQN,"SPD wins most seats in Germany's landmark election, preliminary official results show","Germany's left-leaning Social Democratic Party (SPD) has won the most seats in the country's federal election, preliminary results show, but it will be some time before the makeup of the new government is known.",europe,"['Frederik Pleitgen', 'Salma Abdelaziz', 'Nadine Schmidt', 'Stephanie Halasz', 'Laura Smith-Spark']",2021-09-26 00:00:00,2021-09-27T17:52:51Z,https://www.cnn.com/2021/09/26/europe/germany-election-results-polls-2021-grm-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210926102929-12-germany-election-0926-super-tease.jpg,false
https://www.msn.com/en-us/news/world/iceland-elects-europe-s-first-female-majority-parliament/ar-AAOQ7rW,Iceland elects Europe's first female-majority parliament,"After all votes were counted Sunday, female candidates held 33 seats in Iceland's 63-seat parliament, the Althing.",,[],2021-09-26 00:00:00,,https://www.usatoday.com/story/news/world/2021/09/26/iceland-elects-female-majority-parliament-europes-first/5874910001/,"https://www.gannett-cdn.com/presto/2021/09/26/USAT/d5f5748e-ee6b-4b8e-8457-aab0ad3652d3-AFP_AFP_9NH79R.jpg?crop=6580,3702,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/world/iceland-elects-europe-s-first-women-majority-parliament/ar-AAOQ4PO,"Iceland will have a male-majority parliament after all, election recount shows","Iceland looked to have elected a woman-majority parliament but a recount of votes on Sunday showed there will still be more men than women in the chamber, state broadcaster RUV reported.",europe,['Story Reuters'],2021-09-26 00:00:00,2021-09-26T22:42:07Z,https://www.cnn.com/2021/09/26/europe/iceland-women-majority-parliament-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210925061009-01-iceland-election-0922-super-tease.jpg,false
https://www.msn.com/en-us/news/world/theoneste-bagosora-architect-of-rwanda-genocide-dies-at-80/ar-AAOQ7bB,"Theoneste Bagosora, architect of Rwanda genocide, dies at 80","KIGALI, Rwanda (AP) — Theoneste Bagosora, a former Rwandan army colonel regarded as the architect of the 1994 genocide in which more than 800,000 ethnic Tutsi and Hutus who tried to protect them were killed, died in a hospital in Mali on Saturday.",Africa,['Ignatius Ssuuna'],2021-09-26 15:39:22+00:00,2021-09-26T16:27:15Z,https://apnews.com/c73f1eccad5d04026606049797aa15ea,https://storage.googleapis.com/afs-prod/media/458edf2a5ad44b67a2ffe6b803cff60d/2000.jpeg,
https://www.msn.com/en-us/news/crime/florida-prosecutors-to-seek-death-penalty-for-former-marine-accused-of-killing-four/ar-AAOQ624,Florida prosecutors to seek death penalty for former Marine accused of killing four,"The former Marine accused of fatally shooting four family members at their Florida home and torturing an 11-year-old girl will face the death penalty if convicted, according to prosecutors.","U.S., News",['Kate Feldman'],2021-09-26 00:00:00,,https://www.nydailynews.com/news/national/ny-marine-death-penalty-bryan-riley-lakeland-florida-20210926-zspjpax5vrcahejqt4sslwub6a-story.html,https://www.nydailynews.com/resizer/MbiJKlgi4EELNHKAiNa6D015EhE=/1200x0/center/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/CVFFZHG3YVFWZD6NZWJ2TAUOTQ.jpg,false
https://www.msn.com/en-us/news/crime/sabina-nessa-london-police-make-new-arrest-in-case/ar-AAOPFdX,London police make new arrest in Sabina Nessa murder investigation,"The arrest of a man in connection with the murder of teacher Sabina Nessa is a ""significant development"" in the case, London's Metropolitan Police said on Sunday.",uk,"['Duarte Mendonca', 'Lauren Said-Moorhouse']",2021-09-26 00:00:00,2021-09-26T22:48:21Z,https://www.cnn.com/2021/09/26/uk/sabina-nessa-suspect-arrest-intl-gbr/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210923041500-sabina-nessa-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/how-the-democratic-party-s-campaign-strategy-is-failing-america/ar-AAOQhvw,How the Democratic Party's campaign strategy is failing America,"While voters are choosing parties, we are telling them about candidates.",,[],2021-09-26 12:30:07-04:00,2021-09-26T12:30:01-04:00,https://thehill.com/opinion/campaign/573974-how-the-democratic-partys-campaign-strategy-is-failing-america,https://thehill.com/sites/default/files/2020_state_party_mailers_092820gn_lead.jpg,
https://www.msn.com/en-us/news/politics/pfizer-to-submit-data-on-children-s-vaccines-to-fda-pretty-soon-ceo-says/ar-AAOQhln,"Pfizer to submit data on children's vaccines to FDA 'pretty soon,' CEO says","Pfizer CEO Albert Bourla said on Sunday that his company would begin moving forward with efforts to get children eligible for the company's COVID-19 vaccine ""pretty soon.""",,[],2021-09-26 12:12:06-04:00,2021-09-26T12:12:05-04:00,https://thehill.com/homenews/sunday-talk-shows/573987-pfizer-to-submit-data-on-childrens-vaccines-to-fda-pretty-soon-ceo,https://thehill.com/sites/default/files/article_images/childrenvaccine_getty_09102021.jpg,
https://www.msn.com/en-us/news/politics/a-simple-fix-can-bring-revolutionary-change-to-health-spending/ar-AAOQcgz,A simple fix can bring revolutionary change to health spending,"A simple change to federal tax policy can bring high health care prices down, while at the same time increasing government revenues and reducing inequality: Make insurance coverage of high-priced health care providers a taxable employee benefit.",,[],2021-09-26 12:01:04-04:00,2021-09-27T13:21:22-04:00,https://thehill.com/opinion/healthcare/573965-a-simple-fix-can-bring-revolutionary-change-in-health-spending,https://thehill.com/sites/default/files/healthcare_100418getty.jpg,
https://www.msn.com/en-us/news/politics/ceo-calls-new-sec-regulations-a-regulatory-overreach-and-punitive/ar-AAOQcgC,CEO calls new SEC regulations a 'regulatory overreach' and 'punitive',"CEO Dan Eberhart of Canary LLC, an oilfield services company, said in a Hill.TV interview that new climate change disclosure rules from the Securities and Exchange Co",,[],2021-09-26 12:00:12-04:00,2021-09-26T12:00:02-04:00,https://thehill.com/hilltv/rising/573853-ceo-calls-new-sec-regulations-a-regulatory-overreach-and-punitive,https://thehill.com/sites/default/files/securities_exchange_commission_012821getty.jpg,
