article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/technology/how-heavy-metals-give-spiders-and-other-tiny-animals-their-powerful-bite/ar-AAOjbUM?ocid=Peregrine,How heavy metals give spiders and other tiny animals their powerful bite,"Elements such as zinc and copper mix with natural proteins to make durable stingers, claws, and jaws, a new study says.",Animals,"['Carrie Arnold', 'Published September']",,09-10-2021,https://www.nationalgeographic.com/animals/article/how-heavy-metals-give-spiders-and-other-tiny-animals-their-powerful-bite,https://i.natgeofe.com/n/8b887df4-9134-4e00-a7e8-36ddf36e5563/naturepl_01594072_16x9.jpg?w=1200,
https://www.msn.com/en-us/news/world/singer-jaheim-charged-after-dogs-found-at-his-home-in-crates-filled-with-water-feces/ar-AAOj9Vq?ocid=Peregrine,"Singer Jaheim charged after dogs found 'in varying stages of emaciation' at his N.J. home, officials say","R&B singer Jaheim was charged with animal cruelty after New Jersey police found several ""emaciated"" dogs at his home, including one that was in such bad shape it had to be euthanized.",,['Minyvonne Burke Is A Breaking News Reporter For Nbc News.'],2021-09-10 17:38:00+00:00,Fri Sep 10 2021 18:15:09 GMT+0000 (UTC),https://www.nbcnews.com/pop-culture/pop-culture-news/singer-jaheim-charged-after-dogs-found-his-home-varying-stages-n1278930,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_36/3504932/210910-jaheim-al-1219.jpg",false
https://www.msn.com/en-us/news/us/merrick-garland-s-baseless-lawsuit-against-texas-makes-him-a-ruthless-relentless-political-hack-and-thug/ar-AAOj2X6?ocid=Peregrine,"Merrick Garland's baseless lawsuit against Texas makes him a 'ruthless, relentless political hack and thug'","The Justice Department filed a lawsuit in federal court this week to block Texas’s new pro-life law, which bans abortions after a fetal heartbeat is detected. The suit is purely political, since the Supreme Court already held that the law cannot be struck down until it has been enforced, and Attorney General Merrick Garland is to blame.",Opinion,[],2021-09-10 17:37:14.367000,2021-09-10T17:43:41.683,https://www.washingtonexaminer.com/opinion/merrick-garlands-baseless-lawsuit-against-texas-makes-him-a-ruthless-relentless-political-hack-and-thug,https://mediadc.brightspotcdn.com/dims4/default/840800b/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fc5%2F23%2F47e2d0b245b3b51d830b29188a61%2Fpjimage-53.jpg,
https://www.msn.com/en-us/news/world/uk-schools-must-teach-about-9-11-terrorist-attacks-say-experts/ar-AAOiIDH?ocid=Peregrine,"UK schools must teach about 9/11 terrorist attacks, say experts","If teachers don’t step in, pupils researching the topic themselves may fall prey to conspiracy theories",US news,['Rachel Hall'],2021-09-10 00:00:00,2021-09-11T03:37:05.000Z,https://www.theguardian.com/us-news/2021/sep/10/schools-teach-911-terrorist-attacks-experts-conspiracy-theorists,https://i.guim.co.uk/img/media/c8b8d98149086a5b76410e1dcfe4a63ff5e964bc/0_276_5550_3332/master/5550.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=59334955445148594af2664ec33f41c1,
https://www.msn.com/en-us/news/politics/from-9-11-to-1-6-what-does-terrorism-look-like/ar-AAOiYkU?ocid=Peregrine,"From 9/11 to 1/6: What does ""terrorism"" look like?","What does ""terrorism"" mean in an era when most terrorists are aligned with mainstream GOP politics?",News & Politics,[],2021-09-10 00:00:00,2021-09-11 17:37:30,https://www.salon.com/2021/09/10/from-911-to-16-what-does-terrorism-look-like/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2017/08/kkk-white-knights.jpg,
https://www.msn.com/en-us/news/crime/prince-served-lawsuit-accusing-andrew-of-sexually-abusing-jeffrey-epstein-victim-reaches-embattled-royal/ar-AAOj5rj?ocid=Peregrine,Prince Served: Lawsuit Accusing Andrew of Sexually Abusing Jeffrey Epstein Victim Reaches Embattled Royal,"Prince Andrew, the embattled Duke of York, has been successfully served with a lawsuit by a woman who claims he sexually assaulted her in three locations when she was 17 years old, court documents indicated on Friday.",,"[""Law Crime'S Managing Editor Adam Klasfeld Has Spent More Than A Decade On The Legal Beat. Previously A Reporter For Courthouse News"", 'He Has Appeared As A Guest On Msnbc', 'Bbc', 'Npr', 'Pbs', 'Sky News', 'Other Networks.']",2021-09-10 17:26:24+00:00,2021-09-10T18:50:02Z,https://lawandcrime.com/high-profile/prince-served-lawsuit-accusing-andrew-of-sexually-abusing-jeffrey-epstein-victim-reaches-embattled-royal/,https://lawandcrime.com/wp-content/uploads/2021/08/Prince-Andrew-and-Virginia-Giuffre.png,
https://www.msn.com/en-us/health/medical/new-study-finds-unvaccinated-are-11-times-more-likely-to-die-from-covid-cdc-says/ar-AAOiNZf,"New study finds unvaccinated are 11 times more likely to die from Covid, CDC says","A large CDC study found that unvaccinated people are 11 times more likely than vaccinated people to die from Covid, Director Dr. Rochelle Walensky said Friday.",Health & Science,['Rich Mendez'],2021-09-10 00:00:00,2021-09-10T17:59:25+0000,https://www.cnbc.com/2021/09/10/new-study-finds-unvaccinated-are-11-times-more-likely-to-die-from-covid-cdc-says-.html,https://image.cnbcfm.com/api/v1/image/106940148-1631295476435-gettyimages-1235024842-AFP_9M64UC.jpeg?v=1631295517,false
https://www.msn.com/en-us/news/us/president-biden-to-entertainment-venues-help-us-beat-covid-by-requiring-vaccines-testing/ar-AAOht1F,"President Biden to entertainment venues: Help us beat COVID by requiring vaccines, testing",President Biden is calling upon movie theaters and concert venues to require vaccinations or negative tests to get COVID-19 under control.,,[],2021-09-09 00:00:00,,https://www.usatoday.com/story/entertainment/2021/09/09/president-biden-urges-movies-concerts-require-covid-vaccinations-testing/8266041002/,"https://www.gannett-cdn.com/presto/2021/08/03/USAT/87ed80fd-2ef7-4a10-8442-9d554ed919a6-AP_2021_Lollapalooza_Music_Festival_-_Day_1.jpg?crop=499,281,x0,y25&width=499&height=281&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/u-s-fda-may-authorize-covid-19-vaccine-for-kids-based-on-two-months-of-safety-data/ar-AAOiKL0,U.S. FDA may authorize COVID-19 vaccine for kids based on two months of safety data,"U.S. heath regulators said children in clinical trials testing COVID-19 vaccines should be monitored for at least two months for side effects, suggesting that the agency is considering a quicker path to authorize the shot for emergency use than full approval.",Healthcare & Pharmaceuticals,[],2021-09-10 16:48:09+00:00,2021-09-10T16:48:25.109Z,https://www.reuters.com/business/healthcare-pharmaceuticals/us-fda-says-robust-safety-data-needed-before-covid-19-vaccine-approval-kids-2021-09-10/,https://www.reuters.com/resizer/-aH9oivrs0Zy_FghMBtTP_qfLDM=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/BD5K2CF4GRPRHETPBE3BAELBIU.jpg,
https://www.msn.com/en-us/news/us/here-s-who-loves-biden-s-vaccine-mandate-the-companies-that-have-to-enforce-it/ar-AAOiQK4,Here's who loves Biden's vaccine mandate: The companies that have to enforce it,President Joe Biden gave a gift to every major company in America by forcing them to mandate vaccines or stringently test their employees for Covid. Their reaction to the new rule: glee.,business,"['David Goldman', 'Cnn Business']",2021-09-10 00:00:00,2021-09-10T17:10:43Z,https://www.cnn.com/2021/09/10/business/biden-vaccine-mandate/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210910104419-us-vaccine-dose-pfizer-0823-super-tease.jpg,false
https://www.msn.com/en-us/news/us/it-s-time-we-expose-the-truth-9-11-families-see-a-turning-point-in-fight-to-reveal-alleged-saudi-role/ar-AAOibZY,USA TODAY,,,[],2021-09-10 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/biden-vaccine-plan-for-employers-raises-longstanding-legal-questions-over-mandates-experts-say/ar-AAOiThp,USA TODAY,,,[],2021-09-10 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/world/families-of-protesters-killed-in-colombia-face-long-wait-for-justice/ar-AAOiXXj,Families of protesters killed in Colombia face long wait for justice,"It has been a year since Carolina Hurtado rushed to a hospital morgue near Colombia's capital to identify the bloodied body of her older brother Cristhian, but she still has no definitive answers about how he was killed.",Americas,['Oliver Griffin'],2021-09-13 15:07:22+00:00,2021-09-13T15:11:42.854Z,https://www.reuters.com/world/americas/families-protesters-killed-colombia-face-long-wait-justice-2021-09-10/,https://www.reuters.com/resizer/nvL90lqTOykZo4R_A-9A2jijxVY=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/5DZV6FKD6BN2PJUYISCSM2OWBE.jpg,
https://www.msn.com/en-us/news/other/abba-return-to-uk-top-10-with-new-song/ar-AAOj4zs,Abba return to UK top 10 after 40 years with new song,The Swedish pop superstars released their first new material for four decades last week.,Entertainment & Arts,[],,,https://www.bbc.com/news/entertainment-arts-58520198,https://ichef.bbci.co.uk/news/1024/branded_news/8DDD/production/_120371363_image-abbamocapsuits-portrait-credit-bailliewalsh.jpg,
https://www.msn.com/en-us/news/world/afghanistan-updates-2nd-passenger-flight-from-kabul-lands-in-doha/ar-AANnZjQ,Afghanistan updates: Blinken faces grilling on Capitol Hill,The Taliban have taken control of Afghanistan even as some Americans and Afghans continue desperate efforts to get out.,,"['Abc News', 'Luis Martinez', 'Conor Finnegan', 'Matt Seyler', 'Last Updated', 'September', 'Am Et']",,,https://abcnews.go.com/Politics/live-updates/afghanistan-withdrawal-live-updates/?id=79482353,https://s.abcnews.com/images/Politics/blinken-1-rt-er-210830_1630366104370_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/crime/tx-girl-1-dies-after-being-left-in-hot-car-by-mom-who-thought-she-d-dropped-her-at-day-care/ar-AAOj2G5,"Tx. Girl, 1, Dies After Being Left in Hot Car by Mom Who Thought She'd Dropped Her at Day Care",The child was found on the rear floorboard,,"['Christine Pelisek', 'September']",,,https://people.com/crime/texas-baby-dies-in-hot-car-after-mom-thought-she-dropped-her-off-at-day-care/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B975%2C417%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F10%2Fharris-county-sheriff.jpg,false
https://www.msn.com/en-us/news/crime/ex-marine-accused-of-fla-family-massacre-says-he-was-trying-to-save-a-sex-trafficking-victim-police/ar-AAOiO92,Ex-Marine Accused of Fla. Family Massacre Says He Was Trying to Save a Sex Trafficking Victim: Police,"An 11-year-old girl, who was allegedly shot several times by Bryan Riley, is expected to survive",,"['Abigail Adams', 'September']",,,https://people.com/crime/ex-marine-accused-of-fla-family-massacre-allegedly-says-he-was-saving-sex-trafficking-victim/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&poi=%5B505%2C329%5D&w=1032&h=516&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F09%2F10%2Fbryan-riley-1.jpg,false
https://www.msn.com/en-us/news/crime/defendant-dies-after-north-carolina-courtroom-shooting/ar-AAOj4uC,Defendant dies after North Carolina courtroom shooting,"A defendant who was shot by an officer after attacking a bailiff in a North Carolina courtroom has died, officials said Friday.",,"['Natalie Obregon', 'Natalie Obregon Is A Producer For Nbc News In Miami', 'Elisha Fieldstadt Is A Breaking News Reporter For Nbc News.']",2021-09-10 16:21:36+00:00,Fri Sep 10 2021 16:21:36 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/defendant-dies-after-north-carolina-courtroom-shooting-n1278925,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_36/3504674/210909-person-county-courthouse-jm-1500.jpg",false
https://www.msn.com/en-us/news/crime/she-just-shot-me-navy-chief-allegedly-locked-husband-in-florida-garage-fatally-shot-him-as-he-spoke-with-911-operator/ar-AAOiX7h,"‘She Just Shot Me’: Navy Chief Allegedly Locked Husband in Florida Garage, Fatally Shot Him as He Spoke with 911 Operator","A U.S. Navy chief in Florida locked her husband in their garage and fatally shot him while he was on the phone with a 911 dispatcher, law enforcement authorities said Thursday.",,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-09-10 16:14:49+00:00,2021-09-10T16:14:49Z,https://lawandcrime.com/crime/she-just-shot-me-navy-chief-allegedly-locked-husband-in-florida-garage-fatally-shot-him-as-he-spoke-with-911-operator/,https://lawandcrime.com/wp-content/uploads/2021/09/Bree-Kristin-Kuhn.jpg,
https://www.msn.com/en-us/news/politics/newly-formed-white-house-council-to-promote-competition-across-us-economy-to-hold-first-meeting/ar-AAOiB4d,Newly formed White House council to promote competition across US economy to hold first meeting,A newly formed White House council to promote competition across the US economy and lower costs for American families is holding its first meeting on Friday in the Roosevelt Room at the White House.,politics,['Kate Sullivan'],2021-09-10 00:00:00,2021-09-10T17:38:54Z,https://www.cnn.com/2021/09/10/politics/white-house-competition-council/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180515120442-white-house-exterior-05-13-2018-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/cdc-unvaccinated-11-times-more-likely-to-die-from-covid-19/ar-AAOiZM4,CDC: Unvaccinated 11 times more likely to die from COVID-19,The Centers for Disease Control and Prevention (CDC) announced results from a study Friday that found unvaccinated individuals were 11 times more likely to die from COVID-19 than fully vaccinated people.,,[],2021-09-10 13:24:16-04:00,2021-09-10T14:09:42-04:00,https://thehill.com/policy/healthcare/571706-cdc-covid-vaccines-remain-highly-effective,https://thehill.com/sites/default/files/walenskyrochelle_033021getty.jpg,
https://www.msn.com/en-us/news/politics/watchdogs-call-for-investigation-into-whether-cuomo-is-paying-adviser-with-campaign-funds/ar-AAOj5ua,Watchdogs call for investigation into whether Cuomo is paying adviser with campaign funds,"Watchdog groups filed a complaint Thursday against a top aide to former Gov. Andrew Cuomo, alleging he is currently paying the adviser with campaign dollars, in violation of state election law.",News,[],2021-09-10 17:15:00.427000,2021-09-10T17:15:00.427,https://www.washingtonexaminer.com/news/watchdog-investigation-cuomo-paying-adviser-campaign-funds,https://mediadc.brightspotcdn.com/dims4/default/ce39129/2147483647/strip/true/crop/5400x2835+0+383/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F2d%2Fa4%2F5e47af9d4a178aa44e2afe4a7c04%2Fap21074783061100.jpg,
