article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMicWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZ2F2aW4tbmV3c29tLXJlY2FsbC9hcnRpY2xlL0dhdmluLU5ld3NvbS1yZWNhbGwtTGFycnktRWxkZXItVHJ1bXAtdm90ZXItZnJhdWQtMTY0NTkzMjAucGhw0gFtaHR0cHM6Ly93d3cuc2ZnYXRlLmNvbS9nYXZpbi1uZXdzb20tcmVjYWxsL2FtcC9HYXZpbi1OZXdzb20tcmVjYWxsLUxhcnJ5LUVsZGVyLVRydW1wLXZvdGVyLWZyYXVkLTE2NDU5MzIwLnBocA?hl=en-US&gl=US&ceid=US%3Aen,Gavin Newsom goes scorched earth on Larry Elder over false recall voter 'fraud' claims,"'I hope people are paying attention to this,' said Newsom.",Gavin Newsom Recall,"['Joshua Bote', 'Written By']",2021-09-14 22:22:52,2021-09-14 22:22:52,https://www.sfgate.com/gavin-newsom-recall/article/Gavin-Newsom-recall-Larry-Elder-Trump-voter-fraud-16459320.php,https://s.hdnux.com/photos/01/21/64/57/21449720/10/rawImage.jpg,
https://news.google.com/articles/CAIiECUJA2oWYKdO996ULBMIUn8qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Gavin Newsom California recall election results: See the map,It’s decision day in the nation’s most populous state as Californians vote in the recall election of embattled first-term Democratic Gov. Gavin Newsom.,,"['Paul Steinhauser', 'Paul Steinhauser Is A Politics Reporter Based In New Hampshire.']",,2021-09-14T17:11:23-04:00,https://www.foxnews.com/politics/gavin-newsom-california-recall-election-results-map,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/GavinNewsom-Sept.4-CulverCity.jpg,false
https://news.google.com/articles/CCAiC2txV0doTmhEVDg4mAEB?hl=en-US&gl=US&ceid=US%3Aen,Biden pushes for Governor Gavin Newsom as candidate Larry Elder adopts Trumpian tone,President Biden helped give embattled Governor Gavin Newsom's campaign one final push ahead of the voting deadline in a rally Monday. CBS News chief Washingt...,,[],,,https://www.youtube.com/watch?v=kqWGhNhDT88,https://i.ytimg.com/vi/kqWGhNhDT88/maxresdefault.jpg,
https://news.google.com/articles/CAIiEA4AXcr7rcRnZdQ0YUzLM0oqGQgEKhAIACoHCAowtv3_CjCSposDMLX54gU?hl=en-US&gl=US&ceid=US%3Aen,California recall lesson: Republicans believe in elections only when they win,The California recall offers more proof that Republicans will accept elections as legit only if they win. That's a sure way to destroy democracy.,,[],,,https://www.azcentral.com/story/opinion/op-ed/elviadiaz/2021/09/14/california-recall-lesson-republicans-believe-elections-only-when-win/8341011002/,"https://www.gannett-cdn.com/presto/2021/09/13/PPAS/3a0a85b1-be40-40c2-80be-c4a5958f5077-AP21256751074145.jpg?crop=2999,1687,x0,y152&width=2999&height=1687&format=pjpg&auto=webp",true
https://news.google.com/articles/CAIiELHDXNn3tfWI3xZ7u7SfVSYqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,David Marcus: California recall result hinges on this key issue,After spending 7 days in California what I saw was not a state in crisis but one in which a state of crisis seems to hang over certain areas.,,['David Marcus'],,2021-09-14T13:53:46-04:00,https://www.foxnews.com/opinion/california-recall-key-issue-david-marcus,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/2-UP-split-thumb-2.-NEWSOM.png,true
https://news.google.com/articles/CAIiEFehxVokXvM0WVUTu0dlnNcqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Sen. Joe Manchin doubles down on requiring parents to work for the Biden child tax credit,"Manchin's idea sparked early backlash from Democrats. ""I think that raising children is work,"" Senator Sherrod Brown of Ohio told reporters Tuesday.",,['Joseph Zeballos-Roig'],2021-09-14 00:00:00,2021-09-15T01:07:01Z,https://www.businessinsider.com/manchin-work-requirements-biden-child-tax-credit-sparking-democrat-2021-9,https://i.insider.com/60bd083593c6fa00195e5667?width=1200&format=jpeg,false
https://news.google.com/articles/CAIiEESPcOBFOJlUkvaO7IhEJOUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Democrats cut deal with Manchin to get party behind long-shot voting overhaul bill,"Senate Democrats are proposing new legislation to overhaul voting laws after months of discussions to get all 50 of their members behind a single bill, allowing their caucus to speak with one voice on the issue even though it stands virtually no chance of becoming law.",politics,"['Manu Raju', 'Cnn Chief Congressional Correspondent']",,2021-09-14T15:08:03Z,https://www.cnn.com/2021/09/14/politics/democrats-manchin-voting-overhaul-bill/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210620115759-joe-manchin-06-10-2021-super-tease.jpg,false
https://news.google.com/articles/CAIiELXW9kDDP_3dzKbx1zU_6e0qGQgEKhAIACoHCAow2Nb3CjDivdcCMM_rngY?hl=en-US&gl=US&ceid=US%3Aen,"House Democrats propose new retirement plan rules for the rich, including contribution limits and a repeal of Roth conversions","A proposal from House Dems would repeal Roth conversions in individual retirement accounts and 401(k)-type plans for those making more than $400,000 a year.",The New Road to Retirement,['Greg Iacurci'],2021-09-13 16:48:16+00:00,2021-09-14T18:24:03+0000,https://www.cnbc.com/2021/09/13/house-democrats-propose-new-retirement-plan-rules-for-the-wealthy.html,https://image.cnbcfm.com/api/v1/image/106923767-1628492150248-gettyimages-1234574708-AFP_9KU9BE.jpeg?v=1631549307,false
https://news.google.com/articles/CAIiEAOImk8-cev3Na3TC0UdQ_AqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : How much damage will Joe Manchin do? A new voting rights push offers a clue.,How a unique opportunity for major post-Watergate-style reforms may get squandered.,The Plum Line,[],2021-09-14 14:34:13.996000+00:00,2021-09-14T14:54:18.567Z,https://www.washingtonpost.com/opinions/2021/09/14/how-much-damage-will-joe-manchin-do-new-voting-rights-push-offers-clue/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/KTDRNFQVMEI6ZIAZZMMTWKFKOM.jpg&w=1440,true
https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm5iY25ld3MuY29tL25ld3MvdXMtbmV3cy8zLWZvcm1lci11LXMtaW50ZWxsaWdlbmNlLW9wZXJhdGl2ZXMtcGF5LW92ZXItMS02LW4xMjc5MTky0gEsaHR0cHM6Ly93d3cubmJjbmV3cy5jb20vbmV3cy9hbXAvbmNuYTEyNzkxOTI?hl=en-US&gl=US&ceid=US%3Aen,3 former U.S. intelligence operatives to pay over $1.6 million to resolve mercenary hacking charges,"Three former U.S. intelligence operatives, who went to work as mercenary hackers for the United Arab Emirates, or UAE, faced federal charges of conspiring to violate hacking laws.",,[],2021-09-14 21:33:04+00:00,Tue Sep 14 2021 21:33:04 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/3-former-u-s-intelligence-operatives-pay-over-1-6-n1279192,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_37/3505790/210914-department-of-justice-exterior-security-ac-459p.jpg",false
