article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/latino-colleges-were-hard-hit-by-the-pandemic-but-new-enrollment-figures-bring-back-optimism/ar-AANLxIM?ocid=Peregrine,Latino community college presidents cautiously optimistic about enrollment,Latino presidents at Hispanic-serving community colleges hope to see a boost in enrollment after taking a hit in 2020 as they apply lessons learned during Covid.,,"['Patricia Guadalupe', 'Patricia Guadalupe Is A Freelance Journalist Based In Washington', 'D.C.', 'Guadalupe Has Reported For Several Media Outlets', ""Including National Public Radio'S Latino Usa"", 'Cbs Radio', 'Pacifica Radio Network.']",2021-08-26 16:23:32+00:00,Thu Aug 26 2021 16:23:32 GMT+0000 (UTC),https://www.nbcnews.com/news/latino/latino-community-college-presidents-cautiously-optimistic-enrollment-rcna1770,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-08/210825--El-Paso-Community-College-al-1447-996d85.jpg",false
https://www.msn.com/en-us/news/world/lib-dems-propose-ban-on-new-listings-of-fossil-fuel-companies-on-lse/ar-AANMesz?ocid=Peregrine,Lib Dems propose ban on new listings of fossil fuel companies on LSE,Exclusive: proposal part of party’s plan to give City of London a lead role in helping UK tackle climate crisis,Business,['Peter Walker'],2021-08-26 00:00:00,2021-08-26T16:16:45.000Z,http://www.theguardian.com/business/2021/aug/26/lib-dems-propose-ban-on-new-listings-of-fossil-fuel-companies-on-lse-london-climate-change,https://i.guim.co.uk/img/media/abd476fce7db05418729f161ca74c8025108cc64/0_192_5760_3456/master/5760.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=b421aade178594e4e0dd2bb3c8d3a74b,
https://www.msn.com/en-us/news/politics/blood-on-his-hands-republicans-say-kabul-explosion-result-of-biden-decisions/ar-AANMq81?ocid=Peregrine,'Blood on his hands': Republicans say Kabul explosion result of Biden decisions,"Between waves of calls for prayers in response to explosions in Kabul, Afghanistan, that harmed American troops and civilians, some Republicans pointed the finger squarely at President Joe Biden and his administration.",News,[],2021-08-26 16:12:03.988000,2021-08-26T16:12:03.988,https://www.washingtonexaminer.com/news/republicans-congress-kabul-attack-biden,https://mediadc.brightspotcdn.com/dims4/default/5fd9eb2/2147483647/strip/true/crop/2290x1202+0+60/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fe9%2F54%2F620bde6827f0fa07581406049012%2F999e929c84dc293db59d70f748782470.jpg,
https://www.msn.com/en-us/news/technology/the-sneaky-way-facebook-reportedly-got-its-400-million-giphy-acquisition-under-regulatory-radar-is-completely-legal-experts-say/ar-AANMelL?ocid=Peregrine,"The sneaky way Facebook reportedly got its $400 million Giphy acquisition under regulatory radar is completely legal, experts say","Giphy reportedly paid dividends to investors, lowering its assets' value so it didn't have to tell antitrust officials. Experts say that was legal.",,['Katie Canales'],2021-08-26 00:00:00,2021-08-26T16:09:05Z,https://www.businessinsider.com/giphy-facebook-dividends-payment-deal-antitrust-2021-8,https://i.insider.com/6123e8fc49320300184581a4?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/world/the-afghan-national-youth-soccer-star-who-fell-to-his-death-from-a-us-military-jet-fleeing-kabul-feared-he-d-never-play-again-if-he-stayed-his-brother-says/ar-AANMh6b?ocid=Peregrine,"The Afghan national youth soccer star who fell to his death from a US military jet fleeing Kabul feared he'd never play again if he stayed, his brother says","Zaki Anwari, an attacking midfielder for Afghanistan's national youth soccer team, died amid the chaos at Kabul airport.",,['Kelly Mclaughlin'],2021-08-26 00:00:00,2021-08-26T16:10:50Z,https://www.insider.com/afghan-soccer-zaki-anwari-feared-future-in-afghanistan-brother-says-2021-8,https://i.insider.com/6127b54312b9cc001962f57e?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/us/at-least-2-kids-die-in-hot-cars-this-week-as-heat-wave-hits-us/ar-AANM7kM?ocid=Peregrine,At least 2 kids die in hot cars this week as heat wave hits US,At least two children have died in hot cars this week as a heat wave hits the U.S.,,"['Abc News', 'Emily Shapiro', 'August']",,,https://abcnews.go.com/US/kids-die-hot-cars-week-heat-wave-hits/story?id=79656158,https://s.abcnews.com/images/GMA/car2-file-rf-gty-ml-200722_1595420123879_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/capitol-police-officers-sue-trump-roger-stone-proud-boys-and-others-over-jan-6-invasion/ar-AANMedd?ocid=Peregrine,"Capitol Police officers sue Trump, Roger Stone, Proud Boys and others over Jan. 6 invasion","The lawsuit lists more than two dozen people and entities as defendants, including Republican operative Roger Stone and the Proud Boys.",Politics,['Kevin Breuninger'],2021-08-26 00:00:00,2021-08-26T16:31:14+0000,https://www.cnbc.com/2021/08/26/capitol-police-officers-sue-trump-roger-stone-proud-boys-over-jan-6-invasion.html,https://image.cnbcfm.com/api/v1/image/106820319-16099755872021-01-06t231850z_1678560959_rc2n2l9p3cok_rtrmadp_0_usa-election-trump.jpeg?v=1629991904,false
https://www.msn.com/en-us/news/us/illinois-governor-mandates-covid-vaccines-for-teachers-college-students-health-care-workers-and-imposes-indoor-mask-mandate-for-all/ar-AANKRpB,"Illinois governor mandates COVID vaccines for teachers, college students, health care workers, and imposes indoor mask mandate for all",Everyone over 2 will have to wear a mask in indoor public settings.,"Coronavirus, News, Breaking News, Reopening, COVID-19 Vaccine, Suburbs, Business","['Rick Pearson', 'Lisa Schencker']",,,https://www.chicagotribune.com/coronavirus/ct-covid-illinois-mask-teacher-vaccine-mandates-20210826-7fwd3sxlarfp7jeztlyggytbv4-story.html,https://www.chicagotribune.com/resizer/5NbRVsSg3rZrbqFbBbKwfrRFTwI=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/DFFFE6WUJ5BV7GWHEAZ5F6MF3A.jpg,false
https://www.msn.com/en-us/news/us/are-schools-contributing-to-a-spike-in-covid-19-cases-among-kids-partly-experts-explain/ar-AANLrj6,"Are schools contributing to a spike in COVID-19 cases among kids? Partly, experts explain.",Experts worry pediatric cases will continue to rise if schools don't implement mitigation measures and people in the community remain unvaccinated.,,[],2021-08-26 00:00:00,,https://www.usatoday.com/story/news/health/2021/08/26/covid-child-cases-rising-school-year-stumbles-outbreaks/5573057001/,"https://www.gannett-cdn.com/presto/2021/08/02/USAT/3698aba3-5e75-41a5-aa8b-30652c4ff7e0-Aimmune_img4.jpg?crop=2120,1193,x0,y107&width=2120&height=1193&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/seven-u-s-capitol-police-sue-trump-say-he-incited-deadly-attack/ar-AANMhwa,"Seven U.S. Capitol police sue Trump, say he incited deadly attack","Seven U.S. Capitol Police officers on Thursday sued former President Donald Trump, alleging that he conspired with far-right extremist groups to provoke the deadly Jan. 6 attack on the Congress.",,['Jan Wolfe'],2021-08-26 16:57:08+00:00,,https://www.reuters.com/article/legal-us-usa-capitol-trump-lawsuit-idUSKBN2FR1S0,https://static.reuters.com/resources/r/?m=02&d=20210826&t=2&i=1573022694&r=LYNXMPEH7P0TE&w=800,
https://www.msn.com/en-us/news/us/september-11-fast-facts/ar-AACQ1CY,September 11 Terror Attacks Fast Facts,"Read CNN's September 11 Fast Facts and learn more about the terrorist attacks on September 11, 2001.",us,['Cnn Editorial Research'],2013-07-27 00:00:00,2021-08-26T16:19:48Z,https://www.cnn.com/2013/07/27/us/september-11-anniversary-fast-facts/index.html,https://cdn.cnn.com/cnnnext/dam/assets/110912022130-9-11-ten-year-memorials-updated-00021626-super-169.jpg,false
https://www.msn.com/en-us/news/us/student-athletes-required-to-wear-covid-trackers-at-washington-state-high-school/ar-AANK6AZ,Student-athletes required to wear Covid trackers at Washington state high school,A Washington state high school is having some of its student-athletes and coaches wear tracking monitors to trace potential exposure to the coronavirus.,,['Minyvonne Burke Is A Breaking News Reporter For Nbc News.'],2021-08-26 16:15:07+00:00,Thu Aug 26 2021 16:15:08 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/student-athletes-required-wear-covid-trackers-washington-state-high-school-n1277643,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_34/3501514/210825-eatonville-high-school-jm-1430.jpg",false
https://www.msn.com/en-us/news/us/late-mortgage-payments-due-to-covid-19-put-black-homeownership-in-jeopardy-report-finds/ar-AANKGGw,USA TODAY,,,[],2021-08-26 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/us/thousands-of-afghans-are-looking-for-refuge-in-the-u-s-but-the-immigration-process-isn-t-simple/ar-AANLk4b,USA TODAY,,,[],2021-08-26 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/world/attack-on-kabul-biden-braces-for-fallout-as-his-dire-warnings-of-a-kabul-terror-attack-come-true/ar-AANM9HR,Biden braces for fallout as his dire warnings of a Kabul terror attack come true,Terrorist explosions outside Kabul's international airport on Thursday that wounded Americans came after days of public and private warnings from President Joe Biden of a potential attack that could disrupt the massive airlift effort underway there.,politics,['Kevin Liptak'],2021-08-26 00:00:00,2021-08-26T16:31:17Z,https://www.cnn.com/2021/08/26/politics/biden-kabul-attack/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210821080912-01-joe-biden-08-20-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/world/two-blasts-outside-kabul-airport-kill-13-wound-some-americans/ar-AANMfJp,Are you a robot?,,,[],2021-08-26 00:00:00,,,,
https://www.msn.com/en-us/news/world/indian-police-rescue-17-children-employed-illegally/ar-AANMlYJ,Indian police rescue 17 children employed illegally,NEW DELHI (AP) — Police accompanied by activists from a children’s rights group raided automobile repair shops on the edge of the Indian capital on Thursday and removed 17 children who were employed illegally.,New Delhi,['Rishabh R. Jain'],2021-08-26 16:12:02+00:00,2021-08-26T16:48:13Z,https://apnews.com/b5a88e79d58a6ea4216309fd1be108d1,https://storage.googleapis.com/afs-prod/media/1453691c9ce5473095949d48519dd67e/3000.jpeg,
https://www.msn.com/en-us/news/world/biden-official-to-americans-trapped-in-afghanistan-it-s-not-our-fault-it-s-theirs/ar-AANMnJI,"Biden official to Americans trapped in Afghanistan: It's not our fault, it's theirs","The situation in Afghanistan is becoming increasingly dire for the Americans stranded there, and it seems inevitable that some will be left behind enemy lines when President Joe Biden pulls the rest of our military from the region on Aug. 31. But the Biden administration, seemingly preparing for this reality, is brushing it off with a new talking point: It’s not our fault, it’s theirs.",Opinion,[],2021-08-26 16:08:42.030000,2021-08-26T16:21:25.865,https://www.washingtonexaminer.com/opinion/biden-official-to-americans-trapped-in-afghanistan-its-not-our-fault-its-theirs,https://mediadc.brightspotcdn.com/dims4/default/6b5e1ec/2147483647/strip/true/crop/5472x2873+0+388/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fb6%2F84%2F348cdc394b55a33d41c96d8772ad%2Fap21238362925468.jpg,
https://www.msn.com/en-us/news/world/afghanistan-marine-veteran-rips-global-leaders-over-kabul-airport-explosions/ar-AANMcJx,Afghanistan Marine veteran rips global leaders over Kabul airport explosions,A decorated Marine veteran had a clear message for global leaders after explosions rocked Kabul's airport Thursday.,News,[],2021-08-26 16:04:36.116000,2021-08-26T16:04:36.116,https://www.washingtonexaminer.com/news/marine-veteran-rips-world-leaders-explosion-afghanistan-airport,https://mediadc.brightspotcdn.com/dims4/default/9919151/2147483647/strip/true/crop/4411x2316+0+339/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2Fa9%2F86%2F3f8f51694d0eaa9deca6dbf6a0bb%2Fap21238527350622.jpg,
https://www.msn.com/en-us/news/politics/elder-s-ex-fianc%C3%A9e-files-complaint-with-police-over-domestic-abuse-allegations/ar-AANMmvP,Elder's ex-fiancée files complaint with police over domestic abuse allegations,"Alexandra Datig, the former fiancée of conservative radio host and California gubernatorial recall candidate Larry Elder, has filed a formal complaint with the Los Angeles Police Department over allegations of domestic abuse.",,[],2021-08-26 12:37:44-04:00,2021-08-26T13:08:22-04:00,https://thehill.com/homenews/campaign/569554-elders-ex-fiancee-files-complaint-with-police-over-domestic-abuse,https://thehill.com/sites/default/files/article_images/elderlarry_81921_twitter.jpg,
https://www.msn.com/en-us/news/politics/un-climate-summit-why-the-mediterranean-should-be-high-on-the-agenda/ar-AANMaiB,UN climate summit: Why the Mediterranean should be high on the agenda,"The UN Climate Change Conference in Glasgow is shaping up to be a memorable and historic one,",,[],2021-08-26 12:30:09-04:00,2021-08-26T12:30:01-04:00,https://thehill.com/opinion/energy-environment/569537-un-climate-summit-why-the-mediterranean-should-be-high-on-the,https://thehill.com/sites/default/files/article_images/climatechange_fires_0.jpg,
https://www.msn.com/en-us/news/politics/julian-castro-fast-facts/ar-AANMacF,Julian Castro Fast Facts,Read CNN's Fast Facts about Julián Castro and learn more about the former Housing and Urban Development (HUD) secretary and 2020 presidential candidate.,,['Cnn Editorial Research'],2019-01-18 00:00:00,2021-08-26T16:17:30Z,https://www.cnn.com/2019/01/18/us/julian-castro-fast-facts/index.html,"https://media.cnn.com/api/v1/images/stellar/prod/190110141605-julian-castro-profile-mh-orig-00003715.jpg?q=x_0,y_0,h_1080,w_1920,c_fill/w_800",
https://www.msn.com/en-us/news/politics/one-in-four-current-or-former-college-athletes-say-they-ve-experienced-sexual-abuse-survey/ar-AANM9Jj,One in four current or former college athletes say they've experienced sexual abuse: survey,"More than 1 in 4 current or former college athletes report experiencing instances of sexual assault or harassment by someone in a campus leadership position, according to a new survey conducted by a nonpro",,[],2021-08-26 11:51:07-04:00,2021-08-26T12:22:14-04:00,https://thehill.com/blogs/blog-briefing-room/news/569545-1-in-4-college-athletes-say-theyve-experienced-sexual-abuse,https://thehill.com/sites/default/files/collegecampus_030721getty.jpg,
https://www.msn.com/en-us/news/crime/south-dakota-ag-no-shows-sentencing-hearing-where-he-got-no-jail-time-after-killing-a-man-in-car-crash-the-victim-s-family-called-him-cowardly/ar-AANM9C6,South Dakota AG No-Shows Sentencing Hearing Where He Got No Jail Time After Killing a Man in Car Crash. The Victim’s Family Called Him ‘Cowardly.’,"South Dakota Attorney General Jason Ravnsborg (R) on Thursday pleaded no contest two of the three misdemeanor charges related to a deadly nighttime crash which killed a man east of Highmore, S.D., on September 12, 2020. Ravnsborg's ultimate punishment is a series of two $500 fines and about $3,700 in court costs. He will serve no jail time despite the underlying statute authorizing a potential of 30 days in jail for each two of the two offenses.",,"['Aaron Keller Holds A Juris Doctor Degree The University Of New Hampshire School Of Law', 'A Broadcast Journalism Degree Syracuse University.', 'He Is A Former Anchor', 'Executive Producer For The Law Crime Network', 'Is Now A Senior Editor For The Law Crime Website.', 'Disclaimer', 'This Website Is For General Informational Purposes Only.', 'You Should Not Rely On It For Legal Advice.', 'Reading This Site Or Interacting With The Author Via This Site Does Not Create An Attorney-Client Relationship.', 'This Website Is Not A Substitute For The Advice Of An Attorney.']",2021-08-26 15:49:46+00:00,2021-08-26T15:58:07Z,https://lawandcrime.com/high-profile/south-dakota-ag-no-shows-sentencing-hearing-where-he-got-no-jail-time-after-killing-a-man-in-car-crash-the-victims-family-called-him-cowardly/,https://lawandcrime.com/wp-content/uploads/2020/09/Jason-Ravnsborg-via-Fox-News.jpg,
https://www.msn.com/en-us/news/crime/man-shielding-his-baby-fatally-shot-in-florida-restaurant/ar-AANMdVr,"Father gunned down while dining at Miami Beach restaurant, trying to shield his 1-year-old son","A suspect, feeling high and ""empowered"" by magic mushrooms, gunned down a young Colorado dad at a Miami Beach restaurant.",,['David K. Li Is A Breaking News Reporter For Nbc News.'],2021-08-26 15:29:58+00:00,Thu Aug 26 2021 15:29:58 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/father-gunned-down-while-dining-miami-beach-restaurant-trying-shield-n1277690,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_34/3501659/210826-wtvj-miami-beach-police-jm-0958.jpg",false
https://www.msn.com/en-us/news/crime/video-shows-louisiana-trooper-beating-black-motorist-with-flashlight/ar-AANMbFc,Video shows Louisiana trooper beating Black motorist with flashlight,A white Louisiana State Police trooper repeatedly struck a Black man with a flashlight during a 2019 traffic stop.,,"['Deon J. Hampton Is A National Reporter For Nbc News', 'Based In Cincinnati.']",2021-08-26 15:11:00+00:00,Thu Aug 26 2021 16:28:05 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/video-shows-louisiana-trooper-beating-black-motorist-flashlight-n1277661,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_34/3501565/210825-aaron-bowman-ac-728p.jpg",false
