article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEAe05yvxd8eQnj3cSOcK1vMqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Biden DOJ vows to defend abortion access in wake of Texas heartbeat bill,"Attorney General Merrick Garland pledged to protect abortion clinics, women seeking abortions, and abortion providers after the Supreme Court allowed Texas' S.B.8 to go into effect.",,"[""Tyler O'Neil""]",,2021-09-06T16:16:57-04:00,https://www.foxnews.com/politics/biden-doj-vows-to-defend-abortion-in-wake-of-texas-heartbeat-bill,https://static.foxnews.com/foxnews.com/content/uploads/2021/06/garland-doj-suit-georgia.jpg,false
https://news.google.com/articles/CAIiECBuQwLlFhoF_L1Lvu8OtisqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Justice Department to protect women seeking an abortion in Texas,"Attorney General Merrick Garland said the department is exploring options to challenge the Texas law, one of the most restrictive in the nation.",Politics,[],2021-09-06 17:52:15+00:00,2021-09-07T11:37:33.618Z,https://www.washingtonpost.com/politics/abortion-justice-department-biden-administration-texas/2021/09/06/f9cdc7ba-0f36-11ec-882f-2dd15a067dc4_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G6O6ZVALNMI6ZJW5FFV2P6ZNZY.jpg&w=1440,false
https://news.google.com/articles/CAIiEOoxkzT59L8ZmWtLDPdGrZ0qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Critics of Texas’s convoluted abortion law have a point. The solution is to overturn Roe v. Wade.,The debate over abortion has always belonged in the political realm. The court should send it back there.,Opinions,[],2021-09-06 12:16:57.169000+00:00,2021-09-06T12:16:57.137Z,https://www.washingtonpost.com/opinions/2021/09/06/texas-abortion-law-overturn-roe-v-wade-o-carter-snead/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/UJZT5VQLIAI6ZJ6IMG5XWO7WFA.jpg&w=1440,true
https://news.google.com/articles/CAIiEHbxX_1llSbas1-ODvs-oSYqFwgEKg4IACoGCAowjKxcMOvhCzDOkLcB?hl=en-US&gl=US&ceid=US%3Aen,Op-Ed: How the Texas abortion law could spawn threats to other constitutional rights,The Supreme Court’s refusal to block the Texas abortion law opens the door to copycat laws limiting other rights.,Opinion,[],2021-09-06 10:15:01.140000,,https://www.latimes.com/opinion/story/2021-09-06/op-ed-how-texas-abortion-law-could-threaten-other-constitutional-rights,https://ca-times.brightspotcdn.com/dims4/default/e83aa13/2147483647/strip/true/crop/5472x2873+0+378/resize/1200x630!/quality/90/?url=https%3A%2F%2Fcalifornia-times-brightspot.s3.amazonaws.com%2F6d%2Ffb%2F083aa29048c7b06a0b00aa8f3605%2Fap18282571565274.jpg,true
https://news.google.com/articles/CAIiEFJTMSr7fe4lpWJUVl0tCvwqGQgEKhAIACoHCAowvIaCCzDnxf4CMM2F8gU?hl=en-US&gl=US&ceid=US%3Aen,"Taliban claim to take Panjshir, last holdout of resistance","The Taliban said they conquered the last resistance holdout in Afghanistan on Monday, a claim that was contested by rebel forces opposing them.",,"['Yuliya Talmazan Is A London-Based Journalist.', 'Mushtaq Yusufzai', 'Mushtaq Yusufzai Is A Journalist Based In Peshawar', 'Abigail Williams', 'Abigail Williams Is A Producer', 'Reporter For Nbc News Covering The State Department.']",2021-09-06 13:13:00+00:00,Mon Sep 06 2021 23:09:51 GMT+0000 (UTC),https://www.nbcnews.com/news/world/taliban-claim-take-panjshir-last-holdout-resistance-n1278555,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_36/3503899/210906-panjshir-afghanistan-jm-0917.jpg",false
https://news.google.com/articles/CCAiC1dsUFF2LXFsdjhnmAEB?hl=en-US&gl=US&ceid=US%3Aen,See what life under Taliban rule looks like outside of Kabul,"A lot has changed since the Taliban were last in charge, like cell phones and social media. But much has not, especially Afghanistan's enduring problem: pove...",,[],,,https://www.youtube.com/watch?v=WlPQv-qlv8g,https://i.ytimg.com/vi/WlPQv-qlv8g/maxresdefault.jpg,
https://news.google.com/articles/CBMiQWh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy90YWxpYmFuLWFmZ2hhbmlzdGFuLWthYnVsLWJpZGVu0gFFaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbGl2ZS1uZXdzL3RhbGliYW4tYWZnaGFuaXN0YW4ta2FidWwtYmlkZW4uYW1w?hl=en-US&gl=US&ceid=US%3Aen,"Taliban flag painted outside former US embassy in Kabul, Afghanistan, photo shows: LIVE UPDATES","The Taliban also issued a statement Monday claiming that they have taken control of Panjshir province, which is located north of Kabul that served as the staging ground of the country’s top resistance force.",,"['Posted Michael Lee', 'Posted Fox News', 'Posted Greg Norman', 'Posted Edmund Demarche']",,2021-09-07 12:53:38 AM,https://www.foxnews.com/live-news/taliban-afghanistan-kabul-biden,https://static.foxnews.com/static/orion/styles/img/fox-news/og/og-fox-news.png,
https://news.google.com/articles/CAIiEAeJal8hH8higKDArt9OZjkqGAgEKg8IACoHCAow3rvTBDD89X4w0bTmBQ?hl=en-US&gl=US&ceid=US%3Aen,"Is Pakistan the victor in Afghanistan, or a part of its spoils?","C Raja Mohan writes: The strategy of using violent religious extremism to control Afghanistan over the last five decades has also deeply affected Pakistan's polity, which is now under the shadow of the Taliban's pre-modern ideology.",,"['C. Raja Mohan', 'Var Follow_Widget_Data', 'Af_Article_Count', 'Ie_Mobile_Check', 'No', 'Ajax_Url', 'Https', 'Indianexpress.Com', 'Wp-Admin', 'Admin-Ajax.Php']",2021-09-07 09:59:15+05:30,2021-09-07T09:59:15+05:30,https://indianexpress.com/article/opinion/columns/afghanistan-crisis-pakistan-taliban-7493044/,https://images.indianexpress.com/2021/09/Opinion-3-87.jpg,
https://news.google.com/articles/CBMid2h0dHBzOi8vd3d3Lm5ld3MxOC5jb20vbmV3cy9vcGluaW9uL3Jlc2lzdGFuY2UtaXMtZnV0aWxlLXdoeS1wYW5qc2hpci1mYWxsaW5nLXRvLXRoZS10YWxpYmFuLWlzLWluZXZpdGFibGUtNDE3MjM3NS5odG1s0gF7aHR0cHM6Ly93d3cubmV3czE4LmNvbS9hbXAvbmV3cy9vcGluaW9uL3Jlc2lzdGFuY2UtaXMtZnV0aWxlLXdoeS1wYW5qc2hpci1mYWxsaW5nLXRvLXRoZS10YWxpYmFuLWlzLWluZXZpdGFibGUtNDE3MjM3NS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,​Resistance is Futile: Why Panjshir Falling to the Taliban is Inevitable,The international community is not going to encourage another movement in Afghanistan this time like it did for the anti-Taliban resistance Northern Alliance in the 1990s.,,[],2021-09-06 20:50:23+05:30,2021-09-06T20:50:23+05:30,https://www.news18.com/news/opinion/resistance-is-futile-why-panjshir-falling-to-the-taliban-is-inevitable-4172375.html,https://images.news18.com/ibnlive/uploads/2021/09/untitled-design-63-163089238616x9.png,
https://news.google.com/articles/CBMiYGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2J1c2luZXNzLWhlYWx0aC1jb3JvbmF2aXJ1cy1wYW5kZW1pYy1kMjZiN2M1ZWNkMjZmNzMyMjgzYzdmMjNmMTk1NmUzMtIBAA?hl=en-US&gl=US&ceid=US%3Aen,Jobless Americans will have few options as benefits expire,"NEW YORK (AP) — Millions of jobless Americans lost their unemployment benefits on Monday, leaving only a handful of economic support programs for those who are still being hit financially by the year-and-a-half-old coronavirus pandemic.",Business,['Ken Sweet'],2021-09-06 20:55:49+00:00,2021-09-07T02:20:38Z,https://apnews.com/article/business-health-coronavirus-pandemic-d26b7c5ecd26f732283c7f23f1956e32,https://apnews.com/images/ShareLogo2.png,
