article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/haiti-s-interim-prime-minister-says-president-was-tortured-before-being-killed/ar-AAM0gds?ocid=Peregrine,"Haiti's interim prime minister says president was tortured before being killed, vows justice",Haiti's interim prime minister told ABC News that the perpetrators behind the assassination of President Jovenal Moise would be brought to justice.,,"['Abc News', 'Guy Davies', 'Aicha El Hammar Castano', 'July']",,,https://abcnews.go.com/International/haitis-interim-prime-minister-president-tortured-killed-vows/story?id=78772860,https://s.abcnews.com/images/General/haiti-president-assassination-05-ap-llr-210710_1625940181385_hpMain_5_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/why-jack-the-ripper-and-other-serial-killer-narratives-endure/ar-AAM0xQV?ocid=Peregrine,Why Jack the Ripper and other serial killer narratives endure,"For me, my fascination began as a child, when I opened a book my mother explicitly told me not to open",Life Stories,[],2021-07-10 00:00:00,2021-07-08 17:22:38,https://www.salon.com/2021/07/10/why-jack-the-ripper-and-other-serial-killer-narratives-endure/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/07/old-city-at-night-0709211.jpg,
https://www.msn.com/en-us/news/technology/how-to-download-ios-15-on-your-iphone-the-public-beta-is-here-and-you-can-install-it-now/ar-AAKNOsV?ocid=Peregrine,iOS 15 public beta: Download and install Apple's latest software on your iPhone right now,An early preview of iOS 15 and iPadOS 15 is here. We'll tell you where and how to install the new software for iPhone and iPad.,,['Jason Cipriani'],,,https://www.cnet.com/tech/mobile/ios-15-public-beta-download-and-install-apples-latest-software-on-your-iphone-right-now/,https://www.cnet.com/a/img/ggEm6_k0L0D86xCxlfWOZyJT5Lw=/1200x630/2021/04/24/80554dbd-ad7a-4d99-afbb-4df4303a25fe/118-iphone-12-purple-2021.jpg,false
https://www.msn.com/en-us/news/world/football-mad-italians-gear-up-for-big-night/ar-AAM0n1a?ocid=Peregrine,Football-mad Italians gear up for big night,"Italy's success in the Euro competition has lifted spirits after the pandemic, Mark Lowen reports.",Europe,[],,,https://www.bbc.com/news/world-europe-57783267,https://ichef.bbci.co.uk/news/1024/branded_news/9762/production/_119345783_mediaitem119345781.jpg,
https://www.msn.com/en-us/news/politics/power-shuts-off-at-political-conference-cpac-for-10-minutes/ar-AAM0pxY?ocid=Peregrine,Power shuts off at conservative political conference CPAC in Dallas for 10 minutes,"The main exhibition hall at Conservative Political Action Conference went dark around 4:40 p.m, local time and lasted bout 10 minutes.",News,"['Adam Schrader', 'Adam Schrader For Dailymail.Com']",2021-07-10 23:22:17+01:00,2021-07-12T02:56:55+0100,https://www.dailymail.co.uk/news/article-9776625/Power-shuts-conservative-political-conference-CPAC-Dallas-10-minutes.html,https://i.dailymail.co.uk/1s/2021/07/10/23/45287345-0-image-a-11_1625955704436.jpg,false
https://www.msn.com/en-us/news/politics/panetta-calls-on-biden-to-mandate-covid-19-vaccines-for-military/ar-AAM0jRl,Panetta calls on Biden to mandate COVID-19 vaccines for military,Former Defense Secretary Leon Panetta said that President Biden should require all military members to get the COVID-19 vaccine.,,[],2021-07-10 14:34:54-04:00,2021-07-10T15:25:30-04:00,https://thehill.com/policy/defense/562401-panetta-calls-on-biden-to-mandate-covid-19-vaccines-for-military,https://thehill.com/sites/default/files/panettaleon.jpg,
https://www.msn.com/en-us/news/us/opinion-america-is-no-longer-as-evangelical-as-it-was-and-here-s-why/ar-AAM0nEd,Opinion: America is no longer as evangelical as it was -- and here's why,"In 1994, I quit.",,"['Opinion Diana Butler Bass', 'Diana Butler Bass']",2021-07-10 00:00:00,2021-07-11T12:45:23Z,https://www.cnn.com/2021/07/10/opinions/american-evangelicals-protestantism-butler-bass/index.html,https://cdn.cnn.com/cnnnext/dam/assets/190808130135-01-evangelical-lutheran-church-in-america-super-169.jpg,
https://www.msn.com/en-us/news/us/charlottesville-removes-confederate-statues/ar-AALYzWb,"Charlottesville removes statues of Confederate generals, Sacagawea","Two bronze Confederate statues at the center of yearslong debate in Charlottesville, Virginia, were removed Saturday.",,"['Abc News', 'Marlene Lenthang', 'July']",,,https://abcnews.go.com/US/confederate-statues-charlottesville-removed-yearslong-legal-battle/story?id=78758192,https://s.abcnews.com/images/General/confederate-statue-removal-charlottesville-02-sh-llr-2100710_1625924158255_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/small-miracle-binx-the-cat-furry-survivor-of-florida-condo-collapse-reunited-with-family/ar-AAM06jY,"'Small miracle': Binx the cat, furry survivor of Florida condo collapse, reunited with family",A volunteer who had been feeding cats near the site found the black cat wandering the area before bringing him to a Miami Beach rescue center.,,[],2021-07-10 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/10/florida-condo-collapse-binx-cat-found-reunited-family/7925338002/,"https://www.gannett-cdn.com/presto/2021/07/09/NPPP/a476d758-7569-4c40-adc4-1ed8f52ff8df-070921_surfside_lw_17.jpg?crop=2099,1181,x0,y208&width=2099&height=1181&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/girl-dies-after-being-swept-away-by-missouri-stormwaters/ar-AAM0iIt,Girl dies after being swept away by raging stormwaters near St. Louis,"A 12-year-old girl, Alyeya Carter, died in the St. Louis area after the vehicle she was in got stuck in raging stormwaters and she was swept away.",,"['Dennis Romero', 'Dennis Romero Writes For Nbc News', 'Is Based In Los Angeles.', 'Jay Varela']",2021-07-10 22:35:00+00:00,Sat Jul 10 2021 23:06:49 GMT+0000 (UTC),https://www.nbcnews.com/news/us-news/girl-dies-after-being-swept-away-raging-stormwaters-near-st-n1273631,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3490221/210710-missouri-teen-drowned-mb-2206.jpg",false
https://www.msn.com/en-us/news/world/in-the-philippines-it-s-legal-to-have-sex-with-a-12-year-old-activists-are-trying-to-change-that/ar-AAM0vFW,"Under Philippine law, 12-year-olds can consent to sex. Activists are trying to change that","Child sexual abuse is rampant in the Philippines, which activists say is partly driven by the country's low age of consent -- just 12 years old.",asia,['Jessie Yeung'],2021-07-10 00:00:00,2021-07-13T09:13:27Z,https://www.cnn.com/2021/07/10/asia/philippines-age-of-consent-intl-hnk-dst/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210630101914-20210630-age-of-consent-gfx-super-tease.jpg,false
https://www.msn.com/en-us/news/world/lgbtq-art-shows-are-lighting-up-museums-from-boston-to-berlin/ar-AALZXBi,LGBTQ art shows are lighting up galleries from Boston to Berlin,"<p>As a cautious world continues to reopen and a sense of normalcy begins to return to its art museums, a lively summer lineup of no-holds-barred exhibitions",,['Dan Allen'],2021-07-12 12:41:33+00:00,Mon Jul 12 2021 12:41:33 GMT+0000 (UTC),https://www.nbcnews.com/nbc-out/out-life-and-style/lgbtq-art-shows-are-lighting-galleries-boston-berlin-rcna1385,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2021-07/210709-Martine-Gutierrez-Radiant-Cut-ew-601p-c2285b.jpg",false
https://www.msn.com/en-us/news/politics/murkowski-trump-has-threatened-to-do-a-lot-to-those-who-stand-up-to-him/ar-AAM0iRu,Murkowski: Trump has 'threatened to do a lot' to those who stand up to him,Sen. Lisa Murkowski (R-Alaska) acknowledged the ways in which her opposition to former President Trump during his tenure in office could impact the 2022 Alaska midterms.,,[],2021-07-10 19:05:14-04:00,2021-07-11T11:48:29-04:00,https://thehill.com/homenews/senate/562414-murkowski-trump-has-threatened-to-do-a-lot-to-those-who-oppose-him,https://thehill.com/sites/default/files/murkowskilisa_051121gn_lead.jpg,
https://www.msn.com/en-us/news/politics/republican-immigration-proposal-falls-flat/ar-AAM0gx6,Republican immigration proposal falls flat,"A joint immigration proposal by two top Senate Republicans was met with jeers among immigration advocates on both sides of the aisle, but some observers see it as an escape valve if Senate rules don't allow Democrats to push through their version",,[],2021-07-10 17:00:08-04:00,2021-07-12T13:33:23-04:00,https://thehill.com/latino/562324-republican-immigration-proposal-falls-flat,https://thehill.com/sites/default/files/article_images/cornynjohn_tillisthom_070921gn_split_immigration.jpg,
https://www.msn.com/en-us/news/politics/giuliani-assembled-the-trump-campaign-legal-team-in-a-room-that-overflowed-with-trash-and-had-a-rotting-smell-a-new-book-says/ar-AAM0kMw,"Giuliani assembled the Trump campaign legal team in a room that overflowed with trash and had a 'rotting smell,' a new book says","The former New York City mayor was operating out of a conference room in the campaign's Rosslyn, Va., headquarters, that was ""filled"" with trash.",,['John L. Dorman'],2021-07-10 00:00:00,2021-07-11T01:03:31Z,https://www.businessinsider.com/giuliani-trump-campaign-legal-team-room-overflowing-trash-book-2021-7,https://i.insider.com/5fa7da4ff7d1cb0019e3a699?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/crime/escaped-prisoner-from-bronx-jail-captured/ar-AAM067f,"Inmate captured after escaping from Bronx barge jail, officials say","An inmate who went missing from a jail barge in the Bronx early Saturday has been captured, police said.",us,"['Artemis Moshtaghian', 'Sahar Akbarzai']",2021-07-10 00:00:00,2021-07-11T01:43:07Z,https://www.cnn.com/2021/07/10/us/escaped-prisoner-bronx-jail-david-mordukhaev/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210710153613-david-mordukhaev-escaped-inmate-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/texas-man-arrested-on-illegal-voting-charges-after-casting-ballot-on-parole/ar-AAM0bBy,Texas man arrested on illegal voting charges after casting ballot on parole,A Texas man who went viral on social media last year for waiting more than six hours in line to cast his ballot in the 2020 Democratic presidential primary was arrested this week under a state law that prohibits con,,[],2021-07-10 16:00:54-04:00,2021-07-10T16:35:25-04:00,https://thehill.com/homenews/state-watch/562406-man-in-texas-arrested-on-charges-for-illegal-voting-after-casting-ballot,https://thehill.com/sites/default/files/voting_tx_110320getty_voting-restrictions.jpeg,
https://www.msn.com/en-us/news/crime/babysitter-told-mom-her-kid-had-drowned-then-went-on-the-run-cops-say/ar-AAM05Jc,Joshua Manns Charged With Murder of 3-Year-Old Jameson Nance While Babysitting in West Melbourne,"Joshua Manns said that 3-year-old Jameson drowned while Manns was having a seizure, but authorities found evidence of battered child syndrome.",us-news,"['Blake Montgomery', 'Reporter Editor']",2021-07-10 19:35:32.769000+00:00,,https://www.thedailybeast.com/joshua-manns-charged-with-murder-of-3-year-old-jameson-nance-while-babysitting-in-west-melbourne,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_715,w_1273,x_6,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1625942377/pjimage_11_zpdrtc",
https://www.msn.com/en-us/news/crime/marilyn-manson-turned-himself-in-for-simple-assault-claim-unrelated-to-abuse-allegations-police-say/ar-AAM0dOm,"Marilyn Manson Turned Himself in for ‘Simple Assault’ Claim Unrelated to Abuse Allegations, Police Say","Brian Hugh Warner, the 52-year-old provocateur singer better known as Marilyn Manson, turned himself in regarding a criminal case out of New Hampshire. The musician had surrendered to law enforcement in Los Angeles, California back on July 2, law enforcement confirmed to Law&Crime.",,[],2021-07-10 18:50:04+00:00,2021-07-10T19:05:15Z,https://lawandcrime.com/celebrity/marilyn-manson-turned-himself-in-for-simple-assault-claims-unrelated-to-abuse-allegations-police-say/,https://lawandcrime.com/wp-content/uploads/2021/02/Marilyn-Manson-via-Frazer-Harrison_Getty-Images.jpg,
https://www.msn.com/en-us/news/crime/nfl-star-frank-clark-charged-with-felony-gun-possession-could-face-up-to-three-years-in-prison-reports/ar-AAM0d4o,"NFL Star Frank Clark Charged with Felony Gun Possession, Could Face Up to Three Years in Prison: Reports",Star defensive end for the Kansas City Chiefs Frank Clark on Friday was reportedly charged with felony possession of an assault weapon in California and could face up to three years in prison if convicted.,,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-07-10 17:59:38+00:00,2021-07-10T17:59:38Z,https://lawandcrime.com/crime/nfl-star-frank-clark-charged-with-felony-gun-possession-could-face-up-to-three-years-in-prison-reports/,https://lawandcrime.com/wp-content/uploads/2021/07/Chiefs-defensive-end-Frank-Clark.jpg,
