article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEFxjIwPUlPoQf5QhYjWgnToqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Biden opposes changing Senate rules to raise debt limit,,,[],,,https://www.politico.com/news/2021/09/28/biden-senate-rules-raise-debt-limit-514561,https://static.politico.com/6c/a8/1960534b4ae0878148e63529e733/20210928-joe-biden-getty-773.jpg,false
https://news.google.com/articles/CCAiC0ltNENGNERTZVVvmAEB?hl=en-US&gl=US&ceid=US%3Aen,Senate GOP Blocks Bill Funding Government And Avoiding Default,Democrats are blasting Senate Republicans who all voted against a bill that would fund the government and avoid U.S. default. We discuss that with Philip Ruc...,,[],,,https://www.youtube.com/watch?v=Im4CF4DSeUo,https://i.ytimg.com/vi/Im4CF4DSeUo/maxresdefault.jpg,
https://news.google.com/articles/CBMiVWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9tY2Nvbm5lbGwtYmxvY2tzLXNjaHVtZXItZGVidC1jZWlsaW5nLWZpbGlidXN0ZXLSAVlodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vcG9saXRpY3MvbWNjb25uZWxsLWJsb2Nrcy1zY2h1bWVyLWRlYnQtY2VpbGluZy1maWxpYnVzdGVyLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,McConnell blocks Schumer bid to raise debt ceiling by majority vote,"Sen. Mitch McConnell, R-Ky., blocked Senate Majority Leader Chuck Schumer, D-N.Y., in his bid to bypass a GOP filibuster and raise the debt ceiling with a simple majority vote on Tuesday afternoon.",,['Thomas Barrabi'],,2021-09-28T16:36:54-04:00,https://www.foxbusiness.com/politics/mcconnell-blocks-schumer-debt-ceiling-filibuster,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/09/0/0/Mitch-McConnell-Debt-Ceiling.jpg?ve=1&tl=1,false
https://news.google.com/articles/CAIiEN4Us6otknxSPf_pbZyTIH8qGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,"Opinion : Mitch McConnell is laughing in your faces, Democrats. Do something about this.",Forget about shaming Republicans on the debt limit. Here's a better way.,The Plum Line,[],2021-09-28 14:42:23.240000+00:00,2021-09-28T16:35:09.368Z,https://www.washingtonpost.com/opinions/2021/09/28/mcconnell-debt-limit-democrats-reconciliation/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/R3YCM7A4UYI6ZPVIGCHKCNCZJ4.jpg&w=1440,true
https://news.google.com/articles/CAIiEMQVkfOZEZ2FlZaxM0wvpDwqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,The Republican Senate Spending Bill Vote Was Sabotage - The New York Times,Republicans have learned that sabotage works.,Opinion,['Paul Krugman'],2021-09-28 16:30:04+00:00,2021-09-29T00:17:17.400Z,https://www.nytimes.com/2021/09/28/opinion/republicans-government-shutdown-debt-limit.html,https://static01.nyt.com/images/2021/09/28/opinion/28krugman-news/28krugman-news-facebookJumbo.jpg,true
https://news.google.com/articles/CAIiEGqzyW8spMvKUvVxWtrWNqQqLggEKiUIACIbd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vc2FpKgQICjAMMJzw5wE?hl=en-US&gl=US&ceid=US%3Aen,Bernie Sanders just urged progressives to tank the Biden infrastructure bill if Pelosi brings it up for a vote in 2 days,"Sanders is now the strongest progressive voice urging a no vote. Sen. Elizabeth Warren echoed his comments to reporters: ""We had a deal.""",,"['Jake Lahut', 'Juliana Kaplan', 'Joseph Zeballos-Roig']",2021-09-28 00:00:00,2021-09-28T23:26:47Z,https://www.businessinsider.com/bernie-sanders-infrastructure-house-progressives-tank-bill-nancy-pelosi-2021-9,https://i.insider.com/61536fb6b414c1001862cbef?width=1200&format=jpeg,false
https://news.google.com/articles/CCAiC1NRa2VsLUFfQlM4mAEB?hl=en-US&gl=US&ceid=US%3Aen,"Pelosi Says Infrastructure, Social Safety Net Will Be Voted On Separately","In a reversal, House Speaker Nancy Pelosi said in a private caucus meeting that Democrats must vote on the infrastructure bill before President Joe Biden's s...",,[],,,https://www.youtube.com/watch?v=SQkel-A_BS8,https://i.ytimg.com/vi/SQkel-A_BS8/maxresdefault.jpg,
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9wZWxvc2ktaW5mcmFzdHJ1Y3R1cmUtZGVsYXktcmVjb25jaWxpYXRpb24tc2VuYXRlLWRlbW9jcmF0cy1wcm9ncmVzc2l2ZXPSAXFodHRwczovL3d3dy5mb3hidXNpbmVzcy5jb20vcG9saXRpY3MvcGVsb3NpLWluZnJhc3RydWN0dXJlLWRlbGF5LXJlY29uY2lsaWF0aW9uLXNlbmF0ZS1kZW1vY3JhdHMtcHJvZ3Jlc3NpdmVzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,"Pelosi reverses on demand reconciliation passes with infrastructure, setting up clash with House progressives",House Speaker Nancy Pelosi Monday night said that Democrats must pass the $1.2 trillion infrastructure bill before the much larger reconciliation bill.,,['Tyler Olson'],,2021-09-29T08:45:20-04:00,https://www.foxbusiness.com/politics/pelosi-infrastructure-delay-reconciliation-senate-democrats-progressives,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2021/09/0/0/AP21237532710250.jpg?ve=1&tl=1,false
https://news.google.com/articles/CAIiEL80L0oNtZuY6xRK-r-8jPkqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Stop focusing on the negative. Biden and Harris have gotten things done.,"Maybe congressional Democrats will devolve into a smoking ruin. But even if they do, the Biden administration has major accomplishments for which it deserves credit.",Opinions,[],2021-09-27 20:23:13.686000+00:00,2021-09-27T23:32:13.369Z,https://www.washingtonpost.com/opinions/2021/09/27/no-matter-what-happens-congress-biden-administration-has-done-big-things/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/4BO56VGT65GLVCPI4GTMAQJIGY.jpg&w=1440,true
https://news.google.com/articles/CBMiX2h0dHBzOi8vd3d3Lm1zbmJjLmNvbS9vcGluaW9uL2pvZS1iaWRlbi1zLWJ1aWxkLWJhY2stYmV0dGVyLWFnZW5kYS1iZWluZy1oZWxkLW1vZGVyYXRlLW4xMjgwMTk50gEraHR0cHM6Ly93d3cubXNuYmMuY29tL21zbmJjL2FtcC9uY25hMTI4MDE5OQ?hl=en-US&gl=US&ceid=US%3Aen,Joe Biden's Build Back Better Agenda is being held up by moderate Democrats,A $3.5 trillion budget reconciliation bill and bipartisan infrastructure bill need to pass the House. Progressive Democrats have Pelosi and Schumer's backing.,,"['Hayes Brown Is A Writer', 'Editor For Msnbc Daily', 'Where He Helps Frame The News Of The Day For Readers. He Was Previously At Buzzfeed News', 'Holds A Degree In International Relations Michigan State University.']",2021-09-28 09:33:42+00:00,Tue Sep 28 2021 09:33:42 GMT+0000 (UTC),https://www.msnbc.com/opinion/joe-biden-s-build-back-better-agenda-being-held-moderate-n1280199,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_39/3508693/210927-democratic-caucus-progressives-main-2x1-an.jpg",false
https://news.google.com/articles/CBMieWh0dHBzOi8vd3d3LndmbGEuY29tL25ld3MvcGluZWxsYXMtY291bnR5L2JyaWFuLWxhdW5kcmllcy1tb3RoZXItdmlzaXRlZC1mdC1kZS1zb3RvLWNhbXBncm91bmQtaW4tc2VwdGVtYmVyLXJlY29yZHMtc2hvdy_SAX1odHRwczovL3d3dy53ZmxhLmNvbS9uZXdzL3BpbmVsbGFzLWNvdW50eS9icmlhbi1sYXVuZHJpZXMtbW90aGVyLXZpc2l0ZWQtZnQtZGUtc290by1jYW1wZ3JvdW5kLWluLXNlcHRlbWJlci1yZWNvcmRzLXNob3cvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,"Brian Laundrie’s family visited Fort De Soto campground in September, family attorney says",The record of registered campers shows Mrs. Laundrie checked into “Site 001-Waterfront” between Sept. 6 and Sept. 8.,,"['Justin Schecker', 'Brianda Villegas', 'Wfla On Your Side Staff', 'Nathaniel Rodriguez', 'Sam Sachs']",2021-09-28 18:56:11+00:00,2021-09-30T22:01:55+00:00,https://www.wfla.com/news/pinellas-county/brian-laundries-mother-visited-ft-de-soto-campground-in-september-records-show/,https://www.wfla.com/wp-content/uploads/sites/71/2021/09/FT-De-Soto.jpg?w=1280,
https://news.google.com/articles/CAIiEHvjEwLtDhwVlErTxB_B_MwqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,Brian Laundrie manhunt: Florida park documents confirm family camped out after Gabby Petito disappearance,"Brian Laundrie’s mom Roberta did check in to a Florida park about 75 miles north of the family’s home earlier this month, records obtained by Fox News show.",,"['Michael Ruiz', 'Michael Ruiz Is A U.S.', 'World Reporter For Fox News.']",,2021-09-29T08:16:17-04:00,https://www.foxnews.com/us/brian-laundrie-manhunt-florida-park-documents-gabby-petito-camping,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/laundrie-moab-police-dashcam.jpg,false
https://news.google.com/articles/CAIiEJsZPhjGMpJ6iEKm87ppiUgqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,Lawyer for Gabby Petito's family to Brian Laundrie: 'Turn yourself in',"At a press conference Tuesday, Richard Stafford said the Petito family has no reason to believe that the parents of Brian Laundrie will help authorities find him.",,[],,,https://news.yahoo.com/gabby-petito-parents-brian-laundrie-turn-yourself-in-182559086.html,https://s.yimg.com/ny/api/res/1.2/bJaIgXshbkKwatsGT6Uf2w--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2021-09/973d5430-2089-11ec-b5f4-e095ad4960fe,
