article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMic2h0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3Mvc2VuYXRlLWRlbW9jcmF0cy1sb3NlLXZvdGUtYWR2YW5jZS1iaXBhcnRpc2FuLWluZnJhc3RydWN0dXJlLWRlYWwvc3Rvcnk_aWQ9Nzg5NTA0NjnSAXdodHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9Qb2xpdGljcy9zZW5hdGUtZGVtb2NyYXRzLWxvc2Utdm90ZS1hZHZhbmNlLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtZGVhbC9zdG9yeT9pZD03ODk1MDQ2OQ?hl=en-US&gl=US&ceid=US%3Aen,Senate Democrats lose vote to advance bipartisan infrastructure deal Biden wants,Senate Democrats on Wednesday lost a a procedural vote to advance a bipartisan infrastructure deal that's a top priority for President Joe Biden.,,"['Abc News', 'Trish Turner', 'Allison Pecorin', 'July']",,,https://abcnews.go.com/Politics/senate-democrats-lose-vote-advance-bipartisan-infrastructure-deal/story?id=78950469,https://s.abcnews.com/images/Politics/Biden-Schumer-ge_hpMain_20210714-224146_16x9_992.jpg,false
https://news.google.com/articles/CAIiEOXe9P5Q336ezusCaZWnpmkqGQgEKhAIACoHCAow4Zn5CjCu8uACMNSiwQU?hl=en-US&gl=US&ceid=US%3Aen,Infrastructure vote fails as senators try to salvage bipartisan deal,,,[],,,https://www.politico.com/news/2021/07/21/congress-bipartisan-infrastructure-deal-500408,https://static.politico.com/d9/f4/c709ea764e71aacd1e80cd9e9273/gettyimages-1329612021.jpg,false
https://news.google.com/articles/CBMidWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTY0MjAzLWRlbW9jcmF0cy13YXJuLWxlYWRlcnNoaXAtYWdhaW5zdC1leGNsdWRpbmctaG91c2UtZnJvbS1pbmZyYXN0cnVjdHVyZS10YWxrc9IBeWh0dHBzOi8vdGhlaGlsbC5jb20vaG9tZW5ld3MvaG91c2UvNTY0MjAzLWRlbW9jcmF0cy13YXJuLWxlYWRlcnNoaXAtYWdhaW5zdC1leGNsdWRpbmctaG91c2UtZnJvbS1pbmZyYXN0cnVjdHVyZS10YWxrcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Democrats warn leadership against excluding House from infrastructure talks,"A group of more than 30 Democrats on the House Transportation and Infrastructure Committee, including Chairman Peter DeFazio (Ore.), warned party leaders on Wednesday against trying to force House members to rubber-stamp any bipartisan infrastruct",,[],2021-07-21 16:30:19-04:00,2021-07-21T17:20:19-04:00,https://thehill.com/homenews/house/564203-democrats-warn-leadership-against-excluding-house-from-infrastructure-talks,https://thehill.com/sites/default/files/defaziopeter_070121gn_lead.jpg,
https://news.google.com/articles/CBMidmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjQwNTUtdGhlLXZvdGUtb24tdGhlLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtYmlsbC1pcy1kYW5nZXJvdXNseS1wcmVtYXR1cmXSAXpodHRwczovL3RoZWhpbGwuY29tL29waW5pb24vd2hpdGUtaG91c2UvNTY0MDU1LXRoZS12b3RlLW9uLXRoZS1iaXBhcnRpc2FuLWluZnJhc3RydWN0dXJlLWJpbGwtaXMtZGFuZ2Vyb3VzbHktcHJlbWF0dXJlP2FtcA?hl=en-US&gl=US&ceid=US%3Aen,Today's vote on the bipartisan infrastructure bill is dangerously premature,"Why, if time is needed to hash out the details of the present bipartisan plan, has Senate Democratic Leader Chuck Schumer chosen to schedule a vote on the bill today?",,[],2021-07-21 09:31:03-04:00,2021-07-21T09:31:01-04:00,https://thehill.com/opinion/white-house/564055-the-vote-on-the-bipartisan-infrastructure-bill-is-dangerously-premature,https://thehill.com/sites/default/files/mcconnellmitch_schumercharles_071321gn_lead.jpg,
https://news.google.com/articles/CAIiEL0QFBEpKPYFpd31ALdsFggqGAgEKg8IACoHCAowhK-LAjD4ySww7NG0BQ?hl=en-US&gl=US&ceid=US%3Aen,Why is the GOP even negotiating? Dems say they will pay trillions anyway,Some Republicans in Washington never seem to learn. At least 10 Republican senators say they have a deal with Democrats to do a smaller infrastructure bill than the one Joe Biden wants. That’s enough votes so that Democrats can pass the smaller plan through the Senate without using the budget-reconciliation process.,,['Social Links For Dan Mclaughlin'],2021-07-21 22:35:33+00:00,2021-07-21T22:35:45+00:00,https://nypost.com/2021/07/21/why-is-the-gop-even-negotiating-dems-will-pay-trillions-anyway/,https://nypost.com/wp-content/uploads/sites/2/2021/07/OpEdcolumn.jpg?quality=90&strip=all&w=1024,true
https://news.google.com/articles/CAIiEJYLNcqtEmDSRiV2Fu1GbHUqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,McCarthy says Pelosi 'has broken this institution' by denying GOP picks for Jan. 6 select committee,House Minority Leader Kevin McCarthy said Wednesday that Speaker Pelosi harmed the House and undermined the Jan. 6 select committee by choosing not to seat Reps. Jim Jordan and Jim Banks.,,"['Tyler Olson', 'Tyler Olson Covers Politics For Foxnews.Com. You Can Contact Him At Tyler.Olson Foxnews.Com', 'Follow Him On Twitter At']",,2021-07-21T16:16:42-04:00,https://www.foxnews.com/politics/mccarthy-pelosi-jan-6-select-committee-jordan-banks,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/Kevin-McCarthy-AP.jpg,false
https://news.google.com/articles/CBMiWGh0dHBzOi8vd3d3LmNubi5jb20vMjAyMS8wNy8yMS9wb2xpdGljcy9uYW5jeS1wZWxvc2ktcmVqZWN0cy1yZXB1YmxpY2Fucy1mcm9tLWNvbW1pdHRlZS_SAWZodHRwczovL2FtcC5jbm4uY29tL2Nubi8yMDIxLzA3LzIxL3BvbGl0aWNzL25hbmN5LXBlbG9zaS1yZWplY3RzLXJlcHVibGljYW5zLWZyb20tY29tbWl0dGVlL2luZGV4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,McCarthy pulls his 5 GOP members from 1/6 committee after Pelosi rejects 2 of his picks,House Republicans balked at participating in the House committee that's investigating the January 6 insurrection on Wednesday after House Speaker Nancy Pelosi rejected two of the five Republicans House Minority Leader Kevin McCarthy had tapped for the panel.,politics,"['Annie Grayer', 'Jeremy Herb']",,2021-07-21T19:55:26Z,https://www.cnn.com/2021/07/21/politics/nancy-pelosi-rejects-republicans-from-committee/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210721133156-01-kevin-mccarthy-0720-super-tease.jpg,false
https://news.google.com/articles/CCAiC2w4elp1QUpNa0ZZmAEB?hl=en-US&gl=US&ceid=US%3Aen,'Disgraceful': Liz Cheney calls out leader of her own party,Rep. Liz Cheney (R-WY) blasted House Minority Leader Kevin McCarthy's (R-CA) decision to pull all Republicans from the select committee investigating the Jan...,,[],,,https://www.youtube.com/watch?v=l8zZuAJMkFY,https://i.ytimg.com/vi/l8zZuAJMkFY/maxresdefault.jpg,
https://news.google.com/articles/CAIiEHE77cep-evBQx6Zke3oU7EqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : Pelosi calls the GOP’s bluff on the Jan. 6 committee,You can’t say that Democrats didn’t try to have a fair investigation.,Opinions,[],2021-07-21 21:19:52.402000+00:00,2021-07-21T21:21:50.686Z,https://www.washingtonpost.com/opinions/2021/07/21/pelosi-jan-6-committee-mccarthy-jordan/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FOPEYOHKK4I6XIV2HPRR2NESLA.jpg&w=1440,true
https://news.google.com/articles/CAIiEFX9bU9VWL_xHH4cb7TyurkqGQgEKhAIACoHCAowjsP7CjCSpPQCMJCK0wU?hl=en-US&gl=US&ceid=US%3Aen,"In vetoing Jordan and Banks, Pelosi safeguards history, democracy and Capitol attack probe","We can only hope that truth, facts, personal testimonies and violent video will lift the scales from American eyes and put the nation on a better path.",,[],,,https://www.usatoday.com/story/opinion/2021/07/21/nancy-pelosi-protects-capitol-attack-probe-no-political-games/8045433002/,"https://www.gannett-cdn.com/presto/2021/07/21/USAT/ce5041b1-01cf-4574-9402-3794d3cbd388-GTY_1329933169.jpg?crop=6131,3449,x0,y327&width=3200&height=1801&format=pjpg&auto=webp",true
