article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMiY2h0dHBzOi8vd3d3Lm5wci5vcmcvMjAyMS8wOS8yNi8xMDQwNzYxOTAyL3BvbGxzLW9wZW4taW4tZ2VybWFueS10by1yZXBsYWNlLWNoYW5jZWxsb3ItYW5nZWxhLW1lcmtlbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,Exit Polls Show An Extremely Close Race In German Election To Succeed Angela Merkel,"After 16 years in office, the German chancellor is stepping down. Early results show a razor-thin margin in what is expected to be one of the closest outcomes in years.",,['Deepa Shivaram'],,,https://www.npr.org/2021/09/26/1040761902/polls-open-in-germany-to-replace-chancellor-angela-merkel,https://media.npr.org/assets/img/2021/09/26/ap21269439033016_wide-4366255f402b894eb95c16f9986b967fc8f0d83c.jpg?s=1400,false
https://news.google.com/articles/CBMiXGh0dHBzOi8vd3d3LmNubi5jb20vZXVyb3BlL2xpdmUtbmV3cy9nZXJtYW55LWVsZWN0aW9ucy1uZXdzLXJlc3VsdHMtMDktMjYtMjEtaW50bC9pbmRleC5odG1s0gFgaHR0cHM6Ly9hbXAuY25uLmNvbS9jbm4vZXVyb3BlL2xpdmUtbmV3cy9nZXJtYW55LWVsZWN0aW9ucy1uZXdzLXJlc3VsdHMtMDktMjYtMjEtaW50bC9pbmRleC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,"September 26, 2021 Germany election news",Germans are casting their ballots in a closely fought federal election that will result in a new chancellor. View the latest news and live results.,europe,"['Aditi Sangal', 'Fernando Alfonso Iii', 'Mike Hayes', 'Laura Smith-Spark']",2021-09-26 13:59:41+00:00,2021-09-26T22:44:17Z,https://www.cnn.com/europe/live-news/germany-elections-news-results-09-26-21-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210926102937-01-germany-election-092621-super-tease.jpg,false
https://news.google.com/articles/CBMiLmh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC1ldXJvcGUtNTg2OTA2NDXSATJodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtZXVyb3BlLTU4NjkwNjQ1LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,German elections: Voters decide who will take charge after Merkel,The election race could barely be tighter as people vote to decide who will run Europe's biggest economy.,Europe,[],,,https://www.bbc.com/news/world-europe-58690645,https://ichef.bbci.co.uk/news/1024/branded_news/A347/production/_120699714_voters.jpg,
https://news.google.com/articles/CAIiEEisJgsxzFzyl-kN19KRy5gqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,"Opinion | Angela Merkel Was Underestimated, and It Became Her Superpower",Her 16-year reign is evidence that effective politics doesn't require losing your humanity.,Opinion,['Serge Schmemann'],2021-09-25 19:33:57+00:00,2021-09-27T16:09:43.973Z,https://www.nytimes.com/2021/09/25/opinion/angela-merkel-germany-election.html,https://static01.nyt.com/images/2021/09/27/opinion/25schmemann1/25schmemann1-facebookJumbo-v2.jpg,true
https://news.google.com/articles/CAIiEIoBMZMiGmsccd91-gxYyaEqFggEKg4IACoGCAowl6p7MN-zCTDlkko?hl=en-US&gl=US&ceid=US%3Aen,What is the legacy of the Angela Merkel era?,It’s Auf Wiedersehen to the chancellor this weekend as Germany goes to the polls. But what has been<em> her </em>impact on politics across Europe and on the global stage?,World news,['Jan-Werner Müller'],2021-09-26 09:00:07+00:00,2021-09-26T09:00:07.000Z,https://www.theguardian.com/world/2021/sep/26/what-is-the-legacy-of-the-angela-merkel-era,https://i.guim.co.uk/img/media/fa4111b8224cb6dddb5cf996b7b0c5ed71a34eab/0_169_3500_2099/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdG8tZGVmYXVsdC5wbmc&enable=upscale&s=ebcfdd19773220ebba676759d0ee383e,
https://news.google.com/articles/CBMiaWh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvcGVsb3NpLWRlbGF5LXZvdGUtc2VuYXRlLWJpcGFydGlzYW4taW5mcmFzdHJ1Y3R1cmUtYmlsbC9zdG9yeT9pZD04MDIzMjU2NNIBbWh0dHBzOi8vYWJjbmV3cy5nby5jb20vYW1wL1BvbGl0aWNzL3BlbG9zaS1kZWxheS12b3RlLXNlbmF0ZS1iaXBhcnRpc2FuLWluZnJhc3RydWN0dXJlLWJpbGwvc3Rvcnk_aWQ9ODAyMzI1NjQ?hl=en-US&gl=US&ceid=US%3Aen,Pelosi may delay vote on Senate bipartisan infrastructure bill,"House Speaker Nancy Pelosi appeared on ABC's ""This Week"" Sunday.",,"['Abc News', 'Julia Cherner', 'Mariam Khan', 'September']",,,https://abcnews.go.com/Politics/pelosi-delay-vote-senate-bipartisan-infrastructure-bill/story?id=80232564,https://s.abcnews.com/images/Politics/this-week-nancy-pelosi-02-ap-llr-210925_1632582215711_hpMain_16x9_992.jpg,false
https://news.google.com/articles/CBMifGh0dHBzOi8vd3d3LmZveGJ1c2luZXNzLmNvbS9wb2xpdGljcy9wZWxvc2ktaW5zaXN0cy10aW1lLW9mLWludGVuc2l0eS1hcy1kZW1vY3JhdHMtYWltLXRvLXBhc3MtdGhyZWUtbWFqb3ItYmlsbHMtaW4tb25lLXdlZWvSAYABaHR0cHM6Ly93d3cuZm94YnVzaW5lc3MuY29tL3BvbGl0aWNzL3BlbG9zaS1pbnNpc3RzLXRpbWUtb2YtaW50ZW5zaXR5LWFzLWRlbW9jcmF0cy1haW0tdG8tcGFzcy10aHJlZS1tYWpvci1iaWxscy1pbi1vbmUtd2Vlay5hbXA?hl=en-US&gl=US&ceid=US%3Aen,Pelosi insists 'time of intensity' as Democrats aim to pass three major bills in one week,"House Democrats aim to pass the infrastructure bill, the government funding bill, and President Joe Biden's $3.5 trillion spending package all in one week.",,['Kyle Morris'],,2021-09-25T21:29:41-04:00,https://www.foxbusiness.com/politics/pelosi-insists-time-of-intensity-as-democrats-aim-to-pass-three-major-bills-in-one-week,https://a57.foxnews.com/static.foxbusiness.com/foxbusiness.com/content/uploads/2020/10/0/0/AP20275572786193.jpg?ve=1&tl=1,false
https://news.google.com/articles/CBMiZWh0dHBzOi8vd3d3LndlYXJlZ3JlZW5iYXkuY29tL3dhc2hpbmd0b24vd2FzaGluZ3Rvbi1kYy9sZWdpc2xhdG9ycy1yYWNlLXRvLWF2b2lkLWdvdmVybm1lbnQtc2h1dGRvd24v0gFpaHR0cHM6Ly93d3cud2VhcmVncmVlbmJheS5jb20vd2FzaGluZ3Rvbi93YXNoaW5ndG9uLWRjL2xlZ2lzbGF0b3JzLXJhY2UtdG8tYXZvaWQtZ292ZXJubWVudC1zaHV0ZG93bi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,Legislators race to avoid government shutdown,Lawmakers are working overtime this weekend as they face several legislative deadlines next week.,,"['Raquel Martin', 'Devin Willems', 'Faith Alford', 'Nexstar Media Wire', 'John Lynch']",2021-09-25 21:39:27+00:00,2021-09-25T21:41:24+00:00,https://www.woodtv.com/news/washington-dc/legislators-race-to-avoid-government-shutdown/,https://www.wearegreenbay.com/wp-content/uploads/sites/70/2021/09/generic-US-Capitol-AP-072121.jpg?w=1280,
https://news.google.com/articles/CBMicWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NzM5NjQtYnVkZ2V0LWltcGFzc2VzLW1hcmstYS1jcml0aWNhbC10dXJuaW5nLXBvaW50LWluLWJpZGVucy1wcmVzaWRlbmN50gF1aHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL3doaXRlLWhvdXNlLzU3Mzk2NC1idWRnZXQtaW1wYXNzZXMtbWFyay1hLWNyaXRpY2FsLXR1cm5pbmctcG9pbnQtaW4tYmlkZW5zLXByZXNpZGVuY3k_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Budget impasses mark a critical turning point in Biden's presidency,"The Biden presidency could be left in tatters, with nothing to show for legislatively on both traditional infrastructure and on so-called “human infrastructure.",,[],2021-09-26 09:01:04-04:00,2021-09-26T09:01:01-04:00,https://thehill.com/opinion/white-house/573964-budget-impasses-mark-a-critical-turning-point-in-bidens-presidency,https://thehill.com/sites/default/files/article_images/bidenjoe_091721getty_haiti.jpg,
https://news.google.com/articles/CAIiEG8FM2A-uvVa0wA3fQZ-WB0qGQgEKhAIACoHCAow4uzwCjCF3bsCMIrOrwM?hl=en-US&gl=US&ceid=US%3Aen,Are you a robot?,,,[],,,,,
