article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/the-guardian-view-of-lib-dem-strategy-bringing-down-the-blue-wall/ar-AAOyxus?ocid=Peregrine,The Guardian view of Lib Dem strategy: bringing down the blue wall | Editorial,<strong>Editorial:</strong> Boris Johnson’s record of incompetence and dishonesty has given Sir Ed Davey an opportunity,Opinion,[],2021-09-17 00:00:00,2021-09-17T20:44:28.000Z,https://www.theguardian.com/commentisfree/2021/sep/17/the-guardian-view-of-lib-dem-strategy-bringing-down-the-blue-wall,https://i.guim.co.uk/img/media/d754f6dd7d547660f392c0bed44ad4bce63df564/44_0_1777_1066/master/1777.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=25159333a5285dbdea5c37f4db7adda9,
https://www.msn.com/en-us/news/politics/salt-break-would-erase-most-of-house-s-tax-hikes-for-top-1/ar-AAOykBk?ocid=Peregrine,Are you a robot?,,,[],2021-09-17 00:00:00,,,,
https://www.msn.com/en-us/news/politics/shame-70-call-afghan-withdrawal-a-national-humiliation/ar-AAOyyGk?ocid=Peregrine,Shame: 70% call Afghanistan withdrawal a ‘national humiliation’,Seven out of 10 Americans feel shameful over President Joe Biden’s bungled withdrawal from Afghanistan that left behind hundreds of Americans and naturalized citizens in the hands of the Taliban.,Washington Secrets,[],2021-09-17 17:18:23.999000,2021-09-17T17:29:52.273,https://www.washingtonexaminer.com/washington-secrets/shame-70-call-afghan-withdrawal-a-national-humiliation,https://mediadc.brightspotcdn.com/dims4/default/a1f881e/2147483647/strip/true/crop/1024x538+0+73/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F4c%2F06%2F525eb9d2408692508aaf7a34cb0b%2Fap21260478001776.jpeg,
https://www.msn.com/en-us/news/politics/durham-prosecution-rests-on-shaky-legal-ground/ar-AAOyxqS?ocid=Peregrine,Durham prosecution faces hurdles in D.C. court,,,[],2021-09-17 00:00:00,,https://www.politico.com/news/2021/09/17/durham-prosecution-legal-512525,https://static.politico.com/b7/03/d0c258f74dce89d565b86f5174ef/20210917-121109.jpg,false
https://www.msn.com/en-us/news/crime/sister-defends-brian-laundrie-his-fights-with-gabby-petito-weren-t-anything-unusual/ar-AAOyppQ?ocid=Peregrine,"Now the Boyfriend in Van-Life Saga Is Missing, Too",A lawyer for Brian Laundrie says the FBI is now trying to find both his client and Gabby Petito. Laundrie had refused to cooperate with authorities in the search for Petito.,us-news,"['Zoe Richards', 'Breaking News Reporter']",2021-09-17 17:09:33.849000+00:00,2021-09-18T13:13:48.526Z,https://www.thedailybeast.com/brian-laundries-sister-cassie-defends-him-says-his-fights-with-missing-gabby-petito-werent-unusual,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_859,w_1522,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1631898315/Screen_Shot_2021-09-17_at_1.01.20_PM_zjjshf",
https://www.msn.com/en-us/news/us/dod-authorizes-unarmed-national-guard-to-support-capitol-police-ahead-of-justice-for-j6-rally/ar-AAOypg1?ocid=Peregrine,National Guard Authorized for Right-Wing Rally in D.C.,"In a break from the policies in the aftermath of the Jan. 6 riot, National Guard forces ahead of Saturday’s rally will not carry guns.",,"['Paul D. Shinkman', 'Sept.', 'At P.M.']",2021-09-17 00:00:00,,https://www.usnews.com/news/national-news/articles/2021-09-17/dod-authorizes-unarmed-national-guard-to-support-capitol-police-ahead-of-justice-for-j6-rally,https://www.usnews.com/dims4/USNEWS/61180fe/2147483647/thumbnail/970x647/quality/85/?url=http%3A%2F%2Fmedia.beam.usnews.com%2F4f%2F3a%2Fef87c0c54db09e363d2df3a1c043%2F210917newsguard-editorial.jpg,
https://www.msn.com/en-us/news/us/nyc-hostess-assaulted-after-asking-texas-patrons-for-proof-of-covid-19-vaccination/ar-AAOyDaK,Hostess assaulted at NYC restaurant after asking Texas patrons for proof of COVID-19 vaccination,New York City requires at least one dose of a COVID-19 vaccine to dine indoors.,,"['Abc News', 'Catherine Thorbecke', 'September']",,,https://abcnews.go.com/Business/hostess-assaulted-nyc-restaurant-texas-patrons-proof-covid/story?id=80076878,https://s.abcnews.com/images/Business/carmines-ny--01-gty-iwb-210917_1631893712348_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/health/medical/this-state-had-highest-vaccination-rate-now-it-s-in-a-covid-19-crisis/ar-AAOxKVO,Alaska once had the highest vaccination rate. Now it's in a COVID-19 crisis.,"In January, Alaska had the highest per capita vaccination rate in the nation. Now, hospitals are overwhelmed with COVID-19 patients.",,"['Abc News', 'Danielle Duclos', 'September']",,,https://abcnews.go.com/Politics/alaska-highest-vaccination-rate-now-covid-19-crisis/story?id=80037643,https://s.abcnews.com/images/US/coronavirus-alaska-ap-jc-210917_1631907251789_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/us/u-s-capitol-police-cite-threats-amid-planned-pro-trump-rally/ar-AAOyBsE,U.S. Capitol Police cite threats amid planned pro-Trump rally,"There have been threats tied to Saturday's planned pro-Trump rally to support those charged in the deadly Jan. 6 attack on the U.S. Capitol, U.S. Capitol Police Chief Thomas Manger said but offered no specific details.",United States,[],2021-09-17 17:22:27+00:00,2021-09-17T17:23:50.897Z,https://www.reuters.com/world/us/us-capitol-police-cite-threats-amid-planned-pro-trump-rally-2021-09-17/,https://www.reuters.com/resizer/6DstzrWmD-sFpYaCAbgec4yaVpg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/BAL5YSDC6BKJZMAEFT3XSWIQ4Y.jpg,
https://www.msn.com/en-us/news/us/bipartisan-house-group-asks-biden-to-stop-canada-s-great-lakes-nuclear-storage-plans/ar-AAOyIBh,Bipartisan House group asks Biden to stop Canada's Great Lakes nuclear storage plans,Rep. Dan Kildee (D-Mich.) is calling on the Biden administration to stop the Canadian government from storing nuclear waste in the Great Lakes Basin.,,[],2021-09-17 13:20:47-04:00,2021-09-17T14:25:43-04:00,https://thehill.com/policy/equilibrium-sustainability/572764-bipartisan-house-group-asks-biden-to-stop-canadas-great,https://thehill.com/sites/default/files/kildeedan_020420gn_lead.jpg,
https://www.msn.com/en-us/news/us/officials-wrapped-the-world-s-largest-tree-in-protective-foil-to-guard-it-against-california-wildfires/ar-AAOyv5B,Officials wrapped the world's largest tree in protective foil to guard it against California wildfires,The world's largest tree has been wrapped in foil to protect it against flames from a fire raging in California's scenic Sequoia National Park.,travel,"['Alisha Ebrahimji', 'Stephanie Elam']",,2021-09-17T19:56:48Z,https://www.cnn.com/travel/article/sequoias-wrapped-knp-complex-fire-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210917084525-01-general-sherman-sequoia-wrapped-in-foil-super-tease.jpg,
https://www.msn.com/en-us/news/us/louisiana-s-communities-of-color-already-suffer-from-pollution-and-covid-now-it-s-climate-change/ar-AAOv900,USA TODAY,,,[],2021-09-16 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/world/travel-to-the-uk-during-covid-19-what-you-need-to-know-before-you-go/ar-BB1clZIh,Travel to the UK during Covid-19: What you need to know before you go,"If you're planning a trip to the UK, here's what you'll need to know and expect if you want to visit during the global coronavirus pandemic.",travel,['Cnn Staff'],,2021-10-04T15:11:32Z,https://www.cnn.com/travel/article/uk-travel-covid-19/index.html,https://cdn.cnn.com/cnnnext/dam/assets/201230141844-lake-district-super-tease.jpg,
https://www.msn.com/en-us/news/world/defence-pact-an-awkward-wake-up-call-for-europe/ar-AAOyKSm,Aukus: Defence pact an awkward wake-up call for Europe,"As Australia, the UK and the US seal a security pact, the EU does not quite know where to look.",Europe,[],,,https://www.bbc.com/news/world-europe-58600454,https://ichef.bbci.co.uk/news/1024/branded_news/2936/production/_120605501_gettyimages-1218682195.jpg,
https://www.msn.com/en-us/news/world/apple-and-google-join-putin-s-kgb/ar-AAOyIze,Apple and Google join Putin's KGB,"Betraying their supposedly sacred commitment to human rights, Apple and Google bowed to Vladimir Putin's oppression on Friday.",Opinion,[],2021-09-17 17:09:29.931000,2021-09-17T17:09:29.931,https://www.washingtonexaminer.com/opinion/apple-and-google-join-putins-kgb,https://mediadc.brightspotcdn.com/dims4/default/a40b0a1/2147483647/strip/true/crop/2285x1200+0+61/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F1a%2F4b%2F77d2dc9a4759adef5cd01b1bd8c3%2Fap111201022733.jpg,
https://www.msn.com/en-us/news/world/taliban-morality-police-replace-women-s-ministry/ar-AAOyIjE,Afghanistan: Taliban morality police replace women's ministry,The Taliban appear to have shut the women's affairs ministry and brought back a feared morality unit.,Asia,[],,,https://www.bbc.com/news/world-asia-58600231,https://ichef.bbci.co.uk/news/1024/branded_news/12C28/production/_120604867_signkabulreuters.jpg,
https://www.msn.com/en-us/news/politics/clarence-thomas-insists-supreme-court-justices-do-not-rule-based-on-politics/ar-AAOyKRm,Clarence Thomas insists supreme court justices do not rule based on politics,Court’s sole African American joins fellow conservative Amy Coney Barrett in denying personal political bias in judgments,US news,['Martin Pengelly'],2021-09-17 00:00:00,2021-09-17T19:01:13.000Z,https://www.theguardian.com/us-news/2021/sep/17/clarence-thomas-supreme-court-justices-politics,https://i.guim.co.uk/img/media/7e86493863cea9411c057eae3bae0548fa371ba0/0_74_3571_2144/master/3571.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=e8de0beeda0800f271a8780f0f37daee,
https://www.msn.com/en-us/news/politics/cdc-study-finds-moderna-vaccine-most-effective-against-hospitalization/ar-AAOyImh,CDC study finds Moderna vaccine most effective against hospitalization,"A Centers for Disease Control and Prevention (CDC) study released Friday found the Moderna vaccine to be the most effective against COVID-19 hospitalization, although all three vaccines provided “substantial protection.”",,[],2021-09-17 13:06:42-04:00,2021-09-17T13:22:20-04:00,https://thehill.com/policy/healthcare/572762-cdc-study-finds-moderna-vaccine-most-effective-against-covid-19,https://thehill.com/sites/default/files/modernavaccine_08132020-gettyimages.jpg,
https://www.msn.com/en-us/news/politics/americans-are-divided-on-january-6-news-survey-shows/ar-AAOycDZ,"'Disturbing for democracy': Americans are divided into two media worlds, survey shows",We are one America split into two almost completely separate media worlds. That should be the starting point for discussions about the country's political dynamics and media diets.,media,"['Analysis Brian Stelter', 'Cnn Business']",2021-09-17 00:00:00,2021-09-18T03:49:38Z,https://www.cnn.com/2021/09/17/media/media-survey-january-6-reliable-sources/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210917101322-restricted-us-capitol-riot-01-06-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/officer-who-killed-arkansas-teen-hunter-brittain-charged-with-manslaughter/ar-AAOyoLH,Officer Who Killed Arkansas Teen Hunter Brittain Charged With Manslaughter,A cop shot and killed Hunter Brittain as the 17-year-old was trying to grab an antifreeze jug from his car.,us-news,"['Andrew Boryga', 'Justice Reporter']",2021-09-17 15:54:44.349000+00:00,2021-09-17T19:30:44.214Z,https://www.thedailybeast.com/officer-who-killed-arkansas-teen-hunter-brittain-charged-with-manslaughter,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_675,w_1200,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1631894010/210917-hunter-brittain-hero_az7oja",
