article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEHtuRATd4UmlHaldn4LNviAqGAgEKg8IACoHCAowhK-LAjD4ySww-9W0BQ?hl=en-US&gl=US&ceid=US%3Aen,Gov. Cuomo accuser files criminal complaint with Albany Sheriff’s Office,"A former staffer of Gov. Andrew Cuomo who has accused him of groping her in 2019 has filed a criminal complaint against him with the Albany County Sheriff’s Office, The Post has learned.",,"['Social Links For Bernadette Hogan', 'Social Links For Ben Feuerherd']",2021-08-06 14:08:49+00:00,2021-08-06T21:27:01+00:00,https://nypost.com/2021/08/06/gov-cuomo-accuser-files-criminal-complaint-with-albany-sheriff/,https://nypost.com/wp-content/uploads/sites/2/2021/08/cuomo-victim.jpg?quality=90&strip=all&w=1024,false
https://news.google.com/articles/CCAiC1BJa2p0QVAtbmdZmAEB?hl=en-US&gl=US&ceid=US%3Aen,Assistant Files Criminal Complaint Against Gov. Cuomo In Sexual Harassment Case,One of the women who says Gov. Andrew Cuomo sexually harassed her has now filed a criminal complaint. CBS2's Marcia Kramer reports.,,[],,,https://www.youtube.com/watch?v=PIkjtAP-ngY,https://i.ytimg.com/vi/PIkjtAP-ngY/hqdefault.jpg,
https://news.google.com/articles/CAIiEObny_85zHrmbQtrndSMLJsqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Cuomo team attacks state's report after staffer files criminal complaint against governor,"New York Gov. Andrew Cuomo's legal team on Friday attacked the state attorney general's report that found he sexually harassed 11 women, after one of those women, who is a staff member for Cuomo, recently filed a criminal complaint against the embattled Democrat with the Albany Sheriff's Office.",politics,"['Lauren Del Valle', 'Veronica Stracqualursi']",,2021-08-06T23:22:15Z,https://www.cnn.com/2021/08/06/politics/cuomo-accuser-sexual-harassment-files-criminal-complaint/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210806112608-05-andrew-cuomo-0405-super-tease.jpg,false
https://news.google.com/articles/CAIiENwE2vmSDcbf1zYRalhKY8oqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,Cuomo Lawyers Hit Back as Aide Who Says He Groped Her Files Complaint,"The criminal complaint from the woman, an executive assistant whose name has not been publicized, increases the possibility that Gov. Andrew Cuomo could face charges.",New York,"['Jonah E. Bromwich', 'Luis Ferré-Sadurní']",2021-08-06 15:02:42+00:00,2021-08-11T01:57:02.662Z,https://www.nytimes.com/2021/08/06/nyregion/andrew-cuomo-criminal-complaint.html,https://static01.nyt.com/images/2021/08/06/nyregion/06cuomo-albany/06cuomo-albany-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEIUuhlIfy4zX4q4i_OHUcn0qFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Taliban Seize Afghan Provincial Capital Just Weeks Before Final U.S. Withdrawal,"Zaranj, on the Afghanistan-Iran border, was the first provincial capital to be captured by the insurgents since the Biden administration said it would completely withdraw U.S. troops from Afghanistan.",World,"['Adam Nossiter', 'Taimoor Shah', 'Fahim Abed']",2021-08-06 13:37:30+00:00,2021-08-13T10:39:27.865Z,https://www.nytimes.com/2021/08/06/world/asia/taliban-afghanistan-capital-zaranj.html,https://static01.nyt.com/images/2021/08/06/world/06afghanistan/06afghanistan-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEJqrvnqhPVID6fdswBcCEhgqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,Afghan Taliban kill head of government media department,Dawa Khan Menapal ran the government's press operations for the local and foreign media.,,[],2021-08-06 12:11:20+00:00,2021-08-06T15:10:04+00:00,https://nypost.com/2021/08/06/afghan-taliban-kill-head-of-government-media-department/,https://nypost.com/wp-content/uploads/sites/2/2021/08/taliban-media-killed-05.jpg?quality=90&strip=all&w=1024,false
https://news.google.com/articles/CAIiECZQA12EbsQyCWL6IiTL1rsqGAgEKg8IACoHCAowjtSUCjC30XQwn6G5AQ?hl=en-US&gl=US&ceid=US%3Aen,Taliban fighters overrun an Afghan provincial capital for the first time since withdrawal of foreign forces,The development marks a significant escalation of the Taliban's military offensive.,Asia,[],2021-08-06 12:41:07.925000+00:00,2021-08-07T14:07:43.075Z,https://www.washingtonpost.com/world/2021/08/06/afghanistan-taliban-nimruz/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/34IM3YHWXEI6XJRWDDFMLGUY3Q.jpg&w=1440,false
https://news.google.com/articles/CAIiEPiboNfkHtonh__9-POXmTEqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,The Guardian view on the Taliban’s advance: we still have a responsibility to Afghans | Editorial,<strong>Editorial: </strong>The human cost is accumulating with the withdrawal of US and British troops,Opinion,[],2021-08-06 17:25:29+00:00,2021-08-07T03:37:24.000Z,http://www.theguardian.com/commentisfree/2021/aug/06/the-guardian-view-on-the-talibans-advance-we-still-have-a-responsibility-to-afghans,https://i.guim.co.uk/img/media/77db2226e5997e11d8d4129496e8e5ab6ca2b6f4/0_200_6000_3600/master/6000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=47322aa090912b610652b2b7184a31c4,
https://news.google.com/articles/CAIiENxXXsQZ62-W6BebNiukKxEqFwgEKg4IACoGCAow9vBNMK3UCDCovJYH?hl=en-US&gl=US&ceid=US%3Aen,Some Florida School Districts Will Require Masks. The Governor May Cut Their Funding,Several districts are keeping their mask mandates in place despite an executive order by Gov. Ron DeSantis that leaves it up to parents to decide whether their children wear face coverings in school.,,"['Joe Hernandez', 'Deepa Shivaram']",,,https://www.npr.org/sections/coronavirus-live-updates/2021/08/06/1025192746/some-florida-school-districts-will-require-masks-the-governor-may-cut-their-fund,https://media.npr.org/assets/img/2021/08/05/gettyimages-1228283631_wide-3fb1245ec4cf70f7fc43c1bbd5ee3ddec90bfb6a.jpg?s=1400,false
https://news.google.com/articles/CAIiEDgDDvJRftmfmoNcNQ-gNswqGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Biden knocks DeSantis in response to latest tussle with Florida Republican: 'Governor who?',President Biden continued his administration’s war of words with Florida Gov. Ron DeSantis over coronavirus restrictions by pretending he didn’t know who the governor was when asked a question by a reporter.,,['Andrew Miller'],,2021-08-05T19:10:45-04:00,https://www.foxnews.com/politics/governor-who-biden-pokes-desantis-in-response-to-latest-tussle-with-governor,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/Desantis-and-Biden-2-UP-split-thumb-3.png,false
