article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/sports/mlb/fans-rightfully-crushed-mlb-over-the-hideous-all-star-game-uniforms/ar-AAM7x7G?ocid=BingNews,Fans rightfully crushed MLB over the hideous All-Star Game uniforms,These things are ugly.,,"['Andy Nesbitt', 'Mike D. Sykes', 'Mary Clarke', 'Andrew Joseph', 'July', 'Pm Et']",2021-07-14 01:14:05+00:00,2021-07-14T01:14:05+00:00,https://ftw.usatoday.com/lists/mlb-all-star-game-uniforms-ripped-by-fans,https://ftw.usatoday.com/wp-content/uploads/sites/90/2021/07/USATSI_16403166.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/mlb/2021-mlb-all-star-game-live-updates-shohei-ohtani-takes-center-stage-at-coors-field/ar-AAM7t81?ocid=BingNews,2021 MLB All-Star Game as it happened: Shohei Ohtani gets the win for American League,"Shohei Ohtani is the AL's starting pitcher and leadoff hitter, showcasing his generational talent in the Midsummer Classic.",,[],2021-07-13 00:00:00,,https://www.usatoday.com/story/sports/mlb/allstar/2021/07/13/mlb-all-star-game-live-updates-scores-highlights-coors-field-shohei-ohtani/7953071002/,"https://www.gannett-cdn.com/presto/2021/07/14/USAT/a6d57ea4-212a-4e47-9cf2-bf11800a969a-USATSI_16403232.jpg?crop=2761,1553,x704,y296&width=2761&height=1553&format=pjpg&auto=webp",false
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__1f0a8e6ea65d17321c10347234c752dc__634d7aa75388381ee6b08c6e6a1aba38&response.session=v2_95c4f8c085cc774db0d305536313008f_0D9059F71AE866042EEB49831BEC6785_1626227104_1626227104_CIi3jgYQhpxRGISYzuDMvICHYiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGik5e77u5GH_NUB&item.id=%7E%7EV1%7E%7E-4172760391210046080%7E%7EN6Wl4WGNlFQtvIysXr29kV9FoqLW1_F8PlGhNS1MxqTTxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPA3hYz5D3PLat6nhIftiT1lwdxwdlxkeV_Mfb3eos_TQeasbccu2HzCIbvKqPpgKvYfVh-50szu0_kSLrPAHdOCNvGhmDDVoBEeGkrh4fqtjOjTrTfuGUfyzN_BENnS24b-_2smRJa1Ru7du5QN8qVyu3YKzDAJ3Q5ewGvsjoz23hyQBwiQ74utoI-vwUe8KvdQIiFyKAMoup9dqEAtgoLqjrOGv-6iDoYLvQ6osB3pEQ&item.type=text&sig=37bdc1ffeb1fe00bcb5f7b1c05e8ee0fa31de488c281&redir=https%3A%2F%2Fwww.lowermybills.com%2Flending%2Fhome-refinance%2F%3Fsourceid%3Dlmb-64668-140793-321751%26moid%3D275638%26pkey1%3Dmsn-bingnews-us%26pkey2%3D%7BCPC%7D%26pkey3%3D%7B1007280%7D%26gclid%3DGiBkbKUe9QXNchTeWsGv41nYBnmpBICbII_igEYpekBGUyCwvT0ox_qzxv7N_5p8%23tblciGiBkbKUe9QXNchTeWsGv41nYBnmpBICbII_igEYpekBGUyCwvT0ox_qzxv7N_5p8&ui=0D9059F71AE866042EEB49831BEC6785,,,,[],,,,,
https://www.msn.com/en-us/sports/nba/celtics-lab-56-will-yam-madar-be-a-celtic-next-season-and-can-the-us-count-on-gold/ar-AAM7ESi?ocid=BingNews,"Celtics Lab 56: Will Yam Madar be a Celtic next season, and can the US count on gold?","In this episode of Celtics Lab, things take a decidedly international turn.",,"['Justin Quinn', 'July', 'Pm Et']",2021-07-13 00:00:00,2021-07-14T19:14:28+00:00,https://celticswire.usatoday.com/2021/07/13/nba-boston-celtics-yam-madar-team-usa-lab/,https://celticswire.usatoday.com/wp-content/uploads/sites/39/2021/07/Yam-Madar-FIBA.jpg?w=960&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/former-falcons-assistant-zone-blocking-pioneer-alex-gibbs-passes-away/ar-AAM7EGf?ocid=BingNews,"Former Falcons assistant, zone-blocking pioneer Alex Gibbs passes away","Gibbs, who helped Atlanta lead the league in rushing from 2004-2006, was a key factor in helping Broncos quarterback John Elway win back-to-back Super Bowls.",,"['Matt Urben', 'July', 'Pm Et']",2021-07-13 00:00:00,2021-07-14T00:35:09+00:00,https://thefalconswire.usatoday.com/2021/07/13/atlanta-falcons-alex-gibbs-nfl-news-broncos/,https://thefalconswire.usatoday.com/wp-content/uploads/sites/56/2021/07/9edee1ada1e4da11af9f0014c2589dfb.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/bengals-beating-steelers-in-best-wr-trio-in-afc-north-poll/ar-AAM7GQL?ocid=BingNews,Bengals beating Steelers in 'best WR trio in AFC North' poll,Do the Bengals already have the best WR unit in the AFC North?,,"['Chris Roling', 'July', 'Pm Et']",2021-07-13 00:00:00,2021-07-14T00:34:34+00:00,https://bengalswire.usatoday.com/2021/07/13/bengals-beating-steelers-best-wr-trio-afc-north-poll/,https://bengalswire.usatoday.com/wp-content/uploads/sites/47/2021/06/USATSI_16224631.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/nfl-analyst-greg-cosell-on-eagles-wr-travis-fulgham-and-his-potential-for-a-breakout-season-in-2021/ar-AAM7Lj9?ocid=BingNews,NFL analyst Greg Cosell on Eagles WR Travis Fulgham and his potential for a breakout season in 2021,NFL analyst Greg Cosell on Eagles WR Travis Fulgham and his potential for a breakout season in 2021,,"['Josh Lynch', 'Glenn Erby', 'July', 'Pm Et']",2021-07-13 00:00:00,2021-07-14T00:04:50+00:00,https://theeagleswire.usatoday.com/2021/07/13/philadelphia-eagles-travis-fulgham-greg-cosell-talent-work-ethic-2021/,https://theeagleswire.usatoday.com/wp-content/uploads/sites/69/2020/12/Travis-Fulgham-Alshon-Jeffery-Doug-Pederson.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/sports/nfl/dj-humphries-stepping-as-example-with-no-patrick-peterson-larry-fitzgerald/ar-AAM7LjN?ocid=BingNews,"D.J. Humphries stepping up, leading by example with no Patrick Peterson, Larry Fitzgerald","The Arizona Cardinals left tackle now knows he has to be on his best game every practice, although he lets other guys be the vocal leaders.",,"['Jess Root', 'Site Editor', 'July', 'Pm Mt']",2021-07-13 00:00:00,2021-07-15T17:35:40+00:00,https://cardswire.usatoday.com/2021/07/13/d-j-humphries-stepping-as-example-with-no-patrick-peterson-larry-fitzgerald/,https://cardswire.usatoday.com/wp-content/uploads/sites/60/2020/10/USATSI_14962997.jpg?w=1024&h=576&crop=1,
https://api.taboola.com/2.0/json/msn-bingnews-us/recommendations.notify-click?app.type=desktop&app.apikey=f4e07b04dc5ff2a50fc9a1a3421bd7189a107d41&response.id=__1f0a8e6ea65d17321c10347234c752dc__10bbfbf096c0edf903502ee06f1bff21&response.session=v2_95c4f8c085cc774db0d305536313008f_0D9059F71AE866042EEB49831BEC6785_1626227104_1626227104_CIi3jgYQhpxRGISYzuDMvICHYiABKAUw4QE4kaQOQLDlD0jO19kDUL0EWABgAGik5e77u5GH_NUB&item.id=%7E%7EV1%7E%7E4414859910184573460%7E%7EPogqmEe4AMw4jV7aU7TykjQJXO6A5FtifwhbsAUQsP7TxvAnL2wqac4MyzR7uD46gj3kUkbS3FhelBtnsiJV6MhkDZRZzzIqDobN6rWmCPCa4OOH2uZk2Dre7Bw85J_YGz1JYOQAB9UAMHYAM3a7iBOD7_1FhssWwlohYCVA5AWa6KTD9qLa4o6Ce-m33w_I8dbETHQOjtmko20MfyjV1PR4lQ--n4z9vZSeXbKoJhIqSyHObBR_sMkoY_d0quqbxX8uCr8DjMDzPJT9syexjBMZS6-XVN26rq813wFoL6xF1uDCUl2erKuhM8RA00SfUlHEE5JhJa35ebe-Q-b4bg&item.type=text&sig=c93fef83b5d46246ea37799fa431e69036614a2d420e&redir=https%3A%2F%2Fwww.theratechopper.com%2Farticles%2Fhow-to-get-car-insurance-so-cheap-its-almost-free%2F%3Futm_source%3DTaboola%26affiliateId%3D1181%26affiliateName%3DTaboola%26subId1%3Dnone%26subId2%3Dcop_man%26subId3%3Dseniordriverssurprise%26subId4%3Dhowto%26subId5%3Dmsn-bingnews-us%26subId6%3DDesktop%26subId7%3DGiBkbKUe9QXNchTeWsGv41nYBnmpBICbII_igEYpekBGUyC8wkIo09P2rd7vxPdT%26tblci%3DGiBkbKUe9QXNchTeWsGv41nYBnmpBICbII_igEYpekBGUyC8wkIo09P2rd7vxPdT%23tblciGiBkbKUe9QXNchTeWsGv41nYBnmpBICbII_igEYpekBGUyC8wkIo09P2rd7vxPdT&ui=0D9059F71AE866042EEB49831BEC6785,,,,[],,,,,
https://www.msn.com/en-us/sports/mma_ufc/nick-diaz-returns-vs-robbie-lawler-in-five-round-ufc-266-co-headliner/ar-AAM7yam?ocid=BingNews,Nick Diaz returns vs. Robbie Lawler in five-round UFC 266 rematch,"Nick Diaz's return will be historic, as he rematches Robbie Lawler in a five-round bout at UFC 266.",,"['Mike Bohn', 'Nolan King', 'Mma Junkie Staff', 'Danny Segura']",2021-07-13 23:15:56+00:00,2021-07-14T12:56:19+00:00,https://mmajunkie.usatoday.com/2021/07/ufc-266-nick-diaz-return-confirmed-robbie-lawler-rematch-five-rounds-non-title,https://mmajunkie.usatoday.com/wp-content/uploads/sites/91/2021/07/nick-diaz-robbie-lawler-ufc-266.jpg?w=1000&h=576&crop=1,
https://www.msn.com/en-us/sports/soccer/orlando-city-signs-argentine-left-back-emmanuel-mas/ar-AAM7Mx6?ocid=BingNews,Orlando City signs Argentine left back Emmanuel Mas,The addition will bolster the backline after a season full of defensive injuries.,"Orlando City Soccer, Sports, Soccer News",['Julia Poe'],2021-07-14 00:00:00,,https://www.orlandosentinel.com/sports/orlando-city-soccer/os-sp-orlando-city-signs-argentine-left-back-emmanuel-mas-20210714-ty2rteognnhhth4vqwhpwap5je-story.html,https://www.orlandosentinel.com/resizer/BeykfnZBu4bunpZqi00e26gwx9g=/1200x0/right/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/HVBBL2MIIRBKLCIDHWFY2EIRQI.jpg,false
https://www.msn.com/en-us/sports/nfl/julian-edelman-had-a-hilarious-response-to-tom-brady-trolling-on-twitter/ar-AAM7HGr?ocid=BingNews,Julian Edelman had a hilarious response to Tom Brady trolling on Twitter,New England Patriots receiver Julian Edelman is retired -- and feeling a little left out after Tom Brady posted a funny post to Twitter.,,"['Henry Mckenna', 'Isaiah Houde', 'July', 'Pm Et']",2021-07-13 00:00:00,2021-07-13T22:38:35+00:00,https://patriotswire.usatoday.com/2021/07/13/julian-edelman-had-a-hilarious-response-to-tom-brady-trolling-on-twitter/,https://patriotswire.usatoday.com/wp-content/uploads/sites/71/2019/11/usatsi_12033806.jpg?w=1024&h=576&crop=1,
https://www.msn.com/en-us/news/us/how-a-resort-town-facing-a-covid-spike-is-ducking-disaster/ar-AAM7wTq?ocid=BingNews,How a Resort Town Facing a COVID Spike Is Ducking Disaster,Vaccinated people who visited Cape Cod are speaking out about getting sick with COVID-19. What gives?,us-news,"['Pilar Melendez', 'National Reporter']",2021-07-14 00:52:41.438000+00:00,,https://www.thedailybeast.com/the-real-story-behind-provincetown-massachusetts-on-cape-cod-seeing-covid-cases-among-vaccinated-people,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_1688,w_3000,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1626223863/210712-ptown-covid-tease_wjoags",
https://www.msn.com/en-us/news/us/margaret-richardson-irs-commissioner-during-clinton-s-first-term-dies-at-78/ar-AAM7FID?ocid=BingNews,"Margaret Richardson, IRS commissioner during Clinton’s first term, dies at 78","She became the second woman to serve as the nation’s chief tax collector. “We are one agency of government that touches the lives of everyone,” she said, “and are[a] surrogate for people’s frustration with all levels of government.”",Obituaries,[],2021-07-13 00:00:00,2021-07-14T20:26:24.237Z,https://www.washingtonpost.com/local/obituaries/margaret-richardson-irs-commissioner-during-clintons-first-term-dies-at-78/2021/07/13/629d7fd6-c28d-11e9-b5e4-54aa56d5b7ce_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/WSDNG2HEEUI6XCGFJ7LDQLCHZM.jpg&w=1440,false
https://www.msn.com/en-us/news/politics/inside-the-secret-plan-for-the-texas-democratic-exodus-a-phone-tree-a-scramble-to-pack-and-a-politically-perilous-trip/ar-AAM7EaV?ocid=BingNews,"Inside the secret plan for the Texas Democratic exodus: A phone tree, a scramble to pack and a politically perilous trip","By Tuesday, more than 46 House Democrats and nine of their Senate colleagues had relocated to Washington, aiming to fend off the passage of voting restrictions back in Austin. But it remained unclear whether their gambit would make a difference.",Politics,[],2021-07-13 00:00:00,2021-07-14T13:56:50.340Z,https://www.washingtonpost.com/politics/texas-democrats-voting-exodus/2021/07/13/f391dc9e-e3ce-11eb-a41e-c8442c213fa8_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/FZ2YOLXD6MI6XCGFJ7LDQLCHZM.jpg&w=1440,false
https://www.msn.com/en-us/news/us/tennessee-abandons-vaccine-outreach-to-minors-and-not-just-for-covid-19/ar-AAM7pYE?ocid=BingNews,Tennessee abandons vaccine outreach to minors — and not just for COVID-19,Tennessee is halting COVID-19 vaccine outreach to minors amid pressure from Republican lawmakers. The state also fired its top vaccine official.,,[],2021-07-13 00:00:00,,https://www.tennessean.com/story/news/health/2021/07/13/tennessee-halts-all-vaccine-outreach-minors-not-just-covid-19/7928701002/,"https://www.gannett-cdn.com/presto/2021/04/10/PNAS/a19a7591-a07b-4610-80c7-7725f551c927-NAS-Minority_mass_vaccination-JN_003.JPG?crop=4927,2772,x0,y0&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/health/medical/hospitalizations-rising-again-as-delta-variant-spreads-among-the-unvaccinated-doctors-say/ar-AAM7lFq?ocid=BingNews,"Hospitalizations rising again as delta variant spreads among the unvaccinated, doctors say","Cases are rising in unvaccinated pockets of the U.S., deaths and hospitalizations may soon follow.",Health & Science,['Rich Mendez'],2021-07-13 00:00:00,2021-07-13T22:45:50+0000,https://www.cnbc.com/2021/07/13/hospitalizations-rising-again-as-delta-variant-spreads-among-the-unvaccinated-doctors-say-.html,https://image.cnbcfm.com/api/v1/image/106898188-1623863123636-gettyimages-1233352658-60266543.jpeg?v=1623863167,false
https://www.msn.com/en-us/news/politics/gov-greg-abbott-is-taking-matthew-mcconaugheys-possible-run-very-seriously/ar-AAM7lwb?ocid=BingNews,Gov. Greg Abbott is taking Matthew McConaughey's possible run 'very seriously',The Texas governor is ready for the race.,Politics,"['Abigail Rosenthal', 'Written By']",2021-07-13 19:47:09,2021-07-13 19:50:40,https://www.chron.com/politics/article/greg-abbott-matthew-mcconaughey-governor-texas-16311350.php,https://s.hdnux.com/photos/01/20/77/14/21230341/3/rawImage.jpg,
https://www.msn.com/en-us/news/crime/watch-body-camera-footage-released-of-rep-john-thompson-s-traffic-stop-in-st-paul/ar-AAM7nGy?ocid=BingNews,Watch: Body camera footage released of Rep. John Thompson’s traffic stop in St. Paul,,,"['Mara H. Gottfried', 'Dave Orrick', 'St. Paul Crime', 'Public Safety Reporter', 'Mara Gottfried Has Been A Pioneer Press Reporter Since', 'Mostly Covering Public Safety. Gottfried Lived In St. Paul As A Young Child', 'Returned To The Twin Cities After Graduating The University Of Maryland. You Can Reach Her At', 'Dave Orrick Reports On State Government', ""Politics The Pioneer Press' Capitol Bureau. When The Occasion Demands"", ""He'S Been Known To Cover Topics Ranging Hunting To Golf. He Lives In St. Paul With His Wife""]",2021-07-13 00:00:00,2021-07-14T20:01:26+00:00,https://www.twincities.com/2021/07/13/watch-rep-john-thompson-body-camera-footage-released-traffic-stop-st-paul/,https://www.twincities.com/wp-content/uploads/2021/07/John-Thompson-traffic-sto.jpg?w=1005&h=564,
https://www.msn.com/en-us/news/politics/102-year-old-wwii-veteran-meets-with-iowa-gov-kim-reynolds-on-nationwide-campaign-to-raise-money-for-nurses/ar-AAM7vVt?ocid=BingNews,102-year-old WWII veteran meets with Iowa Gov. Kim Reynolds on nationwide campaign to raise money for nurses,"Sidney Walton, a 102-year-old World War II veteran, wants to visit all 50 states in his campaign to raise $46 million for nurses.",,[],2021-07-13 00:00:00,,https://www.desmoinesregister.com/story/news/politics/2021/07/13/covid-19-iowa-coronavirus-gov-kim-reynolds-sidney-walton-no-regrets-tour-american-nurses-foundation/7951155002/,"https://www.gannett-cdn.com/presto/2021/07/10/NHEN/f64ab492-3bcb-4e8a-8dd2-db4db767726b-IMG_3045.JPG?crop=5183,2916,x0,y263&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/biden-applauds-courage-of-texas-democrats-who-fled-state-to-avoid-voting-on-election-bills/ar-AAM7nLQ?ocid=BingNews,Biden applauds 'courage' of Texas Democrats who fled state to avoid voting on election bills,"President Joe Biden supports Democratic state lawmakers who fled Texas to delay Republican bills the GOP claims will help secure elections, according to the White House.",News,[],2021-07-13 19:51:04.919000,2021-07-13T20:00:43.378,https://www.washingtonexaminer.com/politics/biden-applauds-courage-texas-democrats,https://mediadc.brightspotcdn.com/dims4/default/50709a0/2147483647/strip/true/crop/2266x1190+0+67/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F3b%2F11%2Fd89462db4385a9fae461c4b8a766%2Fap21146646502349.jpg,
https://www.msn.com/en-us/money/markets/economy-bay-area-prices-rocket-higher-as-inflation-grips-region/ar-AAM7lVa?ocid=BingNews,Economy: Bay Area prices rocket higher as inflation grips region,"The cost of just about everything in the Bay Area surged in June, a grim addition to an already forbidding economic landscape that the region's residents and workers are being forced to navigate amid coronavirus-linked woes.",,"['George Avalos', 'Business Reporter', 'George Avalos Is A Business Reporter For The Bay Area News Group.']",2021-07-13 00:00:00,2021-07-14T16:33:44+00:00,https://www.mercurynews.com/2021/07/13/economy-bay-area-prices-rocket-higher-inflation-meat-gasoline-electric,https://www.mercurynews.com/wp-content/uploads/2021/07/SJM-L-GASPRICES-0702-9.jpg?w=1024&h=708,
https://www.msn.com/en-us/news/us/missouri-outbreak-patients-are-younger-and-sicker-california-softens-school-rules-still-requires-masks-today-s-covid-19-updates/ar-AAM5Dfo?ocid=BingNews,"Missouri outbreak patients are 'younger and sicker'; California softens school rules, still requires masks. Today's COVID-19 updates",Johnson & Johnson and AstraZeneca conducting research into whether changes in their vaccines could eliminate rare blood clots. Latest COVID-19 news.,,[],2021-07-13 00:00:00,,https://www.usatoday.com/story/news/health/2021/07/13/covid-vaccine-variant-mask-hospitalizations-delta/7945513002/,"https://www.gannett-cdn.com/presto/2021/07/12/USAT/df0370af-a9af-4fdf-b669-704cf43978ef-AP_Virus_Outbreak_South_Korea.jpg?crop=5741,3230,x0,y291&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/two-montgomery-county-nonprofits-present-african-american-storyboard-project-to-town-leaders/ar-AAM7LLV?ocid=BingNews,Christiansburg Town Council approves ‘African American Storyboard Project’,"Christiansburg Institute, Inc. and the Montgomery County Museum presented its ‘African American Memory and Storyboard Project’.",,[],2021-07-14 00:00:00,,https://www.wdbj7.com/2021/07/14/two-montgomery-county-nonprofits-present-african-american-storyboard-project-town-leaders/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/7xnkJiVyxpCwJXZSdqJvsUA2IPE=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/DEKN3HZZFBB5ZJZNYJPWHUITJE.jpg,
https://www.wric.com/news/crime/police-need-your-help-locating-these-fugitives-of-the-week/,Police need your help locating these fugitives of the week,Chesterfield County/Colonial Heights Crime Solvers is asking for help obtaining information on two fugitives in our area.,,"['Keyris Manzanares', 'John Bernier', 'Amelia Heymann', 'Nicole Dantzler']",2021-07-12 14:50:21+00:00,2021-07-12T14:50:41+00:00,https://www.wric.com/news/crime/police-need-your-help-locating-these-fugitives-of-the-week/,https://www.wric.com/wp-content/uploads/sites/74/2021/07/fugitives-of-the-week.jpg?w=1280,
https://www.msn.com/en-us/news/us/roanoke-valley-spca-begins-new-behavioral-assistance-fund/ar-AAM6Gae?ocid=BingNews,Roanoke Valley SPCA Begins New Behavioral Assistance Fund,Nearly half the pets are brought to the shelter due to behavioral issues,,[],2021-07-13 00:00:00,,https://www.wdbj7.com/2021/07/13/roanoke-valley-spca-begins-new-behavioral-assistance-fund/,https://gray-wdbj-prod.cdn.arcpublishing.com/resizer/dK7gZBiAgSzKCjsrnXEU07oweTg=/980x0/smart/filters:quality(85)/cloudfront-us-east-1.images.arcpublishing.com/gray/IENWADCDSZBWBB577FQ5UMNYHU.PNG,
