article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMibWh0dHBzOi8vd3d3LnNmZ2F0ZS5jb20vZ2F2aW4tbmV3c29tLXJlY2FsbC9hcnRpY2xlL1FBbm9uLWNvbnNwaXJhY2llcy1jYWxpZm9ybmlhLWdvdmVybm9yLXJlY2FsbC0xNjQ1NTc0OC5waHDSAWlodHRwczovL3d3dy5zZmdhdGUuY29tL2dhdmluLW5ld3NvbS1yZWNhbGwvYW1wL1FBbm9uLWNvbnNwaXJhY2llcy1jYWxpZm9ybmlhLWdvdmVybm9yLXJlY2FsbC0xNjQ1NTc0OC5waHA?hl=en-US&gl=US&ceid=US%3Aen,'Are we the sheep?': QAnon believers struggle to process Gavin Newsom recall election in California,Four of the candidates running to replace Newsom have expressed support for QAnon...,Gavin Newsom Recall,"['Katie Dowd', 'Written By']",2021-09-13 22:20:09,2021-09-14 17:11:12,https://www.sfgate.com/gavin-newsom-recall/article/QAnon-conspiracies-california-governor-recall-16455748.php,https://s.hdnux.com/photos/01/21/67/65/21462360/3/rawImage.jpg,
https://news.google.com/articles/CAIiEM-S5MXvaxqHsvdruWGfz-gqGQgEKhAIACoHCAownvOTCzCHjqkDMLa6lAc?hl=en-US&gl=US&ceid=US%3Aen,"With Newsom poised to win California recall, another indication COVID politics may be starting to favor Democrats over Republicans","With polls showing Democratic Gov. Gavin Newsom ahead by double digits on the eve of California’s recall election, voters there seem ready to reject the laissez-faire COVID-19 policies that have failed to contain huge summer surges in Republican-led states such as Florida.",,[],,,https://news.yahoo.com/with-newsom-poised-to-win-california-recall-another-indication-covid-politics-may-be-starting-to-favor-democrats-over-republicans-163714498.html,https://s.yimg.com/ny/api/res/1.2/vfw8DIVEyQlIhebqf.iK7g--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://s.yimg.com/os/creatr-uploaded-images/2021-09/43472a30-1496-11ec-bdf7-57821ad57d1f,
https://news.google.com/articles/CAIiEDwkn4_SwRAOJWgEmDbTYVwqGQgEKhAIACoHCAowk-T4CjDyst8CMPiZsgU?hl=en-US&gl=US&ceid=US%3Aen,Keep Newsom or send him packing? San Francisco Chronicle readers weigh in on recall,Most Chronicle readers say the governor has done his job well enough and that his...,Letters to the editor,"['San Francisco Chronicle Readers', 'Shwanika Narayan', 'Gregory Thomas', 'Yoohyun Jung', 'Kellie Hwang', 'Nick Lozito']",2021-09-13 11:00:00,2021-09-13 16:58:53,https://www.sfchronicle.com/opinion/letterstotheeditor/article/Keep-Newsom-or-send-him-packing-San-Francisco-16453261.php,https://s.hdnux.com/photos/01/21/66/70/21458474/6/rawImage.jpg,
https://news.google.com/articles/CAIiEP3OtK3an-HMv1U8wgtTbMwqGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,David Marcus: Don't put a fork in the California recall,"Over the past few days many in the media have begun a Gov. Gavin Newsom victory lap, secure that the new math shows he will survive the recall effort against him. I say, not so fast.",,['David Marcus'],,2021-09-13T14:44:23-04:00,https://www.foxnews.com/opinion/put-a-fork-california-recall-david-marcus,https://static.foxnews.com/foxnews.com/content/uploads/2021/05/AP21134697751186.jpg,true
https://news.google.com/articles/CAIiEPio_d8HnxO1O0h0c-0xQNUqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Opinion | California Is Not So Special After All,"If Gavin Newsom wins, it will most likely be less a vote of confidence than a resounding rejection of the right-wing Republican agenda.",Opinion,['Miriam Pawel'],2021-09-13 23:00:06+00:00,2021-09-15T03:57:34.788Z,https://www.nytimes.com/2021/09/13/opinion/gavin-newsom-california-recall.html,https://static01.nyt.com/images/2021/09/14/opinion/14Pawel/14Pawel-facebookJumbo.jpg,true
https://news.google.com/articles/CBMiYGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ZpbmFuY2UvNTcyMDQzLWhvdXNlLWRlbW9jcmF0cy10YWtlLXN0ZXAtYmFjay1mcm9tLWJpZGVuLW9uLXRheC1oaWtlc9IBZGh0dHBzOi8vdGhlaGlsbC5jb20vcG9saWN5L2ZpbmFuY2UvNTcyMDQzLWhvdXNlLWRlbW9jcmF0cy10YWtlLXN0ZXAtYmFjay1mcm9tLWJpZGVuLW9uLXRheC1oaWtlcz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,House Democrats take step back from Biden on tax hikes,House Democrats on Monday released tax-increase legislation that scales back some of President Biden’s key proposals as they work to craft a massive social spending package that can get the votes to become law.,,[],2021-09-13 17:19:24-04:00,2021-09-13T17:40:28-04:00,https://thehill.com/policy/finance/572043-house-democrats-take-step-back-from-biden-on-tax-hikes,https://thehill.com/sites/default/files/bidenjoe_090821upi_lead.jpg,
https://news.google.com/articles/CAIiEB-8F2dJ7jHQ_GQ5mAFNQZcqFwgEKg8IACoHCAowjuuKAzCWrzwwt4QY?hl=en-US&gl=US&ceid=US%3Aen,"Courting moderates, House Democrats stop short of proposing the most aggressive plans to tax the rich.",The House Ways and Means Committee focused on traditional ways of raising revenue to pay for the party’s social policy bill — by raising tax rates on income.,U.S.,['Jonathan Weisman'],2021-09-13 17:57:58+00:00,2021-09-13T19:18:57.000Z,https://www.nytimes.com/2021/09/13/us/politics/tax-democrats-budget.html,https://static01.nyt.com/images/2021/09/13/us/politics/13political-briefing-taxes/merlin_154625406_1a0b316a-bd3a-4022-a720-85d4a3503f18-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiELXW9kDDP_3dzKbx1zU_6e0qGQgEKhAIACoHCAow2Nb3CjDivdcCMMCB9gU?hl=en-US&gl=US&ceid=US%3Aen,"House Democrats propose new retirement plan rules for the rich, including contribution limits and a repeal of Roth conversions","A proposal from House Dems would repeal Roth conversions in individual retirement accounts and 401(k)-type plans for those making more than $400,000 a year.",The New Road to Retirement,['Greg Iacurci'],2021-09-13 16:48:16+00:00,2021-09-14T18:24:03+0000,https://www.cnbc.com/2021/09/13/house-democrats-propose-new-retirement-plan-rules-for-the-wealthy.html,https://image.cnbcfm.com/api/v1/image/106923767-1628492150248-gettyimages-1234574708-AFP_9KU9BE.jpeg?v=1631549307,false
https://news.google.com/articles/CAIiEMk2QorcuL_E_4lruJGdiU0qGQgEKhAIACoHCAowwL2ICzCckocDMKuUqQY?hl=en-US&gl=US&ceid=US%3Aen,Kevin McLaughlin: Stop Biden's $3.5 trillion boondoggle – Manchin shows moderate Dems how to survive midterms,"If Kyrsten Sinema was the first Democrat to breach the gates of the Biden administration’s domestic agenda, Joe Manchin kicked the door wide open and showed others the way.",,['Kevin Mclaughlin'],,2021-09-12T13:18:08-04:00,https://www.foxnews.com/opinion/stop-biden-trillion-manchin-moderate-dems-kevin-mclaughlin,https://cf-images.us-east-1.prod.boltdns.net/v1/static/694940094001/abf2bdf9-8be9-42c8-bfcf-1e3f60210c55/9f5a4699-9f11-427c-b4fe-a188ba33edf8/1280x720/match/image.jpg,true
https://news.google.com/articles/CAIiEMupQ4et8Td4Ba0oOCYzt7YqGAgEKg8IACoHCAowhK-LAjD4ySww-9S0BQ?hl=en-US&gl=US&ceid=US%3Aen,"Biden claims first job offer from Idaho lumber company, 'no record' of it","President Biden said at a wildfire-focused event in Idaho that his ""first job offer"" came from the local lumber business Boise Cascade, but the company says it has ""no record.""",,['Social Links For Steven Nelson'],2021-09-13 20:55:39+00:00,2021-09-14T14:00:20+00:00,https://nypost.com/2021/09/13/biden-claims-first-job-offer-from-idaho-lumber-company-no-record-of-it/,https://nypost.com/wp-content/uploads/sites/2/2021/09/Biden-Lumber-1.jpg?quality=90&strip=all&w=1024,false
