article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CBMidGh0dHBzOi8vYWJjbmV3cy5nby5jb20vVVMvcG9saWNlLWZydXN0cmF0ZWQtYm95ZnJpZW5kLWdhYmJ5LXBldGl0by1zaGFyaW5nLWluZm9ybWF0aW9uLXdoZXJlYWJvdXRzL3N0b3J5P2lkPTgwMDU4NjUz0gF4aHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvVVMvcG9saWNlLWZydXN0cmF0ZWQtYm95ZnJpZW5kLWdhYmJ5LXBldGl0by1zaGFyaW5nLWluZm9ybWF0aW9uLXdoZXJlYWJvdXRzL3N0b3J5P2lkPTgwMDU4NjUz?hl=en-US&gl=US&ceid=US%3Aen,Utah police release body camera image of Gabby Petito after apparent fight with boyfriend,Investigators searching for answers on the whereabouts of Gabby Petito are expressing frustration that her boyfriend has not shed any light on her possible whereabouts.,,"['Abc News', 'Julia Jacobo', 'September']",,,https://abcnews.go.com/US/police-frustrated-boyfriend-gabby-petito-sharing-information-whereabouts/story?id=80058653,https://s.abcnews.com/images/General/missing-traveler-florida-boyfriend-01-ap-llr-210916_1631819025405_hpMain_16x9_992.jpg,false
https://news.google.com/articles/CBMiYmh0dHBzOi8vd3d3LmZveG5ld3MuY29tL2xpdmUtbmV3cy9nYWJieS1wZXRpdG8tc2VhcmNoLW1pc3Npbmctd29tYW4tYnJpYW4tbGF1bmRyaWUtcGVyc29uLWludGVyZXN00gFmaHR0cHM6Ly93d3cuZm94bmV3cy5jb20vbGl2ZS1uZXdzL2dhYmJ5LXBldGl0by1zZWFyY2gtbWlzc2luZy13b21hbi1icmlhbi1sYXVuZHJpZS1wZXJzb24taW50ZXJlc3QuYW1w?hl=en-US&gl=US&ceid=US%3Aen,Gabby Petito: Search for missing woman continues; Brian Laundrie is person of interest: LIVE UPDATES,Fox News has obtained bodycam footage showing officers interacting with Gabby Petito and Brian Laundrie after a witness called 911 around two weeks before she disappeared to report a “possible domestic violence” incident.,,"['Posted Paul Best', 'Posted Greg Norman', 'Posted Fox News', 'Posted Edmund Demarche', 'Posted David Aaro']",,2021-09-23 10:13:15 AM,https://www.foxnews.com/live-news/gabby-petito-search-missing-woman-brian-laundrie-person-interest,https://static.foxnews.com/static/orion/styles/img/fox-news/og/og-fox-news.png,
https://news.google.com/articles/CBMiSWh0dHBzOi8vbmV3cy55YWhvby5jb20vYm9keWNhbS12aWRlby1zaG93cy1lbW90aW9uYWwtZ2FiYnktMTQzNDM5ODgxLmh0bWzSAVFodHRwczovL25ld3MueWFob28uY29tL2FtcGh0bWwvYm9keWNhbS12aWRlby1zaG93cy1lbW90aW9uYWwtZ2FiYnktMTQzNDM5ODgxLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,New bodycam video shows emotional Gabby Petito after reported fight with fiancé in Utah,New police body camera footage captured a visibly distraught Gabrielle “Gabby” Petito and her fiancé after an alleged physical altercation between them on a,,"['Wilson Wong', 'Antonio Planas']",,,https://news.yahoo.com/bodycam-video-shows-emotional-gabby-143439881.html,https://s.yimg.com/ny/api/res/1.2/INOv5.AVIZiFa7l7mbWbGQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02MDA-/https://s.yimg.com/uu/api/res/1.2/pK5HWZuZJzUJwdDfZp_pdw--~B/aD0xMjAwO3c9MjQwMDthcHBpZD15dGFjaHlvbg--/https://media.zenfs.com/en/nbc_today_217/c25b296d0025020c969d177457617ecf,
https://news.google.com/articles/CBMib2h0dHBzOi8va29tb25ld3MuY29tL25ld3MvbG9jYWwvY291cGxlLWludGVuZGVkLXRvLXJlYWNoLW9yZWdvbi1ieS1oYWxsb3dlZW4tbm93LXNoZS1pcy1taXNzaW5nLWhlcy1ub3QtdGFsa2luZ9IBc2h0dHBzOi8va29tb25ld3MuY29tL2FtcC9uZXdzL2xvY2FsL2NvdXBsZS1pbnRlbmRlZC10by1yZWFjaC1vcmVnb24tYnktaGFsbG93ZWVuLW5vdy1zaGUtaXMtbWlzc2luZy1oZXMtbm90LXRhbGtpbmc?hl=en-US&gl=US&ceid=US%3Aen,"Couple intended to reach Oregon by Halloween; now she is missing, he's not talking","They intended to reach Oregon by Halloween according to their social media accounts, but Gabby Petito vanished after her last known contact with family in late August from Grand Teton National Park in Wyoming, authorities said. ST. PETERSBURG, Fla. (AP) — Police video shows a Florida woman who disappeared during a cross-country journey in a converted camper van had an emotional fight with her boyfriend in a Utah tourist town before she vanished.",,['Curt Anderson Associated Press'],,,https://kval.com/news/local/couple-intended-to-reach-oregon-by-halloween-now-she-is-missing-hes-not-talking,https://static-16.sinclairstoryline.com/resources/media/dfa545ed-fc10-47b1-998a-e9a1bc9889a9-large16x9_AP21258819102528.jpg?1631823990347,
https://news.google.com/articles/CAIiED5zQH73EpU-L6xPDMfl1WUqGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,A timeline of 22-year-old Gabby Petito's case,"The FBI confirmed Tuesday that the remains found Sunday in an area of Wyoming's Bridger-Teton National Forest were those of 22-year-old Gabby Petito, whose parents reported her missing more than a week earlier.",us,['Christina Maxouris'],,2021-09-28T21:48:49Z,https://www.cnn.com/2021/09/16/us/gabby-petito-timeline-missing-case/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210915142521-02-gabby-petito-super-tease.jpg,false
https://news.google.com/articles/CAIiEF9dcppfhERAedtKDJQacY4qGQgEKhAIACoHCAow2Nb3CjDivdcCMP3ungY?hl=en-US&gl=US&ceid=US%3Aen,France is so mad about the Australia submarine deal that it canceled a big party in D.C.,"French officials in Washington canceled a gala at their compound over frustration with the new security partnership between the U.S., U.K. and Australia.",Politics,['Amanda Macias'],2021-09-16 20:25:10+00:00,2021-09-17T00:46:14+0000,https://www.cnbc.com/2021/09/16/france-cancels-gala-in-dc-over-australia-submarine-deal.html,https://image.cnbcfm.com/api/v1/image/106943151-1631823404874-gettyimages-1212200880-AFP_1R61UI.jpeg?v=1631823689,false
https://news.google.com/articles/CAIiEMsyUcFeurcfQsgwyLWES34qFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,"In Submarine Deal With Australia, U.S. Counters China but Enrages France",The reaction signals a widening rift among Western allies over China. French officials accused President Biden of acting like his predecessor.,World,['Roger Cohen'],2021-09-16 14:24:48+00:00,2021-09-22T14:02:30.803Z,https://www.nytimes.com/2021/09/16/world/europe/france-australia-uk-us-submarines.html,https://static01.nyt.com/images/2021/09/16/world/16france-defense01/16france-defense01-facebookJumbo.jpg,false
https://news.google.com/articles/CAIiEBsNOVxQ20Rn_lblP9eSBM8qGQgEKhAIACoHCAowwL2ICzCckocDMMaPqQY?hl=en-US&gl=US&ceid=US%3Aen,Biden appears to forget Australian prime minister's name,"President Biden appeared to forget the name of Australian Prime Minister Scott Morrison during a joint press conference Wednesday evening, calling him “Mr. Prime Minister” and “that fellow Down Under.”",,['Jessica Chasmar'],,2021-09-16T11:31:28-04:00,https://www.foxnews.com/politics/biden-forgets-australian-prime-minister-name,https://static.foxnews.com/foxnews.com/content/uploads/2021/09/AP21253590962696.jpg,false
https://news.google.com/articles/CAIiEFKpFIdMt3qnOoVgKMVD-ZEqFggEKg4IACoGCAowl6p7MN-zCTC9vBU?hl=en-US&gl=US&ceid=US%3Aen,The Guardian view on the Aukus defence pact: taking on China | Editorial,"<strong>Editorial:</strong> The agreement between the US, UK and Australia strengthens old ties as a new era unfolds in the Indo-Pacific region",Opinion,[],2021-09-16 18:03:13+00:00,2021-09-17T08:39:40.000Z,https://www.theguardian.com/commentisfree/2021/sep/16/the-guardian-view-on-the-aukus-defence-pact-taking-on-china,https://i.guim.co.uk/img/media/b464e299381cd12485c0e48991909cf38586a305/0_182_5480_3290/master/5480.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctb3BpbmlvbnMucG5n&enable=upscale&s=62bab9ccaf0a4883704c69372a064501,
https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhld2VzdC5jb20uYXUvcG9saXRpY3MvZWRpdG9yaWFsLXdlc3QtYXVzdHJhbGlhbnMtd2FpdC1mb3ItdGhlaXItc2NvbW8tbW9tZW50LW5nLWI4ODIwMDc1MjZ60gEA?hl=en-US&gl=US&ceid=US%3Aen,EDITORIAL: West Australians wait for their ScoMo moment,The submarines issue means the pressure will grow yet again on Mr Morrison to deliver something positive and something substantial in return for WA.,Politics,['The West Australian'],2021-09-16 18:00:00+00:00,2021-09-16T12:32:32.443Z,https://thewest.com.au/politics/editorial-west-australians-wait-for-their-scomo-moment-ng-b882007526z,https://images.thewest.com.au/publication/B882007526Z/1631795551922_GUF3FMG9K.1-2.jpg?imwidth=1200,true
