article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiENS3FdLy_6WJAlGPqmU1wroqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,'Down the drain’: Millions face eviction after Biden lets protections expire,,,[],,,https://www.politico.com/news/2021/07/31/eviction-moratorium-rental-assistance-biden-501917,https://static.politico.com/40/99/4793f7c7413585b384ff270145fb/7-30-21-evictions1-ap-773.jpg,false
https://news.google.com/articles/CBMiamh0dHBzOi8vYWJjbmV3cy5nby5jb20vUG9saXRpY3MvaG91c2UtZmFpbHMtZXh0ZW5kLWV2aWN0aW9uLW1vcmF0b3JpdW0tYWhlYWQtd2Vlay1yZWNlc3Mvc3Rvcnk_aWQ9NzkxNjgwOTXSAW5odHRwczovL2FiY25ld3MuZ28uY29tL2FtcC9Qb2xpdGljcy9ob3VzZS1mYWlscy1leHRlbmQtZXZpY3Rpb24tbW9yYXRvcml1bS1haGVhZC13ZWVrLXJlY2Vzcy9zdG9yeT9pZD03OTE2ODA5NQ?hl=en-US&gl=US&ceid=US%3Aen,House fails to extend eviction moratorium ahead of 6-week recess,The measure was rejected by Republicans.,,"['Abc News', 'Mariam Khan', 'Benjamin Siegel', 'Mark Osborne', 'July']",,,https://abcnews.go.com/Politics/house-fails-extend-eviction-moratorium-ahead-week-recess/story?id=79168095,https://s.abcnews.com/images/Politics/eviction-moratorium_hpMain_20210730-182738_16x9_992.jpg,false
https://news.google.com/articles/CBMihQFodHRwczovL3d3dy50aGVndWFyZGlhbi5jb20vdXMtbmV3cy9saXZlLzIwMjEvanVsLzMwL2NvbmdyZXNzLWV2aWN0aW9uLW1vcmF0b3JpdW0tdXMtcG9saXRpY3MtYmlkZW4tZGVtb2NyYXRzLXJlcHVibGljYW5zLWxhdGVzdC1uZXdz0gGFAWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzL2xpdmUvMjAyMS9qdWwvMzAvY29uZ3Jlc3MtZXZpY3Rpb24tbW9yYXRvcml1bS11cy1wb2xpdGljcy1iaWRlbi1kZW1vY3JhdHMtcmVwdWJsaWNhbnMtbGF0ZXN0LW5ld3M?hl=en-US&gl=US&ceid=US%3Aen,Justice department tells IRS to hand Trump tax returns to Congress – as it happened,IRS must give Trump tax returns to ways and means committee as notes show Trump pressed DoJ officials to call election corrupt,US news,"['Martin Pengelly', 'Gabrielle Canon', 'Joan E Greve', 'Jessica Glenza', 'Amanda Holpuch']",2021-07-31 00:07:02+00:00,2021-07-31T00:14:31.000Z,https://www.theguardian.com/us-news/live/2021/jul/30/congress-eviction-moratorium-us-politics-biden-democrats-republicans-latest-news,https://i.guim.co.uk/img/media/cdb72057e9badbfb5949628724914845b02649d0/535_1238_3962_2378/master/3962.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctbGl2ZS5wbmc&enable=upscale&s=2ea8ee0c81f9cf20e5c45714ad725fcc,
https://news.google.com/articles/CAIiEF7UbSljYeQuuDS9fEghyB4qFwgEKg4IACoGCAowlPVUMLXBDDCm4M0G?hl=en-US&gl=US&ceid=US%3Aen,Column: Eviction moratorium deserves the heave-ho,The federal moratorium on evictions was intended to address a dire short-run calamity. But it may end up creating a permanent one.,"Commentary, Opinion",['Steve Chapman'],,,https://www.chicagotribune.com/opinion/commentary/ct-column-covid-19-eviction-moratorium-chapman-20210730-4rmnnaboyfcqtatzd4p372vzku-story.html,https://www.chicagotribune.com/resizer/zSuzgHn_w2UPu2xsFV9d87fGxlU=/1200x0/top/cloudfront-us-east-1.images.arcpublishing.com/tronc/U62BANPCXBADFODVAKGQMWQ5BM.jpg,true
https://news.google.com/articles/CBMibmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9maW5hbmNlLzU2NTY5MC13aXRoLWZlZGVyYWwtbW9yYXRvcml1bS1leHBpcmluZy1zdGF0ZXMtYW5kLWxvY2FsaXRpZXMtbXVzdC1zdGVwLXVw0gFyaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2ZpbmFuY2UvNTY1NjkwLXdpdGgtZmVkZXJhbC1tb3JhdG9yaXVtLWV4cGlyaW5nLXN0YXRlcy1hbmQtbG9jYWxpdGllcy1tdXN0LXN0ZXAtdXA_YW1w?hl=en-US&gl=US&ceid=US%3Aen,"With federal moratorium expiring, states and localities must step up","Every state and local jurisdiction can do something to keep families housed, even if that action is as simple as putting a table with a couple of emergency rental assistance employees outside the door to the courtroom.",,[],2021-07-31 09:00:13-04:00,2021-07-31T09:00:02-04:00,https://thehill.com/opinion/finance/565690-with-federal-moratorium-expiring-states-and-localities-must-step-up,https://thehill.com/sites/default/files/cancelrent_evictionprotest_09012020getty.jpg,
https://news.google.com/articles/CAIiEFtAs8Jh3jvxVnIb1UMMvyEqFwgEKg8IACoHCAowjuuKAzCWrzww5oEY?hl=en-US&gl=US&ceid=US%3Aen,Key Afghan City in Danger of Falling to the Taliban,"Government reinforcements arrived Saturday in Lashkar Gah, the capital of Helmand Province, but people were fleeing their homes and a hospital in the city had been bombed.",World,"['Thomas Gibbons-Neff', 'Taimoor Shah']",2021-07-31 14:28:57+00:00,2021-08-13T11:54:26.048Z,https://www.nytimes.com/2021/07/31/world/asia/afghanistan-taliban-lashkar-gah.html,https://static01.nyt.com/images/2021/07/31/world/31afghanistan-helmand-01/31afghanistan-helmand-01-facebookJumbo.jpg,false
https://news.google.com/articles/CCAiC0NJTk1EVVNyOGxBmAEB?hl=en-US&gl=US&ceid=US%3Aen,Hundreds of Afghan Evacuees Fleeing Taliban Arrive in U.S.,Hundreds of Afghans who applied for a special immigrant visa to come to the United States have been bused to an army base in Virginia where they will be stay...,,[],,,https://www.youtube.com/watch?v=CINMDUSr8lA,https://i.ytimg.com/vi/CINMDUSr8lA/maxresdefault.jpg,
https://news.google.com/articles/CBMiMWh0dHBzOi8vd3d3LmJiYy5jb20vbmV3cy93b3JsZC11cy1jYW5hZGEtNTgwMjA0OTTSATVodHRwczovL3d3dy5iYmMuY29tL25ld3Mvd29ybGQtdXMtY2FuYWRhLTU4MDIwNDk0LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,From Afghan interpreter to US homeless - the long road to the American dream,Thousands of Afghan interpreters have waited years to flee to the US. Arriving is a different story.,US & Canada,[],,,https://www.bbc.com/news/world-us-canada-58020494,https://ichef.bbci.co.uk/news/1024/branded_news/F77C/production/_119665336_20210729_duong_ghafoori_bbc-1copy.jpg,
https://news.google.com/articles/CAIiENqvKPhVouT55mt6PemrngYqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,‘Complete disaster’: Inside the Biden team’s chaotic bid to evacuate Afghan interpreters,,,[],,,https://www.politico.com/news/2021/07/30/biden-evacuate-afghan-interpreters-501773,https://static.politico.com/3e/a5/defe9d1c414c90a0bea0103a4222/ap21195560504025-1.jpg,false
https://news.google.com/articles/CAIiEMeuG3S-i3bC24Qjc_k439wqGQgEKhAIACoHCAowwL2ICzCckocDMP2lqQY?hl=en-US&gl=US&ceid=US%3Aen,"Boston trains collide, leaving at least 25 hurt, authorities say","A collision between two Boston passenger trains Friday evening left at least 25 people with non-life-threatening injuries, authorities said.",,"['Brie Stimson', 'Miltch Pierre', 'Blaze Pizza']",,2021-07-31T06:21:53-04:00,https://www.foxnews.com/us/boston-trains-collide-passengers-hurt-authorities-say,https://static.foxnews.com/foxnews.com/content/uploads/2021/07/boston-collision.jpg,false
