article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEGhblmHgU0gWRi6ksSWenzEqGQgEKhAIACoHCAow4Zn5CjCu8uACMLTRlgY?hl=en-US&gl=US&ceid=US%3Aen,Biden on Afghanistan: Not my problem,,,['Lara Seligman'],,,https://www.politico.com/news/2021/08/11/biden-afghanistan-not-my-problem-503928,https://static.politico.com/8d/2d/3599fedc48c19271affcd50e854c/gettyimages-1234607904-1.jpg,false
https://news.google.com/articles/CCAiC1NQVmNzajZLZm9BmAEB?hl=en-US&gl=US&ceid=US%3Aen,"“Afghan capital may fall within weeks"" as Taliban"" fighters advance across country - BBC News","US intelligence is warning that the Afghan capital Kabul could fall to Taliban fighters within 90 days, according to reports from Washington.The Taliban are ...",,[],,,https://www.youtube.com/watch?v=SPVcsj6KfoA,https://i.ytimg.com/vi/SPVcsj6KfoA/hqdefault.jpg,
https://news.google.com/articles/CBMiiwFodHRwczovL3d3dy5wb2xpdGljby5jb20vbmV3c2xldHRlcnMvbmF0aW9uYWwtc2VjdXJpdHktZGFpbHkvMjAyMS8wOC8xMS91cy13ZWlnaGluZy1wb3NzaWJsZS1ldmFjdWF0aW9uLW9mLWthYnVsLWVtYmFzc3ktc291cmNlcy1zYXktNDkzOTQx0gEA?hl=en-US&gl=US&ceid=US%3Aen,"U.S. weighing possible evacuation of Kabul embassy, sources say",,,['Follow Us On Twitter'],2021-08-11 15:29:27,,https://www.politico.com/newsletters/national-security-daily/2021/08/11/us-weighing-possible-evacuation-of-kabul-embassy-sources-say-493941,https://static.politico.com/0c/ca/1ffc47214bd1958251518ab9c60b/ap110714030266-1.jpg,
https://news.google.com/articles/CAIiEK_w-YzmYCGfuW-0FLDyv-UqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : The Biden administration’s response to the Taliban offensive is delusional,U.S. diplomacy made the situation in Afghanistan worse — and won’t save it now.,Global Opinions,[],2021-08-11 16:35:58.377000+00:00,2021-08-12T13:59:47.051Z,https://www.washingtonpost.com/opinions/2021/08/11/biden-afghanistan-policy-taliban-delusional/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/G2ERAMH2T4I6XEI4KJF4RNUPC4.jpg&w=1440,true
https://news.google.com/articles/CBMiWmh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy93aG8taXMtcmVzcG9uc2libGUtZm9yLXRoZS1jaGFvcy1pbi1hZmdoYW5pc3RhbtIBXmh0dHBzOi8vd3d3LmRhaWx5c2FiYWguY29tL29waW5pb24vY29sdW1ucy93aG8taXMtcmVzcG9uc2libGUtZm9yLXRoZS1jaGFvcy1pbi1hZmdoYW5pc3Rhbi9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Who is responsible for the chaos in Afghanistan?,The U.S. withdrawal has shown that the Afghan war is never-ending and meaningless,Columns,['Muhittin Ataman'],2021-08-11 00:05:00+03:00,,https://www.dailysabah.com/opinion/columns/who-is-responsible-for-the-chaos-in-afghanistan,https://idsb.tmgrup.com.tr/ly/uploads/images/2021/08/10/thumbs/800x531/135070.jpg,
https://news.google.com/articles/CAIiEDAeCYg-2Ys75OC4ecnFcckqGAgEKg8IACoHCAowjtSUCjC30XQw36e5AQ?hl=en-US&gl=US&ceid=US%3Aen,"Kathy Hochul, New York’s next governor, vows a clean break from the leadership style of Andrew Cuomo","The lieutenant governor, who takes over for Cuomo in two weeks, declined to say whether she would consider a pardon for her predecessor, who announced his resignation Tuesday.",Politics,[],2021-08-11 20:31:47+00:00,2021-08-11T22:25:55.254Z,https://www.washingtonpost.com/politics/kathy-hochul-new-york-governor/2021/08/11/7277163c-fad1-11eb-9c0e-97e29906a970_story.html,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/QJLZ6XX22YI6XCTH6FGNDUUOI4.jpg&w=1440,false
https://news.google.com/articles/CCAiC3oxOHJnbGs2a2FzmAEB?hl=en-US&gl=US&ceid=US%3Aen,Hochul Prepares To Take Over As New York Governor After Cuomo Resigns,Lt. Gov. Kathy Hochul will take over as governor later this month following Andrew Cuomo’s resignation amid sexual harassment allegations. “No one will ever ...,,[],,,https://www.youtube.com/watch?v=z18rglk6kas,https://i.ytimg.com/vi/z18rglk6kas/maxresdefault.jpg,
https://news.google.com/articles/CAIiEAdI2QDX9Vw-nUyVFU39LkQqGAgEKg8IACoHCAowjuuKAzCWrzwworyzBg?hl=en-US&gl=US&ceid=US%3Aen,Andrew Cuomo’s Resignation Could Decide the Fate of #MeToo - The New York Times,"His resignation is a victory, hard won by the activists and women who pushed for it, but the battle for the future of the #MeToo movement has only just begun.",Opinion,['Melissa Gira Grant'],2021-08-11 09:00:13+00:00,2021-08-11T13:55:47.000Z,https://www.nytimes.com/2021/08/11/opinion/andrew-cuomo-resignation-metoo.html,https://static01.nyt.com/images/2021/08/12/opinion/12giragrant_print/10giragrant1-facebookJumbo-v2.jpg,true
https://news.google.com/articles/CAIiEKg7u5X_Fq7ejiUmRzhmJxEqGQgEKhAIACoHCAowvqX_CjDFtfgCMPHkpAY?hl=en-US&gl=US&ceid=US%3Aen,New Yorkers are counting on Kathy Hochul to change the tenor in Albany (Editorial Board Opinion),,Opinion,"['Editorial Board', 'Mmorelli Syracuse.Com', 'Advance Media Ny Editorial Board']",2021-08-11 12:38:25.006000+00:00,2021-08-11T12:38:25.006Z,https://www.syracuse.com/opinion/2021/08/new-yorkers-are-counting-on-kathy-hochul-to-change-the-tenor-in-albany-editorial-board-opinion.html,https://www.syracuse.com/resizer/8DSOZm1V5rC0fClLPYsuZj6q1_0=/1280x0/smart/cloudfront-us-east-1.images.arcpublishing.com/advancelocal/QF2EMJHNUJFKHNADOWZDQDKCKQ.jpg,
https://news.google.com/articles/CAIiEBwNkxxmX8OCT4b5upRPfzoqGQgEKhAIACoHCAowocv1CjCSptoCMJrUpgU?hl=en-US&gl=US&ceid=US%3Aen,Schumer and Pelosi blast Republicans for threatening to not raise debt ceiling,Democratic leaders in Congress blasted Republicans on Wednesday for threatening to not help raise the debt ceiling later this year.,politics,"['Alex Rogers', 'Lauren Fox']",,2021-08-11T19:34:04Z,https://www.cnn.com/2021/08/11/politics/debt-ceiling-democratic-reaction/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210205121013-06-chuck-schumer-file-super-tease.jpg,false
