article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://news.google.com/articles/CAIiEN67hKHpm5kUqz7hfMed_eYqFggEKg4IACoGCAowl6p7MN-zCTCtvxU?hl=en-US&gl=US&ceid=US%3Aen,US senators unveil text of $1tn bipartisan infrastructure bill,"The 2,700-page bill will launch what is certain to be a lengthy debate over Joe Biden’s big priority",US news,[],2021-08-02 12:59:25+00:00,2021-08-02T13:44:43.000Z,http://www.theguardian.com/us-news/2021/aug/02/us-senators-bipartisan-infrastructure-bill,https://i.guim.co.uk/img/media/23b638b383fb3c5cb9719fd0a323f6100aaa2ccc/0_215_4000_2399/master/4000.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=30fd2149884ae392648779b00a51b14a,
https://news.google.com/articles/CBMiVGh0dHBzOi8vYXBuZXdzLmNvbS9hcnRpY2xlL2pvZS1iaWRlbi1idXNpbmVzcy1iaWxscy00NzRiYzE0OWMwZDk4NjdlMGI2NjM2YmY3Njk1ZWE4NdIBAA?hl=en-US&gl=US&ceid=US%3Aen,$1T infrastructure bill gets first action as senators dig in,"WASHINGTON (AP) — Senate Majority Leader Chuck Schumer sought to speed up consideration of a nearly $1 trillion bipartisan infrastructure package  Monday, promising that Democrats would work with Republicans to put together amendments for consideration this week.",Joe Biden,"['Kevin Freking', 'Lisa Mascaro']",2021-08-02 04:35:34+00:00,2021-08-02T23:52:07Z,https://apnews.com/article/joe-biden-business-bills-474bc149c0d9867e0b6636bf7695ea85,https://storage.googleapis.com/afs-prod/media/39677265a0434647863d96b740b27aa9/3000.jpeg,
https://news.google.com/articles/CAIiEH4fceqpzrs7k-y58-5dHk0qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Schumer announces bipartisan group has finalized legislative text on infrastructure bill,"Senate Majority Leader Chuck Schumer announced on the Senate floor that the bipartisan group of senators has finalized legislative text of the infrastructure bill, after hours of last-minute additions and edits to the more than 2,000-page legislation.",politics,"['Ali Zaslav', 'Daniella Diaz']",,2021-08-02T14:29:20Z,https://www.cnn.com/2021/08/01/politics/infrastructure-bill-senate-bipartisan/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210714102720-01-schumer-0713-super-tease.jpg,false
https://news.google.com/articles/CBMicmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjU3NjQtYmlwYXJ0aXNhbi1pbmZyYXN0cnVjdHVyZS13aW4tc2hvd3MtZGVtb2NyYXRzLW11c3QtY29udGludWUtd29ya2luZ9IBdmh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi93aGl0ZS1ob3VzZS81NjU3NjQtYmlwYXJ0aXNhbi1pbmZyYXN0cnVjdHVyZS13aW4tc2hvd3MtZGVtb2NyYXRzLW11c3QtY29udGludWUtd29ya2luZz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,Bipartisan infrastructure win shows Democrats must continue working across the aisle,"As Biden and congressional Democrats turn their focus to the remainder of Biden’s agenda — namely, the priorities in their $3.5 trillion “family infrastructure” package — I would strongly urge those in my party to continue reaching across the aisle to their moderate G.O.P. colleagues.",,[],2021-08-01 08:31:04-04:00,2021-08-01T08:31:01-04:00,https://thehill.com/opinion/white-house/565764-bipartisan-infrastructure-win-shows-democrats-must-continue-working,https://thehill.com/sites/default/files/infrastructure_g10_072821gn3_lead.jpg,
https://news.google.com/articles/CAIiEDcZGEIjykkJpTeJaZpl1XUqGAgEKg8IACoHCAowjtSUCjC30XQwzqe5AQ?hl=en-US&gl=US&ceid=US%3Aen,Opinion : No more excuses — Democrats can’t risk another crisis,Time to pass both the bipartisan infrastructure deal and the reconciliation bill — and save renters in the process.,Opinions,['Digital Opinions Editor'],2021-08-01 22:14:03.200000+00:00,2021-08-01T22:14:03.155Z,https://www.washingtonpost.com/opinions/2021/08/01/no-more-excuses-democrats-cant-risk-another-crisis/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/YQDI7SXRNII6XANSTNYGDJMC3A.jpg&w=1440,true
https://news.google.com/articles/CAIiEJx3wh8kcYqkjMkDq86FG94qGQgEKhAIACoHCAow2Nb3CjDivdcCMJ_d7gU?hl=en-US&gl=US&ceid=US%3Aen,Trump PACs paid lawyers nearly $8 million as he fought election results and impeachment,Former President Donald Trump's political action committees spent nearly $8 million on legal matters related to the 2020 recount and his impeachment fight.,Politics,['Brian Schwartz'],2021-08-02 16:36:56+00:00,2021-08-02T18:50:54+0000,https://www.cnbc.com/2021/08/02/trump-pacs-paid-lawyers-nearly-8-million-as-they-fought-election-results-impeachment.html,https://image.cnbcfm.com/api/v1/image/106920426-1627910074775-gettyimages-1330459327-dsc_1864_2021072485522470.jpeg?v=1627910134,false
https://news.google.com/articles/CBMidGh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS91cy1uZXdzLzIwMjEvYXVnLzAyL2RvbmFsZC10cnVtcC1mdW5kcmFpc2luZy1zY2hlbWVzLWNhbXBhaWduLWZpbmFuY2Utc2NydXRpbnktY3JpdGljaXNt0gF0aHR0cHM6Ly9hbXAudGhlZ3VhcmRpYW4uY29tL3VzLW5ld3MvMjAyMS9hdWcvMDIvZG9uYWxkLXRydW1wLWZ1bmRyYWlzaW5nLXNjaGVtZXMtY2FtcGFpZ24tZmluYW5jZS1zY3J1dGlueS1jcml0aWNpc20?hl=en-US&gl=US&ceid=US%3Aen,‘A one-man scam Pac’: Trump’s money hustling tricks prompt fresh scrutiny,The ex-president has built an arsenal of groups staffed with ex-officials and loyalists seemingly aimed at sustaining his political hopes for a comeback,US news,['Peter Stone'],2021-08-02 07:00:21+00:00,2021-08-03T16:02:23.000Z,http://www.theguardian.com/us-news/2021/aug/02/donald-trump-fundraising-schemes-campaign-finance-scrutiny-criticism,https://i.guim.co.uk/img/media/5a8dc5a882b246a8d4b7ebdd5b1c0f3cfd1469dd/0_52_4048_2428/master/4048.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=0091dee49dcac932ae53897723915174,
https://news.google.com/articles/CAIiEF0HZ_E39kHSeDPVAy-bWp8qGQgEKhAIACoHCAowocv1CjCSptoCMPrTpgU?hl=en-US&gl=US&ceid=US%3Aen,Donald Trump's $100 million threat to democracy,Donald Trump now has a $100 million weapon to wield against US democracy.,politics,['Analysis Stephen Collinson'],,2021-08-02T05:18:25Z,https://www.cnn.com/2021/08/02/politics/donald-trump-doj-republicans-insurrection-january-6/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210724214527-01-donald-trumo-arizona-0724-super-tease.jpg,false
https://news.google.com/articles/CBMiZWh0dHBzOi8vdGhlaGlsbC5jb20vb3Bpbmlvbi9jYW1wYWlnbi81NjU4NjItYmFkLXdlZWstaW4tdHJ1bXBsYW5kLXNpZ25hbHMtaG9wZS1mb3ItYW1lcmljYW4tZGVtb2NyYWN50gFpaHR0cHM6Ly90aGVoaWxsLmNvbS9vcGluaW9uL2NhbXBhaWduLzU2NTg2Mi1iYWQtd2Vlay1pbi10cnVtcGxhbmQtc2lnbmFscy1ob3BlLWZvci1hbWVyaWNhbi1kZW1vY3JhY3k_YW1w?hl=en-US&gl=US&ceid=US%3Aen,Bad week in Trumpland signals hope for American democracy,There's hope the GOP may still be able to fill the country’s need for a conservative party that is not off the rails.,,[],2021-08-02 08:30:09-04:00,2021-08-02T17:14:42-04:00,https://thehill.com/opinion/campaign/565862-bad-week-in-trumpland-signals-hope-for-american-democracy,https://thehill.com/sites/default/files/article_images/trumpdonald_72421_gettyimages.jpg,
https://news.google.com/articles/CAIiEA7qjo8euLOEEKbGx5Qbg5EqGQgEKhAIACoHCAowjsP7CjCSpPQCMJCK0wU?hl=en-US&gl=US&ceid=US%3Aen,USA TODAY,,,[],,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
