article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/politics/schumer-announces-agreement-to-prevent-government-shutdown/ar-AAOYtdh?ocid=BingNews,Schumer announces agreement to prevent government shutdown,Funding to keep the government running currently expires at midnight Thursday.,,"['John Nolen', 'Melissa Quinn']",,,https://www.cbsnews.com/news/government-shutdown-continuing-resolution-agree-vote-thursday/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/09/08/cccd9819-7ad0-46a3-a566-f167bf8a3b72/thumbnail/1200x630/ce98d3b9974aeaa5c072f207f61efb27/gettyimages-1234621900.jpg,false
https://www.msn.com/en-us/music/celebrity/britney-spears-father-suspended-as-conservator-of-her-estate-judge-rules/ar-AAOWRJK?ocid=BingNews,"Britney Spears' father suspended as conservator of her estate, judge rules",Britney Spears' lawyers returned to court Wednesday for the most pivotal hearing in the battle over her conservatorship to date.,,[],2021-09-29 00:00:00,,https://www.usatoday.com/story/entertainment/celebrities/2021/09/29/britney-spears-conservatorship-dad-jamie-spears-removed/5907800001/,"https://www.gannett-cdn.com/presto/2021/07/14/USAT/e7d8d792-5d9c-40e6-b957-e85f60c0c38c-AP_Music_Britney_Spears.JPG?crop=3139,1766,x0,y195&width=3139&height=1766&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/politics/if-theres-a-government-shutdown-heres-what-you-need-to-know/ar-AAOY0bp?ocid=BingNews,"If there's a government shutdown, here’s what you need to know","If there's a government shutdown, Americans can expect delays in services with agencies closing and reducing staff.",,"['Abc News', 'Danielle Duclos', 'September']",,,https://abcnews.go.com/Politics/government-shutdown-heres/story?id=80305283,https://s.abcnews.com/images/Politics/shutdown-gty-er-210929_1632937140707_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/biden-attends-congressional-baseball-game-amid-legislative-chaos/ar-AAOYpxX?ocid=BingNews,Biden attends Congressional Baseball Game with his legislative agenda on the line,President Biden is attending the Congressional Baseball game during the biggest legislative week of his presidency thus far.,,"['Kathryn Watson', 'Kathryn Watson Is A Politics Reporter For Cbs News Digital Based In Washington']",,,https://www.cbsnews.com/news/biden-congressional-baseball-game/,https://cbsnews1.cbsistatic.com/hub/i/r/2021/09/30/443605ca-1d99-42a1-b341-01fcc0205ebb/thumbnail/1200x630/7f205c8bca641f4eb68d6299f7314fdd/gettyimages-1343938824.jpg,false
https://www.msn.com/en-us/news/politics/nancy-pelosis-ability-to-mend-democratic-differences-is-being-put-to-the-test-with-infrastructure-vote/ar-AAOWfBs?ocid=BingNews,USA TODAY,,,[],2021-09-29 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/news/politics/biden-sticks-to-his-dealmaking-strategy-as-some-democrats-want-him-to-do-more-to-bring-holdouts-on-board/ar-AAOYpFJ?ocid=BingNews,"Biden sticks to his dealmaking strategy, as some Democrats want him to do more to bring holdouts on board",How the president cajoles key moderate holdouts and assuages restive liberals will help determine the fate of his chief domestic priority in Congress.,White House,[],2021-09-29 00:00:00,2021-09-30T11:33:23.795Z,https://www.washingtonpost.com/politics/2021/09/29/biden-budget-strategy/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/ZTI7MAQ7XII6ZKGZBAT2FJFZCU.jpg&w=1440,
https://www.msn.com/en-us/news/politics/capitol-attack-committee-issues-fresh-subpoenas-over-pre-riot-trump-rally/ar-AAOYtxs?ocid=BingNews,Capitol attack committee issues fresh subpoenas over pre-riot Trump rally,"Eleven people connected to Women for America First subpoenaed, including Trump 2016 campaign spokesperson Katrina Pierson",US news,['Hugo Lowell'],2021-09-29 00:00:00,2021-09-29T23:03:10.000Z,https://www.theguardian.com/us-news/2021/sep/29/us-capitol-attack-committee-trump-rally-subpoenas,https://i.guim.co.uk/img/media/e6d497778f9920fec2efe1f7be6b86b4b13634c0/0_117_3500_2101/master/3500.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=f265543bf6ec5a9cdee1dbf2ca52c220,
https://www.msn.com/en-us/news/us/watch-live-milley-mckenzie-and-austin-testify-before-house-on-afghanistan/ar-AAOXl8d?ocid=BingNews,"WATCH LIVE: Milley, McKenzie, and Austin testify before House on Afghanistan","Chairman of the Joint Chiefs of Staff Gen. Mark Milley, Defense Secretary Lloyd Austin, and Gen. Kenneth McKenzie, the commander of U.S. Central Command, are testifying Wednesday morning on the U.S. withdrawal from Afghanistan before the House Armed Services Committee.",News,['Stefani Reynolds Ap'],2021-09-29 13:39:27.671000,2021-09-29T15:18:17.15,https://www.washingtonexaminer.com/news/watch-live-house-testimony-afghanistan,https://mediadc.brightspotcdn.com/dims4/default/3ceab8c/2147483647/strip/true/crop/2291x1203+0+62/resize/1200x630!/quality/90/?url=http%3A%2F%2Fmediadc-brightspot.s3.amazonaws.com%2F5d%2F42%2Fcbebd0624f608b28853404d44752%2Fmilley.jpg,
https://www.msn.com/en-us/news/politics/milley-points-fingers-at-state-department-for-botched-afghanistan-evacuation/ar-AAOYriv?ocid=BingNews,Afghanistan Evacuation: General Milley Points Fingers at State Department,Joint Chiefs Chairman Mark Milley reportedly suggested that the State Department was culpable for the botched evacuation out of Afghanistan following the Taliban's rapid takeover and the Afghan government's collapse.,,"['Caroline Downey', 'Brittany Bernstein', 'Charles C. W. Cooke', 'Andrew C. Mccarthy', 'Rich Lowry', 'Brian Albrecht', 'Michael Brendan Dougherty', 'David Harsanyi', 'Philip Klein']",2021-09-29 21:38:29+00:00,2021-09-29T21:40:12+00:00,https://www.nationalreview.com/news/milley-points-fingers-at-state-department-for-botched-afghanistan-evacuation/,https://www.nationalreview.com/wp-content/uploads/2021/09/mark-milley-lloyd-austin.jpg?fit=2057%2C1200,false
https://www.msn.com/en-us/news/politics/republicans-at-odds-over-infrastructure-bill-as-vote-approaches/ar-AAOWQJR?ocid=BingNews,Republicans at Odds Over Infrastructure Bill as Vote Approaches,"With a bipartisan infrastructure bill set for a Thursday vote in the House, a campaign by business groups and some Senate Republicans to secure G.O.P. support may be the measure’s last hope.",U.S.,['Jonathan Weisman'],2021-09-29 00:00:00,2021-10-01T15:06:11.335Z,https://www.nytimes.com/2021/09/29/us/politics/republicans-infrastructure-bill.html,https://static01.nyt.com/images/2021/09/29/us/politics/29dc-gopinfrastructure-1/29dc-gopinfrastructure-1-facebookJumbo.jpg,false
