article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/world/deaths-near-4-million-olympics-state-of-emergency-virus-update/ar-AALTqvk?ocid=Peregrine,Are you a robot?,,,[],2021-07-07 00:00:00,,,,
https://www.msn.com/en-us/news/technology/england-storms-into-euro-2020-final-memes-say-it-s-coming-home/ar-AALTK6n?ocid=Peregrine,"England storms into Euro 2020 final, memes say it's coming home","Get a kick out of the reaction to the big win. Also, are we seeing double, or were there two balls on the pitch at the same time?",,['Gael Fashingbauer Cooper'],,,https://www.cnet.com/news/england-storms-into-euro-2020-final-memes-say-its-coming-home/,https://www.cnet.com/a/img/AxYJriZKJpkN0LKjGRppc9dyJqY=/1200x630/2021/07/08/b8b0ec19-8d86-4052-8e80-08cda7921965/queen-euro-social-crop.png,false
https://www.msn.com/en-us/news/us/tropical-storm-elsa-slams-georgia-south-carolina-coasts-1-dead-in-jacksonville-9-missing-after-boat-capsizes-off-key-west/ar-AALSrDQ?ocid=Peregrine,"Resilient Tropical Storm Elsa kills 1 in Jacksonville, Florida, injures 10 in southeast Georgia","A resilient Tropical Storm Elsa headed across the Georgia coast and into South Carolina Wednesday, killing one and injuring several others.",,[],2021-07-07 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/07/elsa-landfall-florida-gulf-coast-tropical-storm-warning/7884854002/,"https://www.gannett-cdn.com/presto/2021/07/08/USAT/425b7dc0-129f-47ff-8a78-1a507089bc9f-USP_News__Tropical_Storm_Elsa.jpg?crop=2999,1687,x0,y181&width=2999&height=1687&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/crime/pennsylvania-man-assaulted-police-and-pulitzer-prize-winning-ap-photographer-during-jan-6-capitol-siege-feds/ar-AALTHvU?ocid=Peregrine,Alan William Byerly Attacked Photographer at Capitol: Feds,"A Pennsylvania man who participated in the Jan. 6 Siege on the U.S. Capitol attempted to use a Taser-like weapon on the police before assaulting multiple officers and a photographer with the Associated Press, the FBI announced Wednesday.",,"['Jerry Lambe Is A Journalist At Law Crime. He Is A Graduate Of Georgetown University', 'New York Law School', 'Previously Worked In Financial Securities Compliance', 'Civil Rights Employment Law.']",2021-07-08 00:17:46+00:00,2021-07-08T00:52:54Z,https://lawandcrime.com/u-s-capitol-siege/pennsylvania-man-assaulted-police-and-pulitzer-prize-winning-ap-photographer-during-jan-6-capitol-siege-feds/,https://lawandcrime.com/wp-content/uploads/2021/07/William-Byerly.jpg,
https://www.msn.com/en-us/news/politics/oklahoma-gop-turns-on-senator-for-not-worshipping-trump-enough/ar-AALTsK7?ocid=Peregrine,Oklahoma GOP Turns on Senator for Not Worshipping Trump Enough,"“This is a harbinger of what’s to come,” said a former Oklahoma GOP official.",politics,"['Sam Brodey', 'Congressional Reporter']",2021-07-08 00:00:04.490000+00:00,,https://www.thedailybeast.com/oklahoma-gop-turns-on-sen-james-lankford-for-not-worshipping-trump-enough,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_675,w_1200,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1625698462/210707-Brodey-Sen-Lankford-tease_wniv4r",
https://www.msn.com/en-us/news/us/u-s-administers-331-7-million-doses-of-covid-19-vaccines-cdc/ar-AALTmfL,U.S. administers 331.7 mln doses of COVID-19 vaccines - CDC,"The United States has administered 331,651,464 doses of COVID-19 vaccines in the country as of Wednesday morning, the U.S. Centers for Disease Control and Prevention said.",United States,[],2021-07-07 19:09:31+00:00,2021-07-07T19:10:53.044Z,https://www.reuters.com/world/us/us-administers-3317-mln-doses-covid-19-vaccines-cdc-2021-07-07/,https://www.reuters.com/resizer/wuLrnRMtjUeTDYf7NLnjFpbtxXg=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/OLUNTMF6S5OBJGGPVCIBKGCWGU.jpg,
https://www.msn.com/en-us/news/world/european-cdc-links-nearly-2-500-covid-19-cases-to-soccer-tournament/ar-AALSQ0n,"European CDC links nearly 2,500 COVID-19 cases to soccer tournament","European health officials have linked about 2,500 COVID-19 infections to attendance at the European Championship soccer tournament.",,[],2021-07-07 13:42:37-04:00,2021-07-07T14:27:35-04:00,https://thehill.com/policy/healthcare/561891-european-cdc-links-nearly-2500-covid-cases-to-soccer-tournament,https://thehill.com/sites/default/files/blogs/euro2020logo_getty_1.jpg,
https://www.msn.com/en-us/news/us/delta-variant-is-now-dominant-covid-strain-in-u-s/ar-AALSFRf,The delta variant is now the dominant Covid strain in the U.S.,"Delta is now dominant in the U.S., accounting for more than 50 percent of Covid-19 cases. It is highly contagious.",,"['Erika Edwards Is A Health', 'Medical News Writer', 'Reporter For Nbc News', 'Today.']",2021-07-07 14:27:00+00:00,Wed Jul 07 2021 16:57:51 GMT+0000 (UTC),https://www.nbcnews.com/health/health-news/delta-variant-now-dominant-covid-strain-u-s-n1273214,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3489332/210707-covid-test-al-1217.jpg",false
https://www.msn.com/en-us/news/us/surfside-condo-collapse-death-toll-climbs-to-54-as-search-switches-from-rescue-to-recovery-no-chance-of-life/ar-AALSHYB,Search at Miami condo collapse switches from rescue to recovery,"Search efforts transitioned from rescue to recovery operations in the collapsed building outside Miami, where the death toll is now 54.",,[],2021-07-07 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/07/condo-collapse-death-toll-rises-10-more-bodies-found-florida/7886047002/,"https://www.gannett-cdn.com/presto/2021/07/04/USAT/09fa2c35-f2a1-4767-9811-7f5f8c655fbf-XXX_SURFSIDE_CONDO_Sunday_002.jpg?crop=4751,2672,x0,y363&width=3200&height=1800&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/tropical-storm-elsa-at-least-1-dead-multiple-injured-as-storm-whips-north-florida-pushing-toward-georgia-and-the-carolinas/ar-AALRzt0,"At least 1 dead, multiple injured as Tropical Storm Elsa whips north Florida, pushing toward Georgia and the Carolinas","As Tropical Storm Elsa creeps over the southeast and continues north, it has wreaked havoc near the Georgia-Florida border, leaving at least one person dead and multiple injured.",weather,"['Jason Hanna', 'Amir Vera']",2021-07-07 00:00:00,2021-07-08T06:48:00Z,https://www.cnn.com/2021/07/07/weather/hurricane-elsa-wednesday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210707103541-01-tropical-storm-elsa-0707-super-tease.jpg,false
https://www.msn.com/en-us/news/us/delta-variant-is-dominant-in-us-nyc-hosts-parade-for-essential-workers-latest-covid-19-updates/ar-AALSf1Q,Global death toll surpasses 4 million; delta variant dominant strain in the US: Latest COVID-19 updates,The global death toll from COVID-19 eclipsed 4 million as the crisis increasingly becomes a race between the vaccine and highly contagious variants.,,[],2021-07-07 00:00:00,,https://www.usatoday.com/story/news/nation/2021/07/07/delta-covid-variant-now-dominant-us-costco-ends-senior-hours/7881229002/,"https://www.gannett-cdn.com/presto/2021/07/08/USAT/08d612fb-2e32-4185-9286-3a124cc1c9a3-AP_Virus_Outbreak_1.jpg?crop=5224,2939,x0,y744&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/a-12-foot-burmese-python-has-been-loose-in-a-louisiana-mall-store-for-days/ar-AALTJSF,A 12-foot Burmese python has been loose in a Louisiana mall store for days,Python loose in Louisiana mall store found missing from exhibit Tuesday morning,travel,"['Neelam Bohra', 'Christina Zdanowicz']",2021-07-07 00:00:00,2021-07-08T01:25:37Z,https://www.cnn.com/2021/07/07/us/python-missing-louisiana-trnd/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210707164757-louisiana-python-escape-file-super-tease.jpg,false
https://www.msn.com/en-us/news/world/myanmar-mountain-camp-where-rebels-train-to-fight-the-junta/ar-AALTJT0,Myanmar mountain camp where rebels train to fight the junta,"Full-throated they belt out songs of victory, their boots adding the drumbeat as ranks of new recruits jog in formation through their jungle training camp.",asia,['Exclusive Sam Kiley'],2021-07-07 00:00:00,2021-07-08T00:57:16Z,https://www.cnn.com/2021/07/07/asia/myanmar-camp-victoria-rebels-cmd-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210630090101-restricted-03-camp-victoria-myanmar-super-tease.jpg,false
https://www.msn.com/en-us/news/world/coronavirus-almost-certainly-came-from-an-animal-not-a-lab-leak-top-scientists-argue/ar-AALTq5G,"Coronavirus almost certainly came from an animal, not a lab leak, top scientists argue","The coronavirus pandemic almost certainly originated from an animal, probably at a wildlife market in China, and not from a laboratory leak, a group of virus experts said Wednesday.",health,['Maggie Fox'],2021-07-07 00:00:00,2021-07-07T22:43:31Z,https://www.cnn.com/2021/07/07/health/origins-coronavirus-letter-virologists-scn/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210707171207-wuhan-seafood-market-file-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/1-19-billion-worth-of-marijuana-seized-in-california/ar-AALTHdy,$1.19 billion worth of marijuana seized in massive drug bust in California,"The operation is the largest marijuana eradication of illegal cultivations in the history of the Los Angeles County Sheriff's Department, officials said.",,"['Tori B. Powell', 'Tori B. Powell Is A Breaking News Reporter At Cbs News. Reach Her At Tori.Powell Cbsinteractive.Com']",,,https://www.cbsnews.com/news/marijuana-seized-california-billion-drug-bust-illegal-cultivation/,https://cbsnews3.cbsistatic.com/hub/i/r/2021/07/07/9f39f1e0-9a14-4728-8de5-bac2dc4c1777/thumbnail/1200x630/6cce38ea04d5573946cc86c955b14dc7/lasheriffsdept.jpg,false
https://www.msn.com/en-us/news/crime/washington-d-c-court-of-appeals-suspends-rudy-giuliani-s-law-license/ar-AALTsXC,"Washington, D.C. Court of Appeals Suspends Rudy Giuliani’s Law License",The District of Columbia Court of Appeals has suspended Rudy Giuliani's license to practice law in the nation's capital city.,,"['Aaron Keller Holds A Juris Doctor Degree The University Of New Hampshire School Of Law', 'A Broadcast Journalism Degree Syracuse University.', 'He Is A Former Anchor', 'Executive Producer For The Law Crime Network', 'Is Now A Senior Editor For The Law Crime Website.', 'Disclaimer', 'This Website Is For General Informational Purposes Only.', 'You Should Not Rely On It For Legal Advice.', 'Reading This Site Or Interacting With The Author Via This Site Does Not Create An Attorney-Client Relationship.', 'This Website Is Not A Substitute For The Advice Of An Attorney.']",2021-07-08 00:15:47+00:00,2021-07-08T00:15:47Z,https://lawandcrime.com/high-profile/washington-d-c-court-of-appeals-suspends-rudy-giulianis-law-license/,https://lawandcrime.com/wp-content/uploads/2021/01/RudyRant.jpg,
https://www.msn.com/en-us/news/crime/tambourine-shaking-ex-nypd-cop-pleads-not-guilty-to-charges-related-to-jan-6-breach-of-u-s-capitol/ar-AALTGST,Tambourine-Shaking Ex-NYPD Cop Pleads Not Guilty to Charges Related to Jan. 6 Breach of U.S. Capitol,A tambourine-shaking former New York City police officer previously charged in the Jan. 6 breach the U.S. Capitol pleaded not guilty to the charges against her in federal court late Wednesday morning.,,[],2021-07-07 23:45:58+00:00,2021-07-07T23:49:31Z,https://lawandcrime.com/u-s-capitol-siege/tambourine-shaking-ex-nypd-cop-pleads-not-guilty-to-charges-related-to-jan-6-breach-of-u-s-capitol/,https://lawandcrime.com/wp-content/uploads/2021/03/Sara-Carpenter-.jpg,
https://www.msn.com/en-us/news/crime/u-s-government-could-have-stopped-mass-shooter-who-opened-fire-at-texas-church-judge-finds/ar-AALTBHq,"U.S. Government Could Have Stopped Mass Shooter Who Opened Fire at Texas Church, Judge Finds",A federal judge that the U.S. Government bares most of the liability for a disgraced former Air Force serviceman who killed 26 people at a Texas Church.,,[],2021-07-07 23:08:46+00:00,2021-07-07T23:08:46Z,https://lawandcrime.com/high-profile/u-s-government-could-have-stopped-mass-shooter-who-opened-fire-at-texas-church-judge-finds/,https://lawandcrime.com/wp-content/uploads/2021/07/Devin-Patrick-Kelley-via-Texas-Department-of-Public-Safety.jpg,
https://www.msn.com/en-us/news/politics/former-south-african-president-jacob-zuma-turns-himself-in-to-start-15-month-sentence/ar-AALTKjD,Former South African President Jacob Zuma turns himself in to start 15-month sentence,"Former South African President Jacob Zuma turned himself in to police on Wednesday to start his 15-month prison sentence on a charge of contempt of court, after the country’s Constitutional Court said he was guilty",,[],2021-07-07 21:04:36-04:00,2021-07-07T23:05:39-04:00,https://thehill.com/policy/international/561995-former-south-african-president-jacob-zuma-turns-himself-in-to-start-15,https://thehill.com/sites/default/files/article_images/zumajacob.jpg,
https://www.msn.com/en-us/news/politics/senate-eyes-taking-up-bipartisan-infrastructure-deal-as-soon-as-july-19/ar-AALTK5Q,Senate eyes taking up bipartisan infrastructure deal as soon as July 19,"A bipartisan infrastructure agreement could be brought up on the Senate floor as soon as the week of July 19, a source confirmed to The Hill.",,[],2021-07-07 20:49:12-04:00,2021-07-07T20:57:34-04:00,https://thehill.com/homenews/senate/561993-senate-eyes-taking-up-bipartisan-infrastructure-deal-as-soon-as-july-19,https://thehill.com/sites/default/files/schumercharles_062421gn7_lead.jpg,
https://www.msn.com/en-us/news/politics/rudy-giuliani-s-d-c-law-license-suspended/ar-AALTHI3,Rudy Giuliani D.C. Law License Suspended,"Rudy Giuliani has been suspended from practicing law in Washington, D.C., pending the outcome of disciplinary proceedings in New York.",,"['Brittany Bernstein', 'Andrew C. Mccarthy', 'Rich Lowry', 'John Mccormack', 'Jim Geraghty', 'Philip Klein', 'John Podhoretz', 'Zachary Evans', 'The Editors', 'Nr Staff']",2021-07-08 00:49:38+00:00,2021-07-08T00:49:38+00:00,https://www.nationalreview.com/news/rudy-giulianis-d-c-law-license-suspended/,https://www.nationalreview.com/wp-content/uploads/2021/07/rudy-giuliani.jpg?fit=2057%2C1200,false
https://www.msn.com/en-us/news/politics/mccarthy-expected-to-appoint-republicans-to-jan-6-select-committee/ar-AALSS6M,McCarthy expected to appoint Republicans to Jan. 6 select committee,"House Minority Leader Kevin McCarthy, R-Calif., is narrowing down his list of five Republicans to join the House select committee to investigate the Jan. 6 attack on the Capitol, signaling he doesn’t plan to boycott.",,"['Leigh Ann Caldwell', 'Leigh Ann Caldwell Is An Nbc News Correspondent.', 'Garrett Haake', 'Garrett Haake Is An Nbc News Capitol Hill Correspondent.', 'Rebecca Shabad Is A Congressional Reporter For Nbc News', 'Based In Washington.']",2021-07-08 00:39:00+00:00,Thu Jul 08 2021 01:27:39 GMT+0000 (UTC),https://www.nbcnews.com/politics/congress/mccarthy-expected-appoint-republicans-jan-6-select-committee-n1273226,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3489262/210707-kevin_mccarthy-mc-1506.JPG",false
https://www.msn.com/en-us/news/politics/federal-judge-won-t-block-parts-of-georgia-election-law/ar-AALTzzr,Federal judge won't block parts of Georgia election law,"With early voting underway in two runoffs, the judge said putting Georgia's election rules on hold so close to an election would confuse voters.",,"['Pete Williams', 'Pete Williams Is An Nbc News Correspondent Who Covers The Justice Department', 'The Supreme Court', 'Based In Washington.']",2021-07-07 22:21:00+00:00,Thu Jul 08 2021 00:25:22 GMT+0000 (UTC),https://www.nbcnews.com/politics/politics-news/federal-judge-won-t-block-parts-georgia-election-law-n1273307,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/newscms/2021_27/3489451/210707-georgia-voting-protest-jm-1753.jpg",false
