article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/search-continues-for-2-new-jersey-college-students-feared-swept-into-a-storm-drain-by-ida-s-rains/ar-AAO8cR3?ocid=Peregrine,Search continues for 2 New Jersey college students feared swept into a storm drain by Ida’s rains,Rescue workers were still searching Sunday for two missing friends whose car was swept away in Ida’s floodwaters in New Jersey.,"U.S., News",['Theresa Braine'],2021-09-06 00:00:00,,https://www.nydailynews.com/news/national/ny-nidhi-ayush-rana-jersey-missing-ida-flood-passaic-river-storm-drain-car-swept-20210906-qa5y5by7ozc65g4c7r7rppnocm-story.html,https://www.nydailynews.com/resizer/yotS-eUV1JpEiHta4A7Eld6QXIc=/1200x0/center/middle/cloudfront-us-east-1.images.arcpublishing.com/tronc/XVARDDUP4JFYZOWZG7YENLYXLI.jpg,false
https://www.msn.com/en-us/news/world/el-salvador-top-court-rules-president-can-run-for-2nd-term/ar-AAO6CK6?ocid=Peregrine,Are you a robot?,,,[],2021-09-04 00:00:00,,,,
https://www.msn.com/en-us/news/world/frozen-eggs-and-sperm-to-get-55-year-storage-limit/ar-AAO8kZc?ocid=Peregrine,Frozen eggs and sperm storage limit increased to 55 years,"The health secretary says it ""will help turn off the ticking clock in the back of people's minds"".",Health,[],,,https://www.bbc.com/news/health-58456832,https://ichef.bbci.co.uk/news/1024/branded_news/5C41/production/_109371632_gettyimages-1039096412.jpg,
https://www.msn.com/en-us/news/crime/former-marine-sharpshooter-arrested-in-killing-of-4-people-including-baby/ar-AAO7Wv0?ocid=Peregrine,"Former Marine charged in killing of 4 people, including baby, denied bond","A former Marine sharpshooter allegedly went on an early-morning shooting ""rampage"" in Polk County, Florida, on Sunday, killing four strangers, authorities said.",,"['Abc News', 'Bill Hutchinson', 'Benjamin Stein', 'September']",,,https://abcnews.go.com/US/shootout-police-precedes-discovery-dead-including-baby-florida/story?id=79846767,https://s.abcnews.com/images/US/polk-country-shooting1-01-ap-iwb-210905_1630874163515_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/technology/scientists-say-a-telescope-on-the-moon-could-advance-physics-and-they-re-hoping-to-build-one/ar-AAO8eWY?ocid=Peregrine,Scientists say a telescope on the Moon could advance physics — and they're planning to build one,The Moon's lack of atmosphere and darkness could offers unique observations of the universe,Science & Health,[],2021-09-05 00:00:00,2021-09-07 18:36:08,https://www.salon.com/2021/09/05/scientists-say-a-telescope-on-the-moon-could-advance-physics-and-theyre-hoping-to-build-one/,https://mediaproxy.salon.com/width/1200/https://media.salon.com/2021/09/moon-0903211.jpg,
https://www.msn.com/en-us/news/crime/a-former-marine-and-veteran-of-the-afghanistan-and-iraq-wars-shot-and-killed-4-people-including-a-baby-in-florida-sheriff-says/ar-AAO844I?ocid=Peregrine,"A former marine and veteran of the Afghanistan and Iraq wars shot and killed 4 people, including a baby, in Florida, sheriff says",Polk County Sheriff Grady Judd said the suspect appeared to be exhibiting symptoms of PTSD and was wearing camouflage and body armor.,,['Kelsey Vlamis'],2021-09-05 00:00:00,2021-09-06T00:33:59Z,https://www.insider.com/veteran-afghanistan-iraq-wars-shot-killed-4-in-florida-sheriff-2021-9,https://i.insider.com/61355d45a1e5e7001996e746?width=1200&format=jpeg,false
https://www.msn.com/en-us/health/health-news/white-house-push-for-covid-vaccine-booster-shots-may-be-premature-experts-warn/ar-AAO7Hn0,USA TODAY,,,[],2021-09-05 00:00:00,,,https://www.gannett-cdn.com/sites/usatoday/images/favicon.png,
https://www.msn.com/en-us/money/news/two-anchors-of-covid-safety-net-ending-affecting-millions/ar-AAO7zjP,"Two anchors of COVID safety net ending, affecting millions","WASHINGTON (AP) — Mary Taboniar went 15 months without a paycheck, thanks to the COVID pandemic. A housekeeper at the Hilton Hawaiian Village resort in Honolulu, the single mother of two saw her income completely vanish as the virus devastated the hospitality industry.",Lifestyle,"['Ashraf Khalil', 'Lisa Mascaro']",2021-09-05 12:14:34+00:00,2021-09-05T14:46:54Z,https://apnews.com/bca43d873a61a9059c72fe15b88b9a9a,https://storage.googleapis.com/afs-prod/media/8792f03293964cb19d9c571a704d24da/3000.jpeg,
https://www.msn.com/en-us/news/us/louisiana-ida-aftermath-it-could-be-weeks-before-some-parts-of-the-state-have-power-restored/ar-AAO7bId,It could be weeks before some parts of Louisiana have power restored,"Some of the areas in Louisiana that were hit hardest by Hurricane Ida could be looking at more than three weeks before power is restored, Entergy Louisiana said.",weather,['Aya Elamroussi'],2021-09-05 00:00:00,2021-09-06T02:13:36Z,https://www.cnn.com/2021/09/05/weather/hurricane-ida-aftermath-louisiana-sunday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210904230725-01-ida-aftermath-0903-grand-isle-la-super-tease.jpg,false
https://www.msn.com/en-us/news/us/five-navy-sailors-killed-in-helicopter-crash-identified/ar-AAO8f9y,Five Navy sailors killed in helicopter crash identified,The Navy on Sunday identified the five sailors who died in a helicopter crash in the ocean near San Diego last month.,,[],2021-09-05 20:42:31-04:00,2021-09-05T20:42:30-04:00,https://thehill.com/policy/defense/navy/570939-five-navy-sailors-killed-in-helicopter-crash-identified,https://thehill.com/sites/default/files/us_navy_destroyer_08072019_1.jpg,
https://www.msn.com/en-us/news/world/u-s-condemns-russia-s-detention-of-crimean-tatar-leader-45-others/ar-AAO8sjy,"U.S. condemns Russia's detention of Crimean Tatar leader, 45 others",The United States on Sunday strongly condemned what it said was Russia's detention at the weekend of the deputy leader of the main representative body of Crimean Tatars and at least 45 other members of the ethnic group.,Europe,[],2021-09-06 02:39:27+00:00,2021-09-06T02:40:49.352Z,https://www.reuters.com/world/europe/us-condemns-russias-detention-crimean-tatar-leader-45-others-2021-09-06/,https://www.reuters.com/resizer/kSO9E7fizodzkeutMs6Q6KPIAUA=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/S2MUMPXNQRI65B2VZV34BJ7ELA.jpg,
https://www.msn.com/en-us/news/world/taiwan-scrambles-jets-against-renewed-chinese-military-activity/ar-AAO8kpt,Taiwan scrambles jets against renewed Chinese military activity,"Taiwan's air force scrambled on Sunday against renewed Chinese military activity, with its Defense Ministry reporting that 19 aircraft including nuclear-capable bombers had flown into Taiwan's air defense identification zone (ADIZ).",asia,['Story Reuters'],2021-09-05 00:00:00,2021-09-06T01:37:17Z,https://www.cnn.com/2021/09/05/asia/taiwan-china-military-flights-intl-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/180520162014-china-h-6k-bomber-south-china-sea-super-tease.jpg,false
https://www.msn.com/en-us/news/world/in-india-muslim-women-advertised-for-sale-on-the-sulli-deals-app-defy-trolls-who-tried-to-silence-them/ar-AAO88Fc,"Advertised for 'sale' in a fake online auction, these Muslim women refuse to let the trolls win","Hana Mohsin Khan and other feminist activists say they are being targeted by men hiding behind handles on social media, who are attempting to intimidate them into silence -- and Indian authorities aren't doing enough to stop it.",india,"['Rhea Mogul', 'Swati Gupta']",2021-09-05 00:00:00,2021-09-06T01:34:17Z,https://www.cnn.com/2021/09/05/india/muslim-women-auction-intl-dst-hnk/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210818193643-03-muslim-women-sold-online-intl-hnk-screengrab-super-tease.jpg,false
https://www.msn.com/en-us/news/world/guinean-military-officer-says-president-arrested-as-apparent-coup-unfolds/ar-AAO821B,"Guinea: As apparent coup unfolds, President Alpha Conde arrested, military officer says",A Guinean military officer broadcast a statement Sunday announcing that Guinea's Constitution has been dissolved in an apparent coup.,africa,"['Umaro Djau', 'Kareem Khadder', 'David Mckenzie']",2021-09-05 00:00:00,2021-09-06T08:37:59Z,https://www.cnn.com/2021/09/05/africa/guinea-coup-intl/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210905132650-01-conakry-guinea-incident-09-05-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/world/public-support-strong-for-japan-s-covid-vaccine-minister-as-next-pm-media/ar-AAO8i8a,"Japan minister Kono popular with voters for PM, may get heavyweight backing - media","Taro Kono, Japan's minister in charge of fighting COVID-19 and a top choice of voters for Japanese prime minister, may also pick up the backing of a popular ruling party heavyweight in the race for party leader, broadcaster TV Asahi said on Monday.",Asia Pacific,['Elaine Lies'],2021-09-06 08:05:23+00:00,2021-09-06T10:48:35.762Z,https://www.reuters.com/world/asia-pacific/public-support-strong-japans-covid-vaccine-minister-next-pm-media-2021-09-06/,https://www.reuters.com/resizer/T1eqrHQ7OwF_jsgm3m875jTBHX0=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/B5IOIMFLEFML3A34XIXBVCLFSU.jpg,
https://www.msn.com/en-us/news/politics/democratic-donors-hesitant-on-wading-into-florida-midterm-fights/ar-AAO8bm2,Democratic donors hesitant on wading into Florida midterm fights,"ORLANDO, Fla. – Some national Democratic donors are waiting on the sidelines in Florida, stirring concerns among Democrats in the Sunshine State who are preparing to take on Gov. Ron DeSantis (R) and Sen.",,[],2021-09-05 20:07:31-04:00,2021-09-05T20:23:26-04:00,https://thehill.com/homenews/campaign/570618-democratic-donors-hesitant-on-wading-into-florida-midterm-fights,https://thehill.com/sites/default/files/voting_fl_101920getty_turnout.jpg,
https://www.msn.com/en-us/news/politics/human-rights-campaign-president-refuses-to-resign-despite-link-to-cuomo-scandal/ar-AAO7Z0s,Human Rights Campaign president refuses to resign despite link to Cuomo scandal,Human Rights Campaign President Alphonso David said in a statement Sunday that he would not step down despite his links to the scandal that led former Gov.,,[],2021-09-05 19:21:18-04:00,2021-09-06T16:37:41-04:00,https://thehill.com/business-a-lobbying/business-a-lobbying/570934-human-rights-campaign-president-refuses-to-resign,https://thehill.com/sites/default/files/article_images/davidalphonso_053018getty_hrc.jpg,
https://www.msn.com/en-us/news/politics/a-gop-senator-said-the-supreme-court-will-eventually-swat-away-texas-restrictive-abortion-law/ar-AAO85xr,A GOP Senator said the Supreme Court will eventually 'swat' away Texas' restrictive abortion law,"""People are using it to gin up their base to distract from disastrous policies in Afghanistan, maybe for fundraising appeals,"" Sen. Bill Cassidy said.",,['Sarah Al-Arshani'],2021-09-05 00:00:00,2021-09-05T22:49:01Z,https://www.businessinsider.com/gop-senator-supreme-court-will-swat-down-texas-abortion-law-2021-9,https://i.insider.com/6135388861f7d80018f260d6?width=1200&format=jpeg,false
https://www.msn.com/en-us/news/politics/big-name-democrats-join-gavin-newsom-s-fight-to-remain-governor/ar-AAO7U33,Big-name Democrats join Gavin Newsom's fight to remain California governor: 'It's democracy that's at stake',Gov. Gavin Newsom has just nine days left to try and convince Californians that he deserves to keep his job.,,"['Abc News', 'Lalee Ibssa', 'Zohreen Shah', 'September']",,,https://abcnews.go.com/Politics/big-democrats-join-gavin-newsoms-fight-remain-california/story?id=79818047,https://s.abcnews.com/images/Politics/newsom-warren-2_hpMain_20210904-230253_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/alex-murdaugh-shooting-south-carolina-attorney-shot-in-the-head-3-months-after-his-wife-and-son-were-killed/ar-AAO8rJS,South Carolina attorney shot in the head 3 months after his wife and son were killed,"A prominent South Carolina attorney says he was shot Saturday, according to law enforcement, about three months after he discovered the bodies of his wife and son shot dead outside the family's home, deepening the mystery surrounding their unsolved murders.",us,"['Dakin Andone', 'Shawn Nottingham']",2021-09-05 00:00:00,2021-09-06T16:35:46Z,https://www.cnn.com/2021/09/05/us/alex-murdaugh-south-carolina-attorney-shot/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210905173045-01-murdaugh-family-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/prominent-attorney-shot-months-after-murders-of-wife-and-son/ar-AAO85cd,Prominent South Carolina attorney shot months after murders of wife and son,"More than two months after his wife and son were found murdered, prominent South Carolina attorney Alex Murdaugh was shot on the side of the road, police said.",,"['Abc News', 'Eva Pilgrim', 'Ivan Pereira', 'September']",,,https://abcnews.go.com/US/prominent-south-carolina-attorney-shot-months-murders-wife/story?id=79847870,https://s.abcnews.com/images/US/alex-murdaugh-01-ht-iwb-210905_1630866938108_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/crime/chicago-weekend-shootings-46-people-hurt-and-3-killed/ar-AAO8808,"At least 8 children were shot, one fatally, over the weekend in Chicago","At least eight children have been shot, one fatally, so far over the Labor Day weekend in Chicago, authorities said",us,"['Carma Hassan', 'Alta Spells', 'Theresa Waldrop', 'Shawn Nottingham']",2021-09-05 00:00:00,2021-09-06T20:53:37Z,https://www.cnn.com/2021/09/05/us/chicago-shootings-weekend/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210904110345-chicago-shooting-4-year-old-09-03-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/gunman-kills-4-people-including-baby-before-police-shootout-and-arrest/ar-AAO80rG,"Gunman kills 4 people, including baby, before police shootout and arrest","The suspect was arrested, police say, and tried to take an officer's gun at the hospital.",National,[],2021-09-05 00:00:00,2021-09-06T02:38:22.472Z,https://www.washingtonpost.com/nation/2021/09/05/polk-county-florida-shooting-kills-4/,https://www.washingtonpost.com/wp-apps/imrs.php?src=https://arc-anglerfish-washpost-prod-washpost.s3.amazonaws.com/public/5AMXAPAOOMI6ZOWKQ2YUJ7EKFU.jpg&w=1440,false
