article_url,article_title,meta_description,section,authors,publish_date,modified_date,canonical_link,top_image,is_opinion
https://www.msn.com/en-us/news/us/fauci-calls-school-covid-19-vaccine-mandates-a-good-idea/ar-AANS4y8?ocid=Peregrine,Fauci calls school COVID-19 vaccine mandates a 'good idea',"Dr. Anthony Fauci said he backs the idea of coronavirus vaccine mandates for eligible children to attend schools, noting that such mandates already exist for other infectious diseases.",,[],,,https://news.yahoo.com/fauci-school-vaccine-mandates-students-155922742.html,https://s.yimg.com/ny/api/res/1.2/nyuC5XiaW4Rk2ITh6SzchQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzQ-/https://s.yimg.com/os/creatr-uploaded-images/2021-08/348e24b0-08e0-11ec-a9ff-3593065d0548,
https://www.msn.com/en-us/news/world/congressmen-criticized-over-kabul-visit-say-they-were-uniquely-situated-for-trip/ar-AANS4jR?ocid=Peregrine,Congressmen criticized over Kabul visit say they were ‘uniquely situated’ for trip,The two congressmen defend ‘fact-finding’ mission after being criticized for taking up resources and space needed for evacuees,US news,['Richard Luscombe'],2021-08-29 00:00:00,2021-08-29T15:38:36.000Z,http://www.theguardian.com/us-news/2021/aug/29/congressmen-kabul-secret-visit-defend-trip,https://i.guim.co.uk/img/media/5edbb951cb9d9fd879c459eef9bcf259ddbe1453/0_189_2893_1736/master/2893.jpg?width=1200&height=630&quality=85&auto=format&fit=crop&overlay-align=bottom%2Cleft&overlay-width=100p&overlay-base64=L2ltZy9zdGF0aWMvb3ZlcmxheXMvdGctZGVmYXVsdC5wbmc&enable=upscale&s=de735dbcd1122c01a0ac11bc40355f01,
https://www.msn.com/en-us/news/world/drone-attack-on-yemeni-airbase-kills-30-soldiers/ar-AANS6NM?ocid=Peregrine,Yemen war: Drone attack on government airbase kills 30 soldiers,Pro-government forces say Houthi rebels targeted the base with missiles and armed drones.,Middle East,[],,,https://www.bbc.com/news/world-middle-east-58378282,https://ichef.bbci.co.uk/news/1024/branded_news/1859E/production/_120324799_mediaitem120324795.jpg,
https://www.msn.com/en-us/news/us/fauci-implores-people-to-stop-taking-horse-drug-to-prevent-covid-don-t-do-it/ar-AANS292?ocid=Peregrine,Fauci Implores People to Stop Taking Horse Drug to Prevent COVID: ‘Don’t Do It!’,"“There is no clinical evidence that indicates that this works,” Fauci exclaimed Sunday as Americans across the country ingest horse paste to fight off COVID-19.",media,"['Justin Baragona', 'Media Reporter']",2021-08-29 15:48:41.820000+00:00,,https://www.thedailybeast.com/dr-fauci-implores-people-to-stop-taking-horse-drug-to-prevent-covid-says-dont-do-it,"https://img.thedailybeast.com/image/upload/c_crop,d_placeholder_euli9k,h_720,w_1280,x_0,y_0/dpr_2.0/c_limit,w_740/fl_lossy,q_auto/v1630251141/state-union-jake-tapper-and-dana-bash_18_ugjsje",
https://www.msn.com/en-us/news/politics/romney-blames-both-biden-and-trump-for-crisis-in-afghanistan/ar-AANS374?ocid=Peregrine,Romney blames both Biden and Trump for crisis in Afghanistan,,,[],2021-08-29 00:00:00,,https://www.politico.com/news/2021/08/29/romney-afghanistan-biden-trump-507187,https://static.politico.com/c4/f1/f9d7dc2e4007b50944a1522afca1/210829-romney-getty-773.jpg,false
https://www.msn.com/en-us/news/world/us-carries-out-kabul-airstrike-against-isis-k-suicide-bombers-that-threatened-airport-us-official-confirms/ar-AANS6qj?ocid=Peregrine,"US carries out Kabul airstrike against ISIS-K suicide bomber that threatened airport, US official confirms","The U.S. military conducted an airstrike against a vehicle carrying at least one suicide bomber who intended to target Kabul's international airport Sunday, a U.S. official confirmed.",,"['Peter Aitken', 'Peter Aitken Is A New York Born-And-Raised Reporter With A Focus On National', 'Global News.']",,2021-08-29T12:36:55-04:00,https://www.foxnews.com/world/us-airstrike-kabul-afghanistan-vehicle-bomb,https://static.foxnews.com/foxnews.com/content/uploads/2021/08/smoke-rises-after-kabul-explosion.jpg,false
https://www.msn.com/en-us/news/world/u-s-kills-suicide-bombers-in-kabul-u-s-official-says/ar-AANS5xT?ocid=Peregrine,The U.S. strikes vehicle loaded with explosives in Kabul.,The possibility of civilian casualties was being investigated. The strike came hours after President Biden had warned of another possible terrorist attack.,World,"['Helene Cooper', 'Eric Schmitt', 'David Zucchino', 'Najim Rahim', 'Thomas Kaplan']",2021-08-29 00:00:00,2021-08-30T02:46:48.000Z,https://www.nytimes.com/2021/08/29/world/us-kills-suicide-bombers.html,https://static01.nyt.com/images/2021/08/29/world/29afghanistan-briefing-ledeitem3/29afghanistan-briefing-ledeitem3-facebookJumbo.jpg,false
https://www.msn.com/en-us/news/us/us-coronavirus-first-surges-in-covid-19-infections-led-to-shortages-of-hospital-beds-and-staff-now-it-s-oxygen/ar-AANRARO,"First, surges in Covid-19 infections led to shortages of hospital beds and staff. Now it's oxygen","Hospitals in parts of the South are running out of oxygen supply as Covid-19 cases and hospitalizations continue soaring, driven by the swaths of people who remain unvaccinated and a dangerous coronavirus variant that has infected millions of Americans.",health,"['Kristen Holmes', 'Aya Elamroussi']",2021-08-29 00:00:00,2021-08-30T14:24:54Z,https://www.cnn.com/2021/08/29/health/us-coronavirus-sunday/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210819003120-01-us-coronavirus-thursday-0819-florida-super-tease.jpg,false
https://www.msn.com/en-us/news/us/white-house-calls-for-state-local-eviction-moratoriums-after-supreme-court-ruling/ar-AANPaVe,"White House calls for state, local eviction moratoriums after Supreme Court ruling",Six states and the District of Columbia currently have moratoriums on evictions during the COVID-19 pandemic. Biden wants more to do the same.,,[],2021-08-27 00:00:00,,https://www.usatoday.com/story/news/politics/2021/08/27/biden-calls-state-local-eviction-moratoriums-after-court-ruling/5619509001/,"https://www.gannett-cdn.com/presto/2021/07/31/USAT/76c82fe0-c6b7-4d31-8089-8b7cb924d645-AP_Congress_Eviction_Moratorium.jpg?crop=6719,3780,x0,y341&width=3200&height=1801&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/a-decision-no-parent-should-ever-have-to-make-families-are-suing-over-mask-mandate-bans/ar-AANRFqh,‘A decision no parent should ever have to make’: Families are suing over mask mandate bans,"By banning mask mandates, parents of students with disabilities say states are forcing them to choose between their kids' health and their education.",,[],2021-08-29 00:00:00,,https://www.usatoday.com/story/news/education/2021/08/29/school-mask-mandate-disability-special-education-lawsuit/5621647001/,"https://www.gannett-cdn.com/presto/2021/08/26/USAT/9b0b288d-525f-4d28-a090-e3c3c552e74b-USATSI_16619342.jpg?crop=2599,1462,x0,y0&width=2599&height=1462&format=pjpg&auto=webp",false
https://www.msn.com/en-us/news/us/asian-american-athletes-speak-out-amid-rising-hate-we-are-tired-of-being-invisible/ar-AANRXgW,Asian American athletes speak out amid rising hate: 'We are tired of being invisible',Asian American athletes are speaking out amid a spike in hate incidents against the Asian and Pacific Islander community during the COVID-19 pandemic.,,"['Abc News', 'Deena Zaru', 'August']",,,https://abcnews.go.com/Sports/asian-american-athletes-speak-amid-rising-hate-tired/story?id=79617716,https://s.abcnews.com/images/Sports/chloe-kim-file-ap-jef-210826_1629994912176_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/world/china-foreign-minister-us-sec-of-state-discuss-afghanistan-amid-tense-ties/ar-AANS4Fr,Chinese foreign minister tells top U.S. diplomat world must 'positively guide' Taliban,"Chinese State Councillor and Foreign Minister Wang Yi told U.S. Secretary of State Antony Blinken in a phone call on Sunday that the international community should engage with Afghanistan's new Taliban rulers and ""positively guide"" them, China's foreign ministry said.",World,[],2021-08-29 21:16:16+00:00,2021-08-29T21:17:28.353Z,https://www.reuters.com/world/china-foreign-minister-us-sec-state-discuss-afghanistan-amid-tense-ties-2021-08-29/,https://www.reuters.com/resizer/bX-2xWUpv1FhVkSBxKTCg691qEE=/1200x628/smart/filters:quality(80)/cloudfront-us-east-2.images.arcpublishing.com/reuters/LTCUF737Q5JFREDNOUZSAUNFHU.jpg,
https://www.msn.com/en-us/news/world/biden-administration-pledges-safe-passage-for-americans-in-afghanistan-after-withdrawal-deadline/ar-AANSawq,Biden administration pledges 'safe passage' for Americans in Afghanistan after withdrawal deadline,"The Biden administration is committed to a ""safe passage"" of Americans and Afghans who helped the US government after the withdrawal deadline from Afghanistan, national security adviser Jake Sullivan said Sunday.",politics,['Chandelis Duster'],2021-08-29 00:00:00,2021-08-29T16:43:19Z,https://www.cnn.com/2021/08/29/politics/jake-sullivan-afghanistan-withdrawal-cnntv/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210829102257-screengrab-jake-sullivan-cnn-08-29-2021-super-tease.jpg,false
https://www.msn.com/en-us/news/world/afghanistan-updates-bidens-attending-dignified-transfer-of-troops-at-dover/ar-AANnZjQ,Afghanistan updates: Top Pentagon officials speak to war veterans: 'It was not in vain',"All U.S. troops have departed Afghanistan, according to the Department of Defense, concluding America’s military ground presence there and its longest war.",,"['Abc News', 'Luis Martinez', 'Conor Finnegan', 'Matt Seyler', 'Ben Gittleson', 'Lauren King', 'Last Updated', 'September', 'Pm Et']",,,https://abcnews.go.com/Politics/live-updates/afghanistan-withdrawal-live-updates/?id=79482353,https://s.abcnews.com/images/International/milley-austin-pentagon-nc-jt-210901_1630519052846_hpMain_16x9_1600.jpg,
https://www.msn.com/en-us/news/world/the-taliban-s-social-media-dilemma/ar-AANRYNz,The Taliban's social media dilemma,"Days after taking control of Afghanistan earlier this month, the Taliban used its first press conference to take a swipe at Facebook in response to a question about freedom of speech.",tech,"['Rishi Iyengar', 'Cnn Business']",2021-08-29 00:00:00,2021-08-29T15:04:42Z,https://www.cnn.com/2021/08/29/tech/taliban-afghanistan-social-media/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210826165715-taliban-fighters-street-kabul-0817-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/elizabeth-holmes-likely-to-accuse-ex-boyfriend-and-former-theranos-executive-of-psychological-and-sexual-abuse-court-documents-reveal/ar-AANQFQe,"Elizabeth Holmes likely to accuse ex-boyfriend and former Theranos executive of psychological and sexual abuse, court documents reveal","Elizabeth Holmes, the disgraced founder and former CEO of Theranos whose criminal trial is set to begin in a matter of days, is likely to defend herself by claiming she was the victim of a decade-long abusive relationship with her ex-boyfriend, also a former Theranos executive, court documents reveal.",tech,"[""Sara Ashley O'Brien"", 'Cnn Business']",2021-08-28 00:00:00,2021-08-29T14:47:03Z,https://www.cnn.com/2021/08/28/tech/elizabeth-holmes-theranos-trial-mental-health/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210827113909-elizabeth-holmes-ramesh-sunny-balwani-split-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/exclusive-jacob-blake-a-year-later-i-have-not-survived-until-something-has-changed/ar-AANRrEx,Exclusive: Jacob Blake speaks out a year later. 'I have not survived until something has changed',"During the Fourth of July weekend, Jacob Blake says he called 911 over what he later realized was an anxiety attack.",us,['Omar Jimenez'],2021-08-29 00:00:00,2021-08-29T08:01:49Z,https://www.cnn.com/2021/08/29/us/jacob-blake-exclusive-shooting-a-year-later/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210827175610-03-jacob-blake-one-year-later-super-tease.jpg,false
https://www.msn.com/en-us/news/crime/theranos-ceo-elizabeth-holmes-will-likely-take-the-stand-to-accuse-ex-boyfriend-and-co-executive-of-intimate-partner-abuse-court-documents/ar-AANQV3B,Theranos CEO Elizabeth Holmes Will ‘Likely’ Take the Stand to Accuse Ex-Boyfriend and Co-Executive of ‘Intimate Partner Abuse’: Court Documents,"Court documents revealed publicly for the first time Saturday indicate that Theranos CEO Elizabeth Holmes will ""likely"" accuse her former boyfriend and co-executive Ramesh ""Sunny"" Balwani of ""intimate partner abuse"" as Holmes faces trial on federal fraud charges.",,"['Aaron Keller Holds A Juris Doctor Degree The University Of New Hampshire School Of Law', 'A Broadcast Journalism Degree Syracuse University.', 'He Is A Former Anchor', 'Executive Producer For The Law Crime Network', 'Is Now A Senior Editor For The Law Crime Website.', 'Disclaimer', 'This Website Is For General Informational Purposes Only.', 'You Should Not Rely On It For Legal Advice.', 'Reading This Site Or Interacting With The Author Via This Site Does Not Create An Attorney-Client Relationship.', 'This Website Is Not A Substitute For The Advice Of An Attorney.']",2021-08-29 00:20:47+00:00,2021-08-29T00:20:47Z,https://lawandcrime.com/high-profile/theranos-ceo-elizabeth-holmes-will-likely-take-the-stand-to-accuse-ex-boyfriend-and-co-executive-of-intimate-partner-abuse-court-documents/,https://lawandcrime.com/wp-content/uploads/2021/08/GettyImages-1156184988.jpg,
https://www.msn.com/en-us/news/crime/sirhan-sirhan-in-disbelief-over-being-granted-parole-53-years-after-rfk-assassination-says-lawyer/ar-AANQO1U,"Sirhan Sirhan 'in Disbelief' Over Being Granted Parole 53 Years After RFK Assassination, Says Lawyer","Sirhan Sirhan's attorney tells PEOPLE ""it was very heartening"" for him to receive support from two of Robert F. Kennedy's sons in Friday's parole hearing, 53 years after the senator's assassination",,['Glenn Garner'],,,https://people.com/politics/sirhan-sirhan-in-disbelief-over-being-granted-parole-says-lawyer/,https://imagesvc.meredithcorp.io/v3/mm/image?q=85&c=sc&rect=0%2C0%2C1500%2C750&poi=%5B795%2C220%5D&w=1500&h=750&url=https%3A%2F%2Fstatic.onecms.io%2Fwp-content%2Fuploads%2Fsites%2F20%2F2021%2F08%2F28%2FSirhan-Sirhan.jpg,false
https://www.msn.com/en-us/news/politics/biden-continues-trump-s-flirtation-with-complacency/ar-AANS1Ry,Biden continues Trump's flirtation with complacency,The U.S. has accepted a world leadership role since the end of World War II.,,[],2021-08-29 11:30:08-04:00,2021-08-29T11:30:02-04:00,https://thehill.com/opinion/white-house/569900-biden-continues-trumps-flirtation-with-complacency,https://thehill.com/sites/default/files/article_images/bidenjoe_trumpdonald_071321getty_split_talk.jpg,
https://www.msn.com/en-us/news/politics/mitt-romney-us-potentially-leaving-americans-and-afghan-allies-in-afghanistan-after-withdrawal-a-moral-stain/ar-AANS8cw,Mitt Romney: US potentially leaving Americans and Afghan allies in Afghanistan after withdrawal 'a moral stain',"Republican Sen. Mitt Romney said Sunday that if American citizens and Afghan allies are left in Afghanistan following the planned withdrawal of US troops there this week that would represent ""a moral stain"" on the US.",politics,['Devan Cole'],2021-08-29 00:00:00,2021-08-29T23:55:18Z,https://www.cnn.com/2021/08/29/politics/mitt-romney-afghanistan-withdrawal-cnntv/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210326120905-mitt-romney-0302-super-tease.jpg,false
https://www.msn.com/en-us/news/politics/clearly-no-plan-to-evacuate-us-citizens-afghan-allies-after-withdrawal-sen-sasse/ar-AANRK6Y,"'There is clearly no plan' to evacuate US citizens, allies after troop withdrawal from Afghanistan: Sen. Ben Sasse","Sen. Ben Sasse, R-Neb., appeared on ABC's ""This Week"" with co-anchor Martha Raddatz.",,"['Abc News', 'Davone Morales', 'August']",,,https://abcnews.go.com/Politics/plan-evacuate-us-citizens-afghan-allies-sen-ben/story?id=79700213,https://s.abcnews.com/images/Politics/this-week-ben-sasse-02-gty-llr-210828_1630185766585_hpMain_16x9_992.jpg,false
https://www.msn.com/en-us/news/politics/graham-the-chance-of-another-9-11-just-went-through-the-roof/ar-AANS6rV,Graham: 'The chance of another 9/11 just went through the roof',"Sen. Lindsey Graham (R-S.C.) on Sunday said the chances of more terrorist attacks like the ones on Sept. 11, 2001 “just went through the roof” because of the withdrawal of U.S. troops from Afghanistan.",,[],2021-08-29 11:17:21-04:00,2021-08-29T11:42:44-04:00,https://thehill.com/homenews/sunday-talk-shows/569904-graham-the-chance-of-another-9-11-just-went-through-the-roof,https://thehill.com/sites/default/files/grahamlindsey_060821gn3_lead.jpg,
https://www.msn.com/en-us/news/politics/biden-is-holding-together-the-democratic-party-in-washington-for-now/ar-AANS3Uc,Biden is holding together the Democratic Party in Washington -- for now,"Almost a year before Joe Biden was elected president, fellow Democratic Rep. Alexandria Ocasio-Cortez remarked in a New York Magazine profile that ""in any other country,"" she and Biden ""would not be in the same party.""",politics,['Gregory Krieg'],2021-08-29 00:00:00,2021-08-29T17:22:33Z,https://www.cnn.com/2021/08/29/politics/democrats-biden-progressives/index.html,https://cdn.cnn.com/cnnnext/dam/assets/210714142031-03-biden-us-capitol-schumer-0714-super-tease.jpg,false
https://www.msn.com/en-us/news/technology/the-federal-eviction-moratorium-is-over-what-renters-need-to-know/ar-BB14FexY,The federal eviction moratorium has ended. What renters should know now,Millions of people may be facing eviction following the recent Supreme Court decision. We'll explain what it means and what resources are available.,,"['Clifford Colby', 'Dale Smith']",,,https://www.cnet.com/personal-finance/the-federal-eviction-moratorium-has-ended-what-renters-should-know-now/,https://www.cnet.com/a/img/I6GPCsZ9P8FrRbjFrrjg2oo7LXw=/1200x630/2020/10/07/551d68a4-d885-4af8-b192-efe328f11328/027-cash-burning-cut-up-stimulus-fail-trump-2020-october.jpg,false
https://www.msn.com/en-us/news/technology/hurricane-ida-can-knock-out-power-for-weeks-experts-offer-these-tips-to-survive/ar-BB18jszI,Hurricane Ida cuts power to over 1 million: Experts offer survival tips,You need the right gear and a game plan to stay in touch in the aftermath of a monster storm.,,['Bridget Carey'],,,https://www.cnet.com/tech/mobile/hurricane-ida-power-outages-expert-tips-to-survive/,https://www.cnet.com/a/img/C1PWPpdfJmL-6-u9_JbF4lonQ4o=/1200x630/2021/08/30/941b1343-eba6-4408-90ee-956e3244bfd8/hurricaneidapowerout.jpg,false
https://www.msn.com/en-us/weather/topstories/6-mysterious-structures-hidden-beneath-the-greenland-ice-sheet/ar-AANS76x,6 mysterious structures hidden beneath the Greenland ice sheet,"The Greenland ice sheet, nearly 2 miles thick in places, hides a landscape of canyons, mountains, fjords and gem-like lakes.",,['Stephanie Pappas'],2021-08-29 13:02:01+00:00,2021-08-29T13:02:01.326Z,https://www.livescience.com/landscapes-hidden-greenland-ice-sheet.html,https://cdn.mos.cms.futurecdn.net/ersmatw2KV7EGVLMeKk9nS-1200-80.jpeg,
https://www.msn.com/en-us/weather/topstories/hurricane-ida-looks-absolutely-massive-from-space-in-these-astronaut-photos/ar-AANS8Ac,Hurricane Ida looks absolutely massive from space in these astronaut photos,Hurricane Ida strengthened into a powerful Category 4 storm overnight as it approaches the coast of Louisiana today (Aug. 29),,['Tariq Malik'],2021-08-29 12:24:44+00:00,2021-08-29T17:27:52.419Z,https://www.space.com/hurricane-ida-category-4-storm-astronaut-photos,https://cdn.mos.cms.futurecdn.net/x25uHatysxCoTyC78pPHs4-1200-80.jpg,
https://www.msn.com/en-us/news/technology/want-to-save-on-your-streaming-bill-check-your-credit-card-reward-mobile-carrier-offers/ar-AANRLwy,"Want to save on your streaming bill? Check your credit card reward, mobile carrier offers",Streaming services are trying to win new subscribers with cash-back discounts on select credit cards and or free service through wireless plans.,,[],2021-08-29 00:00:00,,https://www.usatoday.com/story/tech/2021/08/29/save-streaming-through-your-credit-card-company-wireless-carrier/5602844001/,"https://www.gannett-cdn.com/presto/2021/08/17/USAT/d396978a-8f42-4c6a-8630-00e3d1a540b4-2021_06_04_DEALS_ChaseCC.png?crop=2987,1681,x12,y0&width=2987&height=1681&format=pjpg&auto=webp",false
